,time,open,high,low,close,vwap,volume,count
275,2020-08-20 10:00:00,0.29467,0.30267,0.29313,0.30139,0.29806,66600.72310457,113.0
276,2020-08-20 11:00:00,0.30193,0.30332,0.29434,0.29736,0.2995,74296.05333893,73.0
277,2020-08-20 12:00:00,0.29784,0.29902,0.29357,0.29595,0.29624,27824.49469966,51.0
278,2020-08-20 13:00:00,0.29494,0.29506,0.28956,0.29345,0.29316,63285.61668851,51.0
279,2020-08-20 14:00:00,0.29404,0.29626,0.29296,0.29384,0.29437,10624.6961998,21.0
280,2020-08-20 15:00:00,0.29268,0.30355,0.29239,0.30237,0.29665,31722.78195656,58.0
281,2020-08-20 16:00:00,0.30158,0.30312,0.3003,0.30122,0.30093,94469.95523125,54.0
282,2020-08-20 17:00:00,0.30001,0.30115,0.29562,0.29619,0.29896,39412.96183272,55.0
283,2020-08-20 18:00:00,0.29795,0.29795,0.29245,0.29362,0.29529,138448.39429025,65.0
284,2020-08-20 19:00:00,0.29383,0.29977,0.29383,0.29676,0.29699,20681.74709569,38.0
285,2020-08-20 20:00:00,0.29583,0.31393,0.29583,0.30966,0.30852,226612.60332737,213.0
286,2020-08-20 21:00:00,0.3088,0.31408,0.3055,0.31274,0.3103,84810.16054346,101.0
287,2020-08-20 22:00:00,0.31292,0.31402,0.30901,0.31019,0.31105,81979.21336803,115.0
288,2020-08-20 23:00:00,0.3113,0.3113,0.30331,0.3054,0.30716,175569.52408581,121.0
289,2020-08-21 00:00:00,0.30523,0.30526,0.30169,0.30169,0.30381,8554.97139343,19.0
290,2020-08-21 01:00:00,0.30491,0.30554,0.30436,0.30514,0.30484,10419.96714277,19.0
291,2020-08-21 02:00:00,0.30693,0.32166,0.30693,0.31504,0.31702,185145.95095179,172.0
292,2020-08-21 03:00:00,0.31516,0.31516,0.30529,0.30966,0.31168,37211.73581902,47.0
293,2020-08-21 04:00:00,0.3084,0.31712,0.30601,0.30649,0.31378,22372.73918829,39.0
294,2020-08-21 05:00:00,0.30387,0.33899,0.29378,0.32348,0.3176,386638.49604483,449.0
295,2020-08-21 06:00:00,0.32363,0.35326,0.32318,0.3454,0.33823,130358.42451332,246.0
296,2020-08-21 07:00:00,0.34506,0.36,0.34014,0.34402,0.35279,251187.72275892,277.0
297,2020-08-21 08:00:00,0.34466,0.34497,0.33175,0.33701,0.33625,74915.91045656,130.0
298,2020-08-21 09:00:00,0.33746,0.35725,0.33384,0.35559,0.34557,176164.81368945,213.0
299,2020-08-21 10:00:00,0.35676,0.37571,0.35676,0.36217,0.36676,353683.33781462,340.0
300,2020-08-21 11:00:00,0.35996,0.36839,0.34592,0.34592,0.35625,291383.41252287,206.0
301,2020-08-21 12:00:00,0.34537,0.35106,0.33884,0.34807,0.3429,182603.26480151,151.0
302,2020-08-21 13:00:00,0.35,0.35316,0.328,0.33587,0.33929,157439.5172387,172.0
303,2020-08-21 14:00:00,0.336,0.34353,0.31924,0.3429,0.33162,351376.75683233,230.0
304,2020-08-21 15:00:00,0.34192,0.355,0.33568,0.34187,0.34525,141596.37834575,154.0
305,2020-08-21 16:00:00,0.34183,0.35182,0.33641,0.35025,0.34292,115373.96075295,116.0
306,2020-08-21 17:00:00,0.35309,0.36503,0.34751,0.35358,0.35485,210905.745218,156.0
307,2020-08-21 18:00:00,0.35141,0.35141,0.33241,0.33273,0.34453,201632.21419718,160.0
308,2020-08-21 19:00:00,0.33148,0.33719,0.32782,0.32977,0.33424,111870.26889083,91.0
309,2020-08-21 20:00:00,0.32985,0.33063,0.32,0.327,0.32464,196046.0013054,147.0
310,2020-08-21 21:00:00,0.32751,0.33115,0.31899,0.3207,0.32767,300452.49558332,115.0
311,2020-08-21 22:00:00,0.32176,0.33115,0.32119,0.32456,0.32625,81082.8475285,80.0
312,2020-08-21 23:00:00,0.325,0.32641,0.30882,0.31212,0.3175,799306.73700101,251.0
313,2020-08-22 00:00:00,0.31111,0.33748,0.31111,0.32846,0.32838,637989.61061547,243.0
314,2020-08-22 01:00:00,0.32971,0.33173,0.31429,0.31984,0.32166,202224.70896375,129.0
315,2020-08-22 02:00:00,0.32188,0.32188,0.29119,0.30106,0.30747,512941.79104611,186.0
316,2020-08-22 03:00:00,0.29601,0.31307,0.29164,0.30959,0.30402,70195.49321365,94.0
317,2020-08-22 04:00:00,0.30946,0.31071,0.30343,0.30838,0.30705,44090.52930862,31.0
318,2020-08-22 05:00:00,0.31142,0.32181,0.31142,0.31608,0.31732,66472.48854222,66.0
319,2020-08-22 06:00:00,0.31428,0.31428,0.30626,0.30626,0.31041,69581.43128344,45.0
320,2020-08-22 07:00:00,0.30906,0.31322,0.30808,0.3129,0.31025,14458.47904275,25.0
321,2020-08-22 08:00:00,0.31471,0.32804,0.31446,0.32509,0.32339,42596.59818543,69.0
322,2020-08-22 09:00:00,0.32581,0.32581,0.32063,0.32334,0.32353,16618.25427648,37.0
323,2020-08-22 10:00:00,0.32356,0.32842,0.31899,0.31984,0.32406,75294.71478242,64.0
324,2020-08-22 11:00:00,0.31938,0.32184,0.31673,0.31753,0.3197,73091.47898392,71.0
325,2020-08-22 12:00:00,0.31803,0.32405,0.31803,0.31944,0.32239,30260.80370978,46.0
326,2020-08-22 13:00:00,0.32043,0.32055,0.31308,0.31718,0.31757,27409.45848196,36.0
327,2020-08-22 14:00:00,0.31741,0.31911,0.31113,0.31177,0.31618,28199.98097685,47.0
328,2020-08-22 15:00:00,0.31222,0.3136,0.30849,0.3136,0.31029,47340.85491117,66.0
329,2020-08-22 16:00:00,0.31349,0.32173,0.31076,0.32064,0.31663,23813.35473653,61.0
330,2020-08-22 17:00:00,0.322,0.326,0.31939,0.32206,0.32381,27329.24240993,61.0
331,2020-08-22 18:00:00,0.32017,0.32017,0.31392,0.31665,0.31663,19333.2391519,30.0
332,2020-08-22 19:00:00,0.31648,0.32184,0.31431,0.32104,0.31928,76887.92777437,79.0
333,2020-08-22 20:00:00,0.32118,0.32118,0.31847,0.31847,0.3203,31643.08244233,35.0
334,2020-08-22 21:00:00,0.31822,0.32738,0.318,0.32738,0.3208,83794.68764272,64.0
335,2020-08-22 22:00:00,0.32809,0.32809,0.32311,0.32558,0.32578,56636.07551508,59.0
336,2020-08-22 23:00:00,0.32705,0.34601,0.32705,0.3393,0.33827,169234.80541343,156.0
337,2020-08-23 00:00:00,0.33966,0.34324,0.33719,0.3424,0.34004,84755.76384587,76.0
338,2020-08-23 01:00:00,0.34279,0.34377,0.3385,0.33851,0.34046,60061.49789938,45.0
339,2020-08-23 02:00:00,0.33881,0.33882,0.32979,0.33297,0.33327,34348.68619488,50.0
340,2020-08-23 03:00:00,0.33327,0.33328,0.32786,0.32849,0.33017,17766.14973775,34.0
341,2020-08-23 04:00:00,0.32925,0.32925,0.32235,0.32359,0.32433,39458.07887028,30.0
342,2020-08-23 05:00:00,0.32298,0.32301,0.31367,0.31848,0.31916,22065.07610313,31.0
343,2020-08-23 06:00:00,0.3187,0.3195,0.31577,0.31739,0.31891,107177.8036567,35.0
344,2020-08-23 07:00:00,0.31688,0.31881,0.31477,0.31881,0.31613,28448.71310693,22.0
345,2020-08-23 08:00:00,0.31825,0.32727,0.31825,0.32727,0.32168,33484.8635903,40.0
346,2020-08-23 09:00:00,0.3274,0.32779,0.3231,0.32351,0.32449,11084.69147342,39.0
347,2020-08-23 10:00:00,0.32519,0.32577,0.31977,0.32574,0.32315,12582.70572052,21.0
348,2020-08-23 11:00:00,0.322,0.3279,0.32154,0.32736,0.32482,15716.92644086,23.0
349,2020-08-23 12:00:00,0.3248,0.32598,0.31899,0.31899,0.3234,22461.35390078,39.0
350,2020-08-23 13:00:00,0.32253,0.33753,0.32253,0.33753,0.33205,82933.61629684,139.0
351,2020-08-23 14:00:00,0.33763,0.34139,0.33297,0.33619,0.33725,242034.95405016,137.0
352,2020-08-23 15:00:00,0.33649,0.3476,0.33403,0.34367,0.34036,119894.66767741,155.0
353,2020-08-23 16:00:00,0.3438,0.36092,0.34215,0.3565,0.35491,361523.96109494,276.0
354,2020-08-23 17:00:00,0.35706,0.35717,0.34723,0.35309,0.35102,114072.60294814,140.0
355,2020-08-23 18:00:00,0.3527,0.36075,0.3468,0.35104,0.35067,103180.70642753,150.0
356,2020-08-23 19:00:00,0.35219,0.35305,0.34787,0.34787,0.35102,41035.48831234,76.0
357,2020-08-23 20:00:00,0.3473,0.34743,0.34256,0.34414,0.34501,45860.19669972,61.0
358,2020-08-23 21:00:00,0.34434,0.35131,0.34434,0.34781,0.34948,18590.77447992,43.0
359,2020-08-23 22:00:00,0.34845,0.35368,0.34435,0.34973,0.34997,32897.69545443,46.0
360,2020-08-23 23:00:00,0.35167,0.35499,0.34922,0.35133,0.35284,46973.66708519,52.0
361,2020-08-24 00:00:00,0.34811,0.34876,0.34368,0.34485,0.34527,45319.22365037,37.0
362,2020-08-24 01:00:00,0.34474,0.34474,0.34162,0.34163,0.34263,27542.22811427,31.0
363,2020-08-24 02:00:00,0.34114,0.3512,0.3358,0.35087,0.34326,32864.8060739,65.0
364,2020-08-24 03:00:00,0.35222,0.35735,0.34565,0.35646,0.35234,34756.96056948,56.0
365,2020-08-24 04:00:00,0.35745,0.36931,0.35745,0.36558,0.36267,107427.62885399,141.0
366,2020-08-24 05:00:00,0.3645,0.36856,0.35912,0.36076,0.36408,55402.40273203,84.0
367,2020-08-24 06:00:00,0.36174,0.36884,0.36174,0.36335,0.36352,65017.01695097,70.0
368,2020-08-24 07:00:00,0.36442,0.36635,0.35904,0.35904,0.36289,27031.7702599,42.0
369,2020-08-24 08:00:00,0.35904,0.35992,0.35677,0.359,0.35793,56389.9079172,55.0
370,2020-08-24 09:00:00,0.35942,0.36011,0.35382,0.35699,0.35686,122544.07249028,110.0
371,2020-08-24 10:00:00,0.35731,0.35735,0.34933,0.35074,0.35239,99940.16107981,96.0
372,2020-08-24 11:00:00,0.35034,0.35194,0.34853,0.34856,0.35017,43906.36489719,59.0
373,2020-08-24 12:00:00,0.34955,0.35179,0.34439,0.34439,0.34815,45976.61197006,57.0
374,2020-08-24 13:00:00,0.34386,0.34876,0.34117,0.34611,0.34528,103124.48908473,62.0
375,2020-08-24 14:00:00,0.34659,0.34688,0.34,0.3432,0.34301,67618.13048969,57.0
376,2020-08-24 15:00:00,0.34392,0.34752,0.34278,0.34644,0.34596,22765.87056851,30.0
377,2020-08-24 16:00:00,0.34513,0.34513,0.33541,0.33606,0.34179,96527.48315484,83.0
378,2020-08-24 17:00:00,0.33595,0.34052,0.33357,0.3357,0.33641,123533.04955144,88.0
379,2020-08-24 18:00:00,0.33748,0.33764,0.32966,0.33003,0.33406,35189.62304533,63.0
380,2020-08-24 19:00:00,0.32988,0.333,0.32885,0.33219,0.33055,35215.77081968,43.0
381,2020-08-24 20:00:00,0.3347,0.3347,0.33079,0.33264,0.3317,27017.40803493,52.0
382,2020-08-24 21:00:00,0.33158,0.33616,0.33089,0.33597,0.33365,51955.09287247,49.0
383,2020-08-24 22:00:00,0.3367,0.34371,0.3328,0.34285,0.33626,158131.11416634,88.0
384,2020-08-24 23:00:00,0.34176,0.3436,0.33843,0.34032,0.34266,56714.18708884,47.0
385,2020-08-25 00:00:00,0.34015,0.34176,0.33581,0.33637,0.34007,70099.60782181,33.0
386,2020-08-25 01:00:00,0.33552,0.33818,0.33519,0.33644,0.33696,15496.62413245,21.0
387,2020-08-25 02:00:00,0.3368,0.33811,0.33075,0.33075,0.33407,8697.7594315,23.0
388,2020-08-25 03:00:00,0.33018,0.33574,0.33,0.33417,0.33382,20801.44265368,25.0
389,2020-08-25 04:00:00,0.33324,0.33325,0.31983,0.32261,0.32581,160244.78816361,143.0
390,2020-08-25 05:00:00,0.32296,0.3262,0.3219,0.3262,0.3237,28735.06481782,25.0
391,2020-08-25 06:00:00,0.32644,0.32939,0.32575,0.32939,0.3285,31914.35070381,28.0
392,2020-08-25 07:00:00,0.32763,0.32858,0.32534,0.32666,0.32648,28447.04943786,45.0
393,2020-08-25 08:00:00,0.32841,0.32841,0.32309,0.32309,0.32613,74372.43027127,83.0
394,2020-08-25 09:00:00,0.32236,0.32494,0.31781,0.32254,0.3206,173496.26606655,88.0
395,2020-08-25 10:00:00,0.32238,0.32554,0.31893,0.32554,0.32181,84500.67291315,79.0
396,2020-08-25 11:00:00,0.32507,0.32671,0.32334,0.32671,0.32517,9721.89388716,28.0
397,2020-08-25 12:00:00,0.32664,0.33555,0.32475,0.33445,0.33258,42910.84329319,51.0
398,2020-08-25 13:00:00,0.33405,0.33408,0.32865,0.33018,0.33089,68275.26836648,42.0
399,2020-08-25 14:00:00,0.33029,0.33034,0.32009,0.32407,0.32484,183771.90307684,124.0
400,2020-08-25 15:00:00,0.32294,0.32654,0.316,0.31821,0.31989,138117.54140817,101.0
401,2020-08-25 16:00:00,0.31749,0.31749,0.3096,0.31442,0.31387,117703.95829795,122.0
402,2020-08-25 17:00:00,0.31426,0.31634,0.30963,0.31338,0.31413,136413.67977633,54.0
403,2020-08-25 18:00:00,0.31174,0.31517,0.28651,0.29091,0.30098,202404.85732694,160.0
404,2020-08-25 19:00:00,0.29207,0.29704,0.285,0.29347,0.29221,268779.9164089,182.0
405,2020-08-25 20:00:00,0.29521,0.30065,0.28957,0.30006,0.29537,65612.51281074,98.0
406,2020-08-25 21:00:00,0.29991,0.30003,0.29757,0.29763,0.2982,32398.48484753,42.0
407,2020-08-25 22:00:00,0.2972,0.29742,0.29272,0.29425,0.29582,33021.05626757,67.0
408,2020-08-25 23:00:00,0.29585,0.29666,0.29487,0.295,0.29542,14419.40946441,33.0
409,2020-08-26 00:00:00,0.29611,0.30266,0.29611,0.29914,0.30006,89911.42985201,65.0
410,2020-08-26 01:00:00,0.29883,0.29883,0.29183,0.29183,0.29576,25074.85592612,38.0
411,2020-08-26 02:00:00,0.29272,0.29575,0.29185,0.29248,0.29309,32619.38847626,30.0
412,2020-08-26 03:00:00,0.29352,0.29963,0.29345,0.298,0.29729,36528.91233099,38.0
413,2020-08-26 04:00:00,0.29853,0.3018,0.29853,0.30129,0.29994,11233.00321464,22.0
414,2020-08-26 05:00:00,0.30215,0.30215,0.29841,0.2985,0.29965,8661.30810387,16.0
415,2020-08-26 06:00:00,0.30234,0.30315,0.30003,0.30063,0.30085,15477.77410789,17.0
416,2020-08-26 07:00:00,0.30028,0.30284,0.29945,0.30211,0.30169,18571.13431865,16.0
417,2020-08-26 08:00:00,0.30005,0.30005,0.29434,0.29434,0.29707,26172.19401078,41.0
418,2020-08-26 09:00:00,0.29446,0.2967,0.29216,0.2967,0.29428,21122.70576737,46.0
419,2020-08-26 10:00:00,0.29721,0.30016,0.29613,0.29711,0.29807,85985.82495843,51.0
420,2020-08-26 11:00:00,0.29837,0.30102,0.29755,0.29825,0.29799,69593.76823912,34.0
421,2020-08-26 12:00:00,0.29874,0.30272,0.29874,0.30033,0.30196,33595.53366672,30.0
422,2020-08-26 13:00:00,0.30014,0.30317,0.30014,0.30054,0.3008,14198.72138417,22.0
423,2020-08-26 14:00:00,0.30142,0.30591,0.29184,0.29411,0.29857,165578.80797277,108.0
424,2020-08-26 15:00:00,0.29367,0.2974,0.29184,0.2974,0.29534,32546.40066733,54.0
425,2020-08-26 16:00:00,0.29744,0.31265,0.29744,0.30677,0.30835,75835.15348403,81.0
426,2020-08-26 17:00:00,0.30804,0.31111,0.30607,0.31109,0.30837,14824.15707075,30.0
427,2020-08-26 18:00:00,0.31227,0.31294,0.30516,0.3063,0.30681,80418.26471469,52.0
428,2020-08-26 19:00:00,0.30651,0.30983,0.3064,0.30736,0.30869,24472.05679151,45.0
429,2020-08-26 20:00:00,0.30774,0.30774,0.30277,0.30323,0.30657,76002.47714004,35.0
430,2020-08-26 21:00:00,0.3027,0.30337,0.30128,0.30199,0.30248,98963.60978824,59.0
431,2020-08-26 22:00:00,0.3014,0.3014,0.29801,0.2994,0.29873,42805.14603707,27.0
432,2020-08-26 23:00:00,0.30008,0.30008,0.29755,0.29755,0.29842,64634.55410686,35.0
433,2020-08-27 00:00:00,0.29767,0.29826,0.295,0.29536,0.29557,100078.91436872,50.0
434,2020-08-27 01:00:00,0.2957,0.29754,0.2957,0.29687,0.29712,6868.76700088,9.0
435,2020-08-27 02:00:00,0.29739,0.29962,0.29739,0.29962,0.2988,8052.12373393,15.0
436,2020-08-27 03:00:00,0.29752,0.29752,0.29478,0.29493,0.29589,2431.95909793,14.0
437,2020-08-27 04:00:00,0.29419,0.29419,0.2916,0.29173,0.29238,59283.78752409,23.0
438,2020-08-27 05:00:00,0.29276,0.29382,0.29182,0.29259,0.2927,10112.82390004,9.0
439,2020-08-27 06:00:00,0.29164,0.2935,0.28594,0.2897,0.29142,167132.17892298,72.0
440,2020-08-27 07:00:00,0.28991,0.2919,0.28738,0.28801,0.28936,15534.68020418,26.0
441,2020-08-27 08:00:00,0.2884,0.28908,0.28625,0.28625,0.28836,99824.67548928,40.0
442,2020-08-27 09:00:00,0.28709,0.28899,0.28435,0.28899,0.28679,34068.23650968,48.0
443,2020-08-27 10:00:00,0.28918,0.28918,0.28655,0.28655,0.28812,36621.95910358,49.0
444,2020-08-27 11:00:00,0.28692,0.29262,0.28679,0.29091,0.29043,20537.89326444,38.0
445,2020-08-27 12:00:00,0.29048,0.29114,0.28801,0.28888,0.28858,69015.49766943,49.0
446,2020-08-27 13:00:00,0.28909,0.28959,0.28251,0.28251,0.2858,69066.1208606,93.0
447,2020-08-27 14:00:00,0.28233,0.28547,0.27589,0.28547,0.28163,300581.3527393,228.0
448,2020-08-27 15:00:00,0.28553,0.28947,0.28305,0.28383,0.28723,157355.71542808,149.0
449,2020-08-27 16:00:00,0.28364,0.28423,0.274,0.27975,0.28016,162682.11095764,142.0
450,2020-08-27 17:00:00,0.27895,0.28031,0.27565,0.2766,0.27713,41043.48291769,80.0
451,2020-08-27 18:00:00,0.27621,0.2825,0.27428,0.27428,0.27824,67119.37463904,100.0
452,2020-08-27 19:00:00,0.27437,0.27765,0.26934,0.27664,0.27233,189986.84474715,157.0
453,2020-08-27 20:00:00,0.27635,0.27815,0.27327,0.2772,0.27593,33479.85644329,67.0
454,2020-08-27 21:00:00,0.27637,0.27953,0.27586,0.27773,0.27809,17374.27673565,47.0
455,2020-08-27 22:00:00,0.27765,0.27765,0.27416,0.27513,0.27603,60749.71767117,63.0
456,2020-08-27 23:00:00,0.27375,0.2757,0.27338,0.27509,0.27472,8578.32772925,36.0
457,2020-08-28 00:00:00,0.2769,0.27695,0.27223,0.27233,0.27298,32781.38365252,23.0
458,2020-08-28 01:00:00,0.27424,0.27765,0.27424,0.27746,0.27604,5108.91580025,10.0
459,2020-08-28 02:00:00,0.27718,0.27718,0.27155,0.27527,0.27339,6698.39554558,17.0
460,2020-08-28 03:00:00,0.27557,0.27664,0.2752,0.2752,0.27616,7575.60474081,10.0
461,2020-08-28 04:00:00,0.27477,0.28572,0.27477,0.28151,0.28057,22990.41063436,52.0
462,2020-08-28 05:00:00,0.28095,0.28416,0.28066,0.28416,0.28162,16919.42442215,16.0
463,2020-08-28 06:00:00,0.28461,0.28635,0.28262,0.28635,0.28367,62641.85587377,35.0
464,2020-08-28 07:00:00,0.28657,0.29044,0.285,0.28542,0.28726,49977.77683382,49.0
465,2020-08-28 08:00:00,0.285,0.288,0.28422,0.288,0.28568,39630.4260943,100.0
466,2020-08-28 09:00:00,0.28841,0.28873,0.28321,0.28435,0.2862,46239.88637395,85.0
467,2020-08-28 10:00:00,0.28466,0.28975,0.28304,0.28862,0.28663,55033.97088409,79.0
468,2020-08-28 11:00:00,0.28705,0.29502,0.28705,0.29058,0.29185,62981.52591577,98.0
469,2020-08-28 12:00:00,0.29115,0.29115,0.2878,0.28882,0.28918,27812.98274934,52.0
470,2020-08-28 13:00:00,0.2885,0.2929,0.28832,0.29122,0.29097,29371.98466283,45.0
471,2020-08-28 14:00:00,0.29189,0.29199,0.29026,0.29107,0.29116,12003.74509647,34.0
472,2020-08-28 15:00:00,0.29158,0.29574,0.29103,0.29457,0.29382,45990.02740962,66.0
473,2020-08-28 16:00:00,0.29482,0.29592,0.2926,0.2932,0.29463,22393.22051348,40.0
474,2020-08-28 17:00:00,0.29303,0.29425,0.29257,0.2938,0.29383,16150.53786107,33.0
475,2020-08-28 18:00:00,0.29382,0.29407,0.29068,0.29068,0.29187,23002.3365317,52.0
476,2020-08-28 19:00:00,0.2901,0.29084,0.28812,0.29022,0.28971,36991.02745405,47.0
477,2020-08-28 20:00:00,0.29004,0.29004,0.2887,0.28895,0.28923,25620.81306363,32.0
478,2020-08-28 21:00:00,0.28919,0.29051,0.28825,0.28825,0.28947,77486.87589753,40.0
479,2020-08-28 22:00:00,0.28805,0.28805,0.28605,0.28618,0.28726,9112.15022024,19.0
480,2020-08-28 23:00:00,0.28618,0.28618,0.28452,0.2848,0.28551,8907.23885814,31.0
481,2020-08-29 00:00:00,0.28435,0.28435,0.28249,0.28306,0.28371,11583.14798046,15.0
482,2020-08-29 01:00:00,0.28649,0.29661,0.28593,0.2946,0.29224,27705.22504158,65.0
483,2020-08-29 02:00:00,0.29363,0.2984,0.29209,0.2984,0.29374,13356.51474483,25.0
484,2020-08-29 03:00:00,0.29866,0.30192,0.29478,0.29745,0.30002,40531.34686045,72.0
485,2020-08-29 04:00:00,0.29492,0.302,0.29492,0.302,0.29992,30699.87284251,34.0
486,2020-08-29 05:00:00,0.30121,0.304,0.30021,0.30242,0.30156,26656.81536406,44.0
487,2020-08-29 06:00:00,0.30216,0.30333,0.301,0.3011,0.30114,172150.99312082,25.0
488,2020-08-29 07:00:00,0.30394,0.30826,0.30394,0.30755,0.30655,67424.94573526,58.0
489,2020-08-29 08:00:00,0.30839,0.3086,0.3034,0.30362,0.30457,21468.37483953,26.0
490,2020-08-29 09:00:00,0.3051,0.30641,0.30353,0.30353,0.30489,32634.20068431,37.0
491,2020-08-29 10:00:00,0.30419,0.30824,0.30419,0.30691,0.3071,21555.53291076,31.0
492,2020-08-29 11:00:00,0.30711,0.31,0.30711,0.30917,0.30796,52995.58659538,38.0
493,2020-08-29 12:00:00,0.305,0.305,0.30215,0.30372,0.30381,4621.38971306,10.0
494,2020-08-29 13:00:00,0.30321,0.30321,0.30074,0.30157,0.30146,20897.53394172,23.0
495,2020-08-29 14:00:00,0.30244,0.30345,0.29954,0.29954,0.30211,7628.19826404,21.0
496,2020-08-29 15:00:00,0.29993,0.30182,0.29975,0.3001,0.30073,26648.80876997,27.0
497,2020-08-29 16:00:00,0.30078,0.30749,0.30078,0.30539,0.30506,11865.77218995,29.0
498,2020-08-29 17:00:00,0.30584,0.30631,0.30381,0.30439,0.3056,10854.2815367,23.0
499,2020-08-29 18:00:00,0.30638,0.30638,0.30482,0.30482,0.30586,2463.39531867,2.0
500,2020-08-29 19:00:00,0.30712,0.30882,0.30645,0.30647,0.30824,67381.74897911,26.0
501,2020-08-29 20:00:00,0.30608,0.30779,0.30566,0.30566,0.30734,3577.43631244,11.0
502,2020-08-29 21:00:00,0.30562,0.30562,0.30316,0.30316,0.30397,4872.66239873,22.0
503,2020-08-29 22:00:00,0.30383,0.30383,0.30067,0.30277,0.30181,37144.11794548,34.0
504,2020-08-29 23:00:00,0.30389,0.30389,0.30155,0.30155,0.30305,11349.99126976,22.0
505,2020-08-30 00:00:00,0.30052,0.30076,0.29721,0.2988,0.29937,23743.93620087,34.0
506,2020-08-30 01:00:00,0.29984,0.29984,0.29715,0.29715,0.29851,1228.59445479,4.0
507,2020-08-30 02:00:00,0.29661,0.29757,0.29532,0.29757,0.29645,3589.63995061,7.0
508,2020-08-30 03:00:00,0.29924,0.30159,0.29805,0.29958,0.29948,23442.18213806,24.0
509,2020-08-30 04:00:00,0.29763,0.29996,0.29715,0.29996,0.2988,1913.21250198,5.0
510,2020-08-30 05:00:00,0.302,0.30582,0.302,0.30484,0.30456,6337.41143997,25.0
511,2020-08-30 06:00:00,0.30431,0.30431,0.29894,0.30047,0.30016,4488.55841543,13.0
512,2020-08-30 07:00:00,0.3005,0.3012,0.29834,0.3012,0.29881,45262.7879424,24.0
513,2020-08-30 08:00:00,0.30112,0.30112,0.29994,0.29994,0.3008,1124.50111777,3.0
514,2020-08-30 09:00:00,0.29966,0.30347,0.29966,0.30188,0.30202,5198.39317966,11.0
515,2020-08-30 10:00:00,0.30222,0.30356,0.30006,0.30038,0.30107,73436.23182665,28.0
516,2020-08-30 11:00:00,0.30037,0.30118,0.29885,0.30079,0.2997,20928.45206894,17.0
517,2020-08-30 12:00:00,0.30038,0.30109,0.29715,0.29739,0.29916,15077.05252557,25.0
518,2020-08-30 13:00:00,0.29778,0.29914,0.29731,0.29826,0.29834,24778.53631558,28.0
519,2020-08-30 14:00:00,0.29849,0.29997,0.29707,0.29866,0.29869,24277.36005873,20.0
520,2020-08-30 15:00:00,0.29848,0.30084,0.29679,0.29769,0.29852,19409.74588262,37.0
521,2020-08-30 16:00:00,0.29678,0.29749,0.29629,0.29731,0.29721,38615.53024478,35.0
522,2020-08-30 17:00:00,0.29687,0.29787,0.29288,0.29376,0.29535,31167.18413619,67.0
523,2020-08-30 18:00:00,0.2947,0.2984,0.29462,0.29639,0.29705,39197.2226568,28.0
524,2020-08-30 19:00:00,0.296,0.29676,0.29478,0.29558,0.29571,8777.29289304,14.0
525,2020-08-30 20:00:00,0.29558,0.29618,0.29522,0.29535,0.29556,31882.88934206,33.0
526,2020-08-30 21:00:00,0.29695,0.29879,0.29599,0.29771,0.29717,5145.74400043,18.0
527,2020-08-30 22:00:00,0.29768,0.29778,0.29392,0.29392,0.29572,13718.20015759,13.0
528,2020-08-30 23:00:00,0.29474,0.29503,0.2901,0.29094,0.29168,31347.88092555,33.0
529,2020-08-31 00:00:00,0.29197,0.29373,0.29197,0.29289,0.29294,14660.71756529,18.0
530,2020-08-31 01:00:00,0.29241,0.29253,0.29182,0.29182,0.29236,26302.69611715,31.0
531,2020-08-31 02:00:00,0.29087,0.2938,0.29087,0.29323,0.29096,26144.72851648,11.0
532,2020-08-31 03:00:00,0.2935,0.2935,0.2935,0.2935,0.2935,556.2715595,1.0
533,2020-08-31 04:00:00,0.29047,0.29239,0.28994,0.29239,0.29119,13704.81776371,18.0
534,2020-08-31 05:00:00,0.29197,0.29197,0.29129,0.29131,0.29149,2728.27841185,8.0
535,2020-08-31 06:00:00,0.29389,0.29389,0.29176,0.29216,0.29199,6000.0,6.0
536,2020-08-31 07:00:00,0.29191,0.29211,0.29138,0.29142,0.29181,20444.921922,11.0
537,2020-08-31 08:00:00,0.291,0.29115,0.29057,0.29084,0.29098,18409.28332988,21.0
538,2020-08-31 09:00:00,0.29044,0.29124,0.28492,0.28615,0.28758,127240.72076867,102.0
539,2020-08-31 10:00:00,0.28562,0.28763,0.28559,0.28679,0.2866,18340.87364287,34.0
540,2020-08-31 11:00:00,0.28843,0.29231,0.28842,0.28842,0.29039,78767.16490837,46.0
541,2020-08-31 12:00:00,0.28823,0.28911,0.28772,0.28829,0.28839,8779.77818318,19.0
542,2020-08-31 13:00:00,0.2886,0.29242,0.2886,0.29068,0.29144,9500.56753879,24.0
543,2020-08-31 14:00:00,0.29241,0.29483,0.29225,0.29349,0.29258,39900.91148154,33.0
544,2020-08-31 15:00:00,0.29288,0.29765,0.29225,0.29686,0.29665,25881.99370899,36.0
545,2020-08-31 16:00:00,0.29376,0.29406,0.29243,0.29281,0.2935,12530.78028402,16.0
546,2020-08-31 17:00:00,0.29321,0.29321,0.29184,0.29245,0.29223,2736.25539088,6.0
547,2020-08-31 18:00:00,0.29602,0.29661,0.2935,0.29386,0.29447,698.89459443,8.0
548,2020-08-31 19:00:00,0.29368,0.29882,0.29209,0.29758,0.29525,24641.1298604,51.0
