,time,open,high,low,close,vwap,volume,count
310,2020-07-01 10:00:00,60.365,60.751,60.365,60.431,60.496,148.16219826,57.0
311,2020-07-01 14:00:00,60.435,61.122,60.101,61.122,60.402,583.86488908,123.0
312,2020-07-01 18:00:00,61.122,61.444,60.837,60.837,61.224,135.15487113,66.0
313,2020-07-01 22:00:00,60.936,61.086,60.661,60.927,60.778,118.4001413,40.0
314,2020-07-02 02:00:00,60.82,60.864,60.604,60.864,60.623,1.9359182,5.0
315,2020-07-02 06:00:00,60.846,61.089,60.22,60.341,60.553,193.94340135,42.0
316,2020-07-02 10:00:00,60.3,60.42,60.009,60.251,60.221,98.75213226,32.0
317,2020-07-02 14:00:00,60.097,60.763,59.109,59.109,59.988,298.31721862,89.0
318,2020-07-02 18:00:00,59.55,59.55,58.5,58.973,59.09,282.982158,122.0
319,2020-07-02 22:00:00,59.1,59.773,59.087,59.433,59.489,29.26603742,19.0
320,2020-07-03 02:00:00,59.34,59.606,59.075,59.075,59.363,438.45966408,42.0
321,2020-07-03 06:00:00,58.797,59.363,58.797,59.344,59.193,130.97516326,24.0
322,2020-07-03 10:00:00,59.367,59.796,59.229,59.498,59.582,225.50935742,58.0
323,2020-07-03 14:00:00,59.598,59.839,59.248,59.354,59.513,153.04752316,49.0
324,2020-07-03 18:00:00,59.48,59.757,59.142,59.147,59.346,120.4069604,52.0
325,2020-07-03 22:00:00,59.187,59.65,59.0,59.243,59.27,31.09359454,23.0
326,2020-07-04 02:00:00,59.019,59.815,59.019,59.748,59.598,426.28516778,34.0
327,2020-07-04 06:00:00,59.79,59.968,59.609,59.683,59.875,177.01429084,36.0
328,2020-07-04 10:00:00,59.609,59.977,59.55,59.977,59.726,262.10831235,43.0
329,2020-07-04 14:00:00,59.652,59.961,59.55,59.913,59.779,115.52776601,42.0
330,2020-07-04 18:00:00,59.849,60.897,59.849,60.075,60.423,333.00506522,114.0
331,2020-07-04 22:00:00,60.157,60.364,59.932,59.993,60.049,18.34487823,18.0
332,2020-07-05 02:00:00,60.24,60.418,59.959,59.959,60.288,224.76781738,33.0
333,2020-07-05 06:00:00,59.923,59.944,59.51,59.581,59.7,57.45882633,26.0
334,2020-07-05 10:00:00,59.575,59.731,59.151,59.364,59.447,247.34918666,48.0
335,2020-07-05 14:00:00,59.468,59.556,59.209,59.49,59.363,38.45458964,26.0
336,2020-07-05 18:00:00,59.428,59.428,59.237,59.419,59.34,56.52186505,32.0
337,2020-07-05 22:00:00,59.386,59.949,58.661,59.949,59.212,77.05518875,44.0
338,2020-07-06 02:00:00,59.96,59.998,59.752,59.971,59.955,4.75137346,13.0
339,2020-07-06 06:00:00,59.632,60.907,59.632,60.613,60.326,223.88765461,84.0
340,2020-07-06 10:00:00,60.68,60.842,60.5,60.704,60.637,223.76862818,68.0
341,2020-07-06 14:00:00,60.968,61.635,60.581,61.532,61.058,514.12221349,130.0
342,2020-07-06 18:00:00,61.6,61.945,61.319,61.616,61.542,219.15992069,158.0
343,2020-07-06 22:00:00,61.568,62.2,61.041,62.009,61.53,247.43574493,118.0
344,2020-07-07 02:00:00,62.126,62.5,61.969,62.131,62.086,55.21840791,21.0
345,2020-07-07 06:00:00,62.0,62.082,61.429,61.661,61.776,153.90415358,44.0
346,2020-07-07 10:00:00,61.683,62.331,61.435,62.269,61.8,160.71342825,58.0
347,2020-07-07 14:00:00,62.261,62.666,61.893,62.331,62.227,292.47577464,68.0
348,2020-07-07 18:00:00,62.458,62.679,62.142,62.142,62.464,82.87067645,55.0
349,2020-07-07 22:00:00,61.823,62.2,61.783,62.2,62.097,306.0096719,70.0
350,2020-07-08 02:00:00,62.184,63.318,61.717,63.209,62.632,820.63173048,198.0
351,2020-07-08 06:00:00,63.32,63.6,62.702,63.6,63.301,705.25864606,155.0
352,2020-07-08 10:00:00,63.58,64.937,63.467,64.657,64.149,859.22793623,184.0
353,2020-07-08 14:00:00,64.71,64.71,63.503,64.147,63.938,450.70983861,127.0
354,2020-07-08 18:00:00,64.127,64.36,63.838,64.159,64.106,286.22528539,97.0
355,2020-07-08 22:00:00,64.159,64.992,63.9,64.089,64.449,1012.72843441,144.0
356,2020-07-09 02:00:00,64.319,64.33,63.051,63.051,63.585,109.80483698,59.0
357,2020-07-09 06:00:00,63.051,64.409,63.051,64.409,63.573,25.1051206,14.0
358,2020-07-09 10:00:00,64.254,64.273,63.591,64.072,63.968,251.20267104,58.0
359,2020-07-09 14:00:00,64.072,65.227,62.48,63.065,63.727,539.17046951,181.0
360,2020-07-09 18:00:00,63.065,63.316,62.738,63.112,63.081,287.14336536,73.0
361,2020-07-09 22:00:00,62.758,63.836,62.758,63.754,63.698,35.24406006,16.0
362,2020-07-10 02:00:00,63.864,63.864,63.265,63.402,63.365,9.64166423,8.0
363,2020-07-10 06:00:00,63.402,63.402,62.494,62.7,62.688,103.16989469,27.0
364,2020-07-10 10:00:00,62.7,63.404,62.48,62.576,62.873,262.61248558,69.0
365,2020-07-10 14:00:00,62.8,63.216,62.594,63.216,62.893,127.20918188,45.0
366,2020-07-10 18:00:00,63.216,63.321,62.831,63.062,63.105,723.31553067,110.0
367,2020-07-10 22:00:00,63.081,63.629,63.081,63.629,63.453,128.5218157,38.0
368,2020-07-11 02:00:00,63.505,63.838,63.502,63.543,63.699,89.5072811,37.0
369,2020-07-11 06:00:00,63.543,64.059,63.543,63.8,63.921,254.03016748,56.0
370,2020-07-11 10:00:00,63.8,64.068,63.235,63.369,63.806,146.44273128,42.0
371,2020-07-11 14:00:00,63.525,64.066,63.308,63.974,63.779,87.39714765,36.0
372,2020-07-11 18:00:00,63.776,64.103,63.701,63.785,63.916,236.13028738,89.0
373,2020-07-11 22:00:00,63.785,64.669,63.634,64.43,63.878,688.68762632,82.0
374,2020-07-12 02:00:00,64.383,64.7,64.298,64.512,64.502,38.73520366,10.0
375,2020-07-12 06:00:00,64.512,64.512,63.956,64.068,64.168,91.56388913,21.0
376,2020-07-12 10:00:00,64.068,64.113,63.856,64.006,64.031,132.8964572,28.0
377,2020-07-12 14:00:00,64.006,64.402,62.812,63.408,63.443,426.19506518,104.0
378,2020-07-12 18:00:00,63.264,63.927,63.058,63.396,63.598,263.98096086,63.0
379,2020-07-12 22:00:00,63.355,63.717,63.081,63.717,63.429,77.38929986,39.0
380,2020-07-13 02:00:00,63.897,64.572,63.578,64.157,64.104,253.54176104,83.0
381,2020-07-13 06:00:00,64.317,65.088,64.119,65.088,64.453,442.37100096,127.0
382,2020-07-13 10:00:00,65.15,66.927,64.954,66.185,65.678,2265.21249555,325.0
383,2020-07-13 14:00:00,66.0,66.3,64.862,65.162,65.54,731.2276995,197.0
384,2020-07-13 18:00:00,65.162,65.24,62.732,63.495,63.946,408.98995876,179.0
385,2020-07-13 22:00:00,63.391,63.992,61.962,63.333,63.338,1672.73988934,161.0
386,2020-07-14 02:00:00,63.112,63.19,62.165,62.305,62.664,204.82966098,45.0
387,2020-07-14 06:00:00,62.145,62.714,61.923,62.394,62.325,174.99313175,61.0
388,2020-07-14 10:00:00,62.477,63.335,62.386,63.294,62.992,762.23972182,146.0
389,2020-07-14 14:00:00,63.294,63.742,62.582,63.295,63.275,1827.98225833,323.0
390,2020-07-14 18:00:00,63.151,63.471,62.971,63.377,63.19,168.05720694,51.0
391,2020-07-14 22:00:00,63.6,63.748,63.144,63.144,63.457,123.96857295,47.0
392,2020-07-15 02:00:00,63.166,63.199,62.581,62.603,63.009,47.78697524,27.0
393,2020-07-15 06:00:00,62.581,62.935,62.0,62.049,62.369,2262.95196402,281.0
394,2020-07-15 10:00:00,62.356,62.455,62.0,62.209,62.201,537.72481624,135.0
395,2020-07-15 14:00:00,62.105,62.766,62.088,62.472,62.391,188.66500615,60.0
396,2020-07-15 18:00:00,62.339,62.94,62.221,62.258,62.679,598.67884487,76.0
397,2020-07-15 22:00:00,62.189,62.531,62.189,62.257,62.363,119.46014553,32.0
398,2020-07-16 02:00:00,62.209,62.407,61.992,61.992,62.289,19.34569812,7.0
399,2020-07-16 06:00:00,61.992,62.327,60.0,60.688,60.632,480.82500912,176.0
400,2020-07-16 10:00:00,60.494,60.724,59.852,60.376,60.45,1092.09913404,266.0
401,2020-07-16 14:00:00,60.297,60.814,59.878,60.593,60.094,742.36950198,277.0
402,2020-07-16 18:00:00,60.628,61.109,60.432,60.849,60.693,222.33669186,69.0
403,2020-07-16 22:00:00,60.849,61.152,60.021,61.134,60.422,1291.91380982,142.0
404,2020-07-17 02:00:00,60.803,60.962,60.705,60.707,60.804,94.68920727,13.0
405,2020-07-17 06:00:00,60.749,60.859,60.248,60.841,60.566,276.74303237,73.0
406,2020-07-17 10:00:00,61.016,61.018,60.5,60.902,60.757,411.97957419,97.0
407,2020-07-17 14:00:00,60.902,61.432,60.871,61.033,61.055,123.36913256,48.0
408,2020-07-17 18:00:00,61.126,61.126,60.625,60.781,60.723,164.03236715,56.0
409,2020-07-17 22:00:00,60.858,60.904,60.78,60.904,60.829,25.24007839,11.0
410,2020-07-18 02:00:00,60.883,60.883,60.5,60.5,60.526,12.52808209,11.0
411,2020-07-18 06:00:00,60.5,60.553,60.3,60.514,60.393,27.80265519,10.0
412,2020-07-18 10:00:00,60.4,60.852,60.192,60.852,60.317,85.8255083,31.0
413,2020-07-18 14:00:00,60.848,60.978,60.585,60.585,60.804,70.88625994,20.0
414,2020-07-18 18:00:00,60.585,61.054,60.585,61.054,60.875,61.79031445,34.0
415,2020-07-18 22:00:00,60.931,60.931,60.584,60.625,60.666,67.76010878,33.0
416,2020-07-19 02:00:00,60.587,60.873,60.587,60.727,60.776,3.12284615,4.0
417,2020-07-19 06:00:00,60.727,60.886,60.529,60.886,60.721,29.31437615,15.0
418,2020-07-19 10:00:00,60.888,61.272,60.727,60.727,61.053,126.51015901,53.0
419,2020-07-19 14:00:00,60.681,60.681,60.417,60.417,60.581,18.80436296,9.0
420,2020-07-19 18:00:00,60.388,60.966,60.385,60.966,60.678,10.4722527,12.0
421,2020-07-19 22:00:00,60.976,61.477,60.864,61.27,60.956,68.29620836,31.0
422,2020-07-20 02:00:00,61.531,61.7,61.512,61.605,61.534,25.64966598,24.0
423,2020-07-20 06:00:00,61.599,61.599,61.194,61.258,61.263,74.37072761,33.0
424,2020-07-20 10:00:00,61.385,61.665,60.983,61.017,61.434,716.44824717,93.0
425,2020-07-20 14:00:00,61.018,61.266,60.991,61.266,61.06,71.15843699,22.0
426,2020-07-20 18:00:00,61.202,61.245,60.085,60.2,60.783,236.51472428,90.0
427,2020-07-20 22:00:00,60.634,60.732,60.245,60.245,60.632,141.80292033,30.0
428,2020-07-21 02:00:00,60.294,60.612,60.057,60.531,60.156,463.19743522,47.0
429,2020-07-21 06:00:00,60.41,61.279,60.388,61.279,60.643,60.38783528,23.0
430,2020-07-21 10:00:00,61.43,62.146,61.43,62.109,61.69,429.69054121,102.0
431,2020-07-21 14:00:00,62.04,62.28,61.52,61.897,61.905,616.46230292,260.0
432,2020-07-21 18:00:00,61.838,61.949,61.307,61.307,61.633,64.18013065,52.0
433,2020-07-21 22:00:00,61.506,61.753,61.226,61.516,61.59,496.13039301,58.0
434,2020-07-22 02:00:00,61.739,62.9,61.739,62.276,62.415,164.99325273,44.0
435,2020-07-22 06:00:00,62.55,62.8,62.46,62.5,62.684,240.72772786,53.0
436,2020-07-22 10:00:00,62.435,62.769,62.3,62.556,62.459,173.39927534,46.0
437,2020-07-22 14:00:00,62.368,62.398,61.901,62.225,62.095,185.3970878,67.0
438,2020-07-22 18:00:00,62.228,62.242,62.0,62.0,62.129,66.30693094,23.0
439,2020-07-22 22:00:00,62.0,63.063,61.973,63.002,62.395,222.25823553,59.0
440,2020-07-23 02:00:00,63.002,63.684,63.002,63.454,63.462,65.29032168,34.0
441,2020-07-23 06:00:00,63.207,63.259,62.95,63.1,63.028,190.73987758,46.0
442,2020-07-23 10:00:00,63.101,63.678,63.1,63.678,63.366,189.86076589,64.0
443,2020-07-23 14:00:00,63.685,63.685,62.743,63.158,63.29,2657.62486631,339.0
444,2020-07-23 18:00:00,63.149,65.2,63.08,63.58,63.886,1275.42289351,158.0
445,2020-07-23 22:00:00,63.444,63.522,63.239,63.522,63.363,27.29203752,26.0
446,2020-07-24 02:00:00,63.125,63.181,62.78,62.78,63.015,122.82610987,38.0
447,2020-07-24 06:00:00,62.826,62.843,61.864,62.18,62.058,223.79028494,60.0
448,2020-07-24 10:00:00,62.1,62.526,62.017,62.036,62.153,129.80418488,33.0
449,2020-07-24 14:00:00,62.049,62.166,61.752,61.854,61.943,195.42202086,68.0
450,2020-07-24 18:00:00,61.964,62.368,61.524,62.036,61.887,53.32684202,66.0
451,2020-07-24 22:00:00,62.036,62.298,61.883,61.937,62.142,256.55673042,48.0
452,2020-07-25 02:00:00,61.996,63.455,61.972,63.152,62.704,138.72378919,58.0
453,2020-07-25 06:00:00,63.152,63.215,62.848,62.886,63.041,190.17600785,66.0
454,2020-07-25 10:00:00,62.886,63.339,62.817,62.953,63.172,937.62373269,193.0
455,2020-07-25 14:00:00,62.953,63.233,62.561,62.792,62.803,74.8368545,39.0
456,2020-07-25 18:00:00,62.819,64.078,62.819,64.078,63.797,489.03785715,134.0
457,2020-07-25 22:00:00,64.107,64.406,63.87,64.161,64.155,294.12829305,124.0
458,2020-07-26 02:00:00,64.082,65.344,63.848,64.904,64.876,424.81621987,130.0
459,2020-07-26 06:00:00,64.904,67.909,64.795,65.507,65.993,1758.46575209,307.0
460,2020-07-26 10:00:00,65.507,66.999,64.231,64.367,66.056,3017.10115727,547.0
461,2020-07-26 14:00:00,64.367,64.402,63.666,64.316,64.107,118.89763607,84.0
462,2020-07-26 18:00:00,64.316,64.696,63.992,64.296,64.339,414.78236413,129.0
463,2020-07-26 22:00:00,64.293,64.685,64.113,64.669,64.351,211.33370458,77.0
464,2020-07-27 02:00:00,64.538,65.9,64.538,65.021,65.594,402.61996985,123.0
465,2020-07-27 06:00:00,64.951,65.228,64.226,64.226,64.594,671.94979231,142.0
466,2020-07-27 10:00:00,64.166,65.035,63.783,64.731,64.422,289.08491363,95.0
467,2020-07-27 14:00:00,64.807,64.972,62.336,63.733,63.823,389.59104627,208.0
468,2020-07-27 18:00:00,63.724,67.636,63.572,66.3,65.335,1798.11803695,501.0
469,2020-07-27 22:00:00,66.3,67.455,65.8,66.146,66.455,1085.0065243,276.0
470,2020-07-28 02:00:00,66.311,67.42,66.225,66.489,66.673,406.07865056,103.0
471,2020-07-28 06:00:00,66.728,66.98,65.86,66.238,66.415,590.68598901,119.0
472,2020-07-28 10:00:00,66.238,66.238,64.756,66.0,65.466,417.45888993,171.0
473,2020-07-28 14:00:00,66.071,68.78,65.598,68.78,67.671,394.58836753,252.0
474,2020-07-28 18:00:00,68.636,69.083,67.334,67.947,68.174,481.78813749,192.0
475,2020-07-28 22:00:00,68.1,68.998,67.301,68.268,68.384,551.1858135,152.0
476,2020-07-29 02:00:00,68.268,68.765,67.139,68.765,67.585,375.05970729,72.0
477,2020-07-29 06:00:00,68.582,72.367,68.582,71.474,71.285,2492.59887412,552.0
478,2020-07-29 10:00:00,71.476,72.052,70.276,71.08,71.162,863.3673051,232.0
479,2020-07-29 14:00:00,71.315,71.489,69.747,70.634,70.56,722.37567574,253.0
480,2020-07-29 18:00:00,70.728,70.734,69.215,70.0,69.853,1797.63617378,249.0
481,2020-07-29 22:00:00,70.093,70.8,68.966,69.321,70.138,364.21752161,144.0
482,2020-07-30 02:00:00,68.758,69.027,68.097,68.715,68.763,393.56570804,103.0
483,2020-07-30 06:00:00,69.055,69.115,67.563,68.062,68.444,519.23139755,157.0
484,2020-07-30 10:00:00,68.062,69.506,68.062,68.196,68.735,313.65768184,103.0
485,2020-07-30 14:00:00,68.2,69.094,67.443,68.842,68.558,806.6940543,157.0
486,2020-07-30 18:00:00,68.911,69.785,68.4,69.413,69.443,354.61460466,93.0
487,2020-07-30 22:00:00,69.422,69.761,68.623,68.623,69.26,84.70545248,46.0
488,2020-07-31 02:00:00,68.444,68.912,67.677,68.168,67.992,80.65627286,33.0
489,2020-07-31 06:00:00,67.668,68.483,67.478,68.1,67.803,126.64542806,40.0
490,2020-07-31 10:00:00,68.308,68.965,68.2,68.924,68.642,231.83712389,86.0
491,2020-07-31 14:00:00,68.697,70.0,68.664,69.69,69.477,380.43135493,132.0
492,2020-07-31 18:00:00,69.582,70.997,69.5,70.438,70.29,656.12157892,194.0
493,2020-07-31 22:00:00,70.499,70.93,69.843,70.135,70.479,1121.50135467,288.0
494,2020-08-01 02:00:00,70.009,71.84,69.769,71.84,71.193,220.89118374,104.0
495,2020-08-01 06:00:00,71.7,72.854,71.7,72.367,72.192,1324.6362113,352.0
496,2020-08-01 10:00:00,72.4,73.42,71.881,72.676,72.868,197.38964054,127.0
497,2020-08-01 14:00:00,72.713,73.699,71.653,73.699,72.615,680.37098906,226.0
498,2020-08-01 18:00:00,73.595,79.451,73.595,78.53,77.443,2035.94707894,833.0
499,2020-08-01 22:00:00,78.862,80.176,77.934,79.921,79.409,1179.07122951,365.0
500,2020-08-02 02:00:00,79.302,81.0,78.143,79.617,80.102,273.84508387,146.0
501,2020-08-02 06:00:00,79.881,81.021,66.0,74.437,73.372,2305.47446949,707.0
502,2020-08-02 10:00:00,74.437,74.589,70.549,71.969,72.97,1105.0789195,377.0
503,2020-08-02 14:00:00,71.387,72.574,70.747,72.556,71.701,545.95402303,149.0
504,2020-08-02 18:00:00,72.003,73.748,71.94,72.942,73.179,568.23166144,153.0
505,2020-08-02 22:00:00,72.713,72.9,69.956,72.339,71.96,3472.47192688,407.0
506,2020-08-03 02:00:00,72.371,73.559,71.345,73.559,72.487,303.70345658,92.0
507,2020-08-03 06:00:00,73.204,80.0,73.15,74.248,74.509,3510.03518932,628.0
508,2020-08-03 10:00:00,74.221,75.129,73.762,74.811,74.272,359.72591434,155.0
509,2020-08-03 14:00:00,74.843,76.509,74.43,75.634,75.871,289.95865227,139.0
510,2020-08-03 18:00:00,76.107,76.332,74.795,75.596,75.782,448.10613308,165.0
511,2020-08-03 22:00:00,75.561,75.892,74.24,74.882,74.855,1721.69290881,247.0
512,2020-08-04 02:00:00,74.882,75.828,74.375,74.63,75.125,127.58820877,66.0
513,2020-08-04 06:00:00,74.953,75.27,74.5,75.201,74.932,193.72595165,75.0
514,2020-08-04 10:00:00,75.201,75.634,72.738,73.606,74.59,523.39087509,153.0
515,2020-08-04 14:00:00,73.85,74.131,73.0,73.877,73.775,313.54635559,122.0
516,2020-08-04 18:00:00,73.877,73.877,72.983,73.207,73.458,293.68966801,108.0
517,2020-08-04 22:00:00,73.651,73.976,73.424,73.591,73.741,105.63899328,31.0
518,2020-08-05 02:00:00,73.709,74.097,72.978,73.644,73.469,107.12267914,44.0
519,2020-08-05 06:00:00,73.644,74.098,73.423,73.861,73.812,257.74968554,69.0
520,2020-08-05 10:00:00,74.238,75.238,74.238,75.072,74.726,338.57239489,138.0
521,2020-08-05 14:00:00,75.072,75.299,74.301,74.376,74.794,321.31396754,128.0
522,2020-08-05 18:00:00,74.6,78.0,74.583,77.217,76.942,822.76577117,366.0
523,2020-08-05 22:00:00,77.217,78.7,76.869,77.806,77.658,1049.02971616,282.0
524,2020-08-06 02:00:00,77.847,78.2,76.96,77.324,77.504,53.36744457,44.0
525,2020-08-06 06:00:00,77.3,77.894,76.18,77.513,77.338,423.26077645,134.0
526,2020-08-06 10:00:00,77.513,82.37,77.199,82.143,80.144,1478.88688164,581.0
527,2020-08-06 14:00:00,82.141,86.83,81.848,85.952,84.184,2899.65474901,1006.0
528,2020-08-06 18:00:00,85.952,88.407,84.757,87.0,86.862,1685.95156622,638.0
529,2020-08-06 22:00:00,87.219,87.808,83.133,85.028,85.18,666.84416139,287.0
530,2020-08-07 02:00:00,84.621,87.5,84.056,85.9,86.264,403.02533505,171.0
531,2020-08-07 06:00:00,85.9,86.175,84.438,85.373,85.228,443.28735274,165.0
532,2020-08-07 10:00:00,85.4,86.253,83.8,84.129,85.28,662.71904282,255.0
533,2020-08-07 14:00:00,84.148,85.223,81.166,83.349,83.95,1912.2821972,438.0
534,2020-08-07 18:00:00,83.897,84.758,78.103,81.271,81.18,1305.44158812,457.0
535,2020-08-07 22:00:00,81.316,82.65,81.266,81.889,82.406,501.13168646,108.0
536,2020-08-08 02:00:00,81.976,82.12,80.813,80.813,81.296,42.29285611,35.0
537,2020-08-08 06:00:00,80.867,82.441,80.626,82.441,81.879,318.02945254,80.0
538,2020-08-08 10:00:00,82.78,86.833,82.78,85.693,85.247,1700.05281447,449.0
539,2020-08-08 14:00:00,85.823,86.129,84.212,85.136,85.068,263.79976034,78.0
540,2020-08-08 18:00:00,85.191,85.293,80.0,83.122,83.389,340.14816798,167.0
541,2020-08-08 22:00:00,82.763,83.462,82.2,82.932,82.745,129.77486603,68.0
542,2020-08-09 02:00:00,83.304,83.623,82.729,82.897,83.237,49.64180451,25.0
543,2020-08-09 06:00:00,82.897,83.3,82.479,83.3,82.943,161.17821939,93.0
544,2020-08-09 10:00:00,83.271,83.54,82.139,83.301,83.007,435.48961192,130.0
545,2020-08-09 14:00:00,82.971,82.971,80.804,81.51,81.74,344.49110999,142.0
546,2020-08-09 18:00:00,81.558,82.424,80.7,82.214,81.407,107.99632302,76.0
547,2020-08-09 22:00:00,82.452,83.887,82.005,82.484,83.059,341.77547963,107.0
548,2020-08-10 02:00:00,83.165,83.592,82.139,82.612,82.751,106.56979768,50.0
549,2020-08-10 06:00:00,82.5,83.015,82.171,82.774,82.483,377.524371,92.0
550,2020-08-10 10:00:00,82.776,83.745,79.342,81.702,81.878,1366.14897318,352.0
551,2020-08-10 14:00:00,81.916,82.943,81.777,82.943,82.308,236.82450745,120.0
552,2020-08-10 18:00:00,82.944,83.103,81.326,82.016,82.237,447.53664885,143.0
553,2020-08-10 22:00:00,82.016,82.016,81.08,81.439,81.467,491.36652863,125.0
554,2020-08-11 02:00:00,81.543,82.214,81.359,81.574,81.79,48.56215151,48.0
555,2020-08-11 06:00:00,81.207,81.619,80.0,80.121,80.654,197.90003864,122.0
556,2020-08-11 10:00:00,80.121,80.897,79.0,80.036,80.027,570.02569538,170.0
557,2020-08-11 14:00:00,80.145,80.207,75.193,77.042,78.081,1140.00456193,377.0
558,2020-08-11 18:00:00,76.312,76.921,75.0,76.194,76.073,258.3984496,120.0
559,2020-08-11 22:00:00,75.837,75.837,72.901,75.369,74.178,820.13237087,242.0
560,2020-08-12 02:00:00,75.583,75.583,73.033,73.639,73.841,84.02050466,48.0
561,2020-08-12 06:00:00,74.04,74.994,72.105,74.788,73.795,562.6547255,220.0
562,2020-08-12 10:00:00,74.836,76.699,74.836,76.046,76.149,716.46912987,226.0
563,2020-08-12 14:00:00,75.778,78.441,75.475,77.8,77.339,674.50978731,232.0
564,2020-08-12 18:00:00,78.096,78.309,76.584,76.584,77.369,473.37556557,129.0
565,2020-08-12 22:00:00,77.0,78.0,77.0,78.0,77.768,304.83075678,61.0
566,2020-08-13 02:00:00,78.034,78.164,76.678,77.016,77.365,25.85998077,27.0
567,2020-08-13 06:00:00,77.001,77.155,75.27,75.558,76.178,502.61110423,130.0
568,2020-08-13 10:00:00,75.392,75.394,72.676,75.248,74.315,600.10666156,229.0
569,2020-08-13 14:00:00,75.38,75.38,74.017,74.8,74.549,285.40035195,276.0
570,2020-08-13 18:00:00,74.824,76.223,74.233,75.555,75.726,516.8576265,220.0
571,2020-08-13 22:00:00,75.5,78.927,75.22,78.6,76.806,931.06037031,316.0
572,2020-08-14 02:00:00,78.583,78.735,77.309,77.43,78.166,251.41461226,83.0
573,2020-08-14 06:00:00,77.938,78.363,77.002,77.581,77.661,408.45308162,209.0
574,2020-08-14 10:00:00,77.46,78.481,77.221,78.059,77.836,1112.28724129,234.0
575,2020-08-14 14:00:00,78.157,78.157,76.201,77.194,76.897,449.28614041,216.0
576,2020-08-14 18:00:00,77.339,78.258,77.247,78.128,77.918,401.06144732,145.0
577,2020-08-14 22:00:00,78.235,78.47,77.7,77.947,77.96,118.91133067,82.0
578,2020-08-15 02:00:00,77.812,79.741,77.812,78.713,78.894,424.52235946,139.0
579,2020-08-15 06:00:00,79.011,79.187,78.36,78.631,78.867,295.93596551,59.0
580,2020-08-15 10:00:00,78.624,78.942,77.903,78.373,78.487,320.81872131,97.0
581,2020-08-15 14:00:00,78.409,79.03,77.464,79.03,77.967,361.2534829,146.0
582,2020-08-15 18:00:00,79.1,81.033,79.1,80.621,80.327,682.02091179,273.0
583,2020-08-15 22:00:00,80.949,80.949,79.023,79.427,80.034,571.03195523,163.0
584,2020-08-16 02:00:00,79.306,80.0,78.609,79.967,79.469,276.9374033,68.0
585,2020-08-16 06:00:00,79.466,80.593,79.4,80.563,80.101,28.0199934,40.0
586,2020-08-16 10:00:00,80.22,80.396,78.609,78.609,79.532,347.03830655,116.0
587,2020-08-16 14:00:00,78.6,79.999,77.357,79.784,78.603,283.12501992,180.0
588,2020-08-16 18:00:00,79.976,79.983,78.767,79.305,79.341,276.08082942,105.0
589,2020-08-16 22:00:00,79.305,80.3,78.334,80.3,79.053,187.68527823,104.0
590,2020-08-17 02:00:00,80.3,80.4,78.71,79.642,79.544,137.89888684,62.0
591,2020-08-17 06:00:00,79.642,81.302,79.32,81.302,80.079,403.66172869,146.0
592,2020-08-17 10:00:00,81.545,84.57,81.545,83.23,83.434,1728.8908181,577.0
593,2020-08-17 14:00:00,83.457,83.606,80.771,82.88,82.319,591.34133306,256.0
594,2020-08-17 18:00:00,82.87,83.455,82.025,82.614,82.879,697.01648415,184.0
595,2020-08-17 22:00:00,83.259,84.364,81.963,82.022,83.514,563.17880562,192.0
596,2020-08-18 02:00:00,82.484,83.17,82.092,82.17,82.288,71.29630915,35.0
597,2020-08-18 06:00:00,82.318,82.318,80.449,81.739,81.495,412.22459251,149.0
598,2020-08-18 10:00:00,81.567,81.823,80.0,80.11,81.25,486.66325188,160.0
599,2020-08-18 14:00:00,80.0,81.035,77.417,78.305,78.726,1230.09785896,385.0
600,2020-08-18 18:00:00,77.993,79.303,77.55,78.715,78.481,2151.00176133,314.0
601,2020-08-18 22:00:00,78.577,79.343,77.898,77.898,78.558,351.98524876,122.0
602,2020-08-19 02:00:00,77.901,78.479,76.06,76.06,77.137,371.30575538,180.0
603,2020-08-19 06:00:00,76.355,76.45,73.803,76.336,75.058,1229.23012257,443.0
604,2020-08-19 10:00:00,76.268,76.811,75.368,75.925,76.049,518.66879286,215.0
605,2020-08-19 14:00:00,76.0,77.24,75.4,76.658,76.454,693.87441248,264.0
606,2020-08-19 18:00:00,76.533,76.951,74.79,74.79,75.763,228.83124575,90.0
607,2020-08-19 22:00:00,74.75,75.0,73.38,74.358,73.964,341.91319574,109.0
608,2020-08-20 02:00:00,74.358,75.184,74.259,74.259,75.001,43.93816403,26.0
609,2020-08-20 06:00:00,74.259,75.568,73.943,75.038,74.983,256.27965796,103.0
610,2020-08-20 10:00:00,75.044,75.984,74.791,75.778,75.311,335.21659423,110.0
611,2020-08-20 14:00:00,75.778,77.512,75.598,77.351,76.913,375.57407439,142.0
612,2020-08-20 18:00:00,77.351,77.351,76.267,76.686,76.588,135.04850139,64.0
613,2020-08-20 22:00:00,76.553,77.415,76.553,77.302,76.951,134.99602884,41.0
614,2020-08-21 02:00:00,77.247,77.555,75.345,76.972,76.28,120.28938884,61.0
615,2020-08-21 06:00:00,76.973,80.527,76.973,79.018,78.937,609.56182515,360.0
616,2020-08-21 10:00:00,79.139,80.86,77.178,77.385,79.534,1205.78986235,386.0
617,2020-08-21 14:00:00,77.373,79.252,76.001,78.476,77.984,775.68564305,278.0
618,2020-08-21 18:00:00,78.476,78.476,75.146,76.505,76.28,299.34110711,274.0
