,time,open,high,low,close,vwap,volume,count
536,2020-03-09 01:00:00,7075.8,7200.0,6675.0,6955.0,6873.5,10770.94676469,48228.0
537,2020-03-10 01:00:00,6955.7,7181.7,6810.4,6977.6,7028.2,7438.94623273,31671.0
538,2020-03-11 01:00:00,6978.9,7090.0,6721.5,7046.5,6908.1,6267.25133397,26354.0
539,2020-03-12 01:00:00,7046.4,7071.0,4200.0,4392.8,5519.1,31566.37999498,122253.0
540,2020-03-13 01:00:00,4392.7,5431.9,3550.0,5113.4,4726.6,32758.38247689,142383.0
541,2020-03-14 01:00:00,5106.5,5136.1,4575.1,4683.9,4871.0,7390.58012408,35085.0
542,2020-03-15 01:00:00,4683.9,5384.9,4617.5,4817.7,4882.7,8371.46333454,35862.0
543,2020-03-16 01:00:00,4817.7,4839.4,4000.1,4519.5,4378.9,20311.2606233,69596.0
544,2020-03-17 01:00:00,4519.5,5082.4,4436.9,4867.0,4839.5,14582.4564167,47457.0
545,2020-03-18 01:00:00,4866.4,4985.0,4622.2,4953.0,4817.8,12254.01525112,40154.0
546,2020-03-19 01:00:00,4952.6,6063.4,4839.3,5830.2,5497.8,19762.09955875,69034.0
547,2020-03-20 01:00:00,5830.2,6500.0,5270.0,5823.3,6014.5,22670.53195812,77365.0
548,2020-03-21 01:00:00,5823.8,6067.3,5503.2,5834.8,5792.4,6233.56173664,33611.0
549,2020-03-22 01:00:00,5834.8,6024.5,5404.5,5465.8,5677.0,7210.13533312,34066.0
550,2020-03-23 01:00:00,5465.8,6183.0,5350.0,6047.8,5760.3,12567.03796426,45531.0
551,2020-03-24 01:00:00,6044.0,6363.8,5935.6,6273.7,6193.3,11413.91227447,46186.0
552,2020-03-25 01:00:00,6273.7,6459.7,6000.0,6159.7,6192.4,10414.08313399,39733.0
553,2020-03-26 01:00:00,6161.9,6245.0,5963.8,6127.8,6078.4,8162.55900979,30181.0
554,2020-03-27 01:00:00,6127.8,6228.1,5627.2,5748.8,6020.7,6585.79463421,29736.0
555,2020-03-28 01:00:00,5748.8,5748.8,5424.0,5629.9,5603.5,8218.54847527,34219.0
556,2020-03-29 01:00:00,5629.9,5650.0,5282.0,5284.4,5460.6,5828.08722683,24177.0
557,2020-03-30 02:00:00,5284.4,5995.9,5270.0,5804.6,5731.5,10418.24486778,36256.0
558,2020-03-31 02:00:00,5804.6,6190.9,5797.7,5838.5,5882.2,5210.67623885,26039.0
559,2020-04-01 02:00:00,5838.5,6121.0,5641.4,6076.9,5789.4,7011.61962627,32898.0
560,2020-04-02 02:00:00,6076.9,6646.0,6013.9,6265.5,6268.4,13766.51794697,53736.0
561,2020-04-03 02:00:00,6263.9,6526.4,6133.0,6247.5,6339.5,8057.59936704,36476.0
562,2020-04-04 02:00:00,6247.5,6480.4,6180.0,6365.0,6303.2,4004.83858113,23695.0
563,2020-04-05 02:00:00,6365.0,6406.6,6205.0,6282.1,6292.4,2695.39509048,19221.0
564,2020-04-06 02:00:00,6282.1,6813.8,6274.7,6799.1,6602.6,9592.91701368,45312.0
565,2020-04-07 02:00:00,6800.4,6913.5,6486.6,6611.3,6733.2,9453.60947589,43242.0
566,2020-04-08 02:00:00,6611.3,6832.0,6574.7,6784.9,6728.0,6284.02595083,33562.0
567,2020-04-09 02:00:00,6784.9,6790.0,6560.0,6688.5,6704.5,5678.155552,29365.0
568,2020-04-10 02:00:00,6687.9,6694.8,6170.9,6284.1,6358.3,8151.92434282,40917.0
569,2020-04-11 02:00:00,6284.1,6366.6,6201.0,6311.2,6282.2,2359.63863891,20950.0
570,2020-04-12 02:00:00,6311.2,6600.0,6216.7,6330.0,6443.0,4677.46374155,25957.0
571,2020-04-13 02:00:00,6326.4,6333.5,6047.2,6280.2,6178.4,6434.34740997,31921.0
572,2020-04-14 02:00:00,6281.8,6380.9,6207.2,6265.6,6293.7,5123.91484478,26363.0
573,2020-04-15 02:00:00,6265.6,6330.1,6064.0,6087.9,6213.4,6273.52178565,30261.0
574,2020-04-16 02:00:00,6088.0,6635.9,5950.7,6547.8,6396.9,11922.48400275,45250.0
575,2020-04-17 02:00:00,6547.8,6597.9,6444.5,6475.7,6522.1,4512.6649876,26385.0
576,2020-04-18 02:00:00,6476.0,6720.0,6470.1,6687.7,6625.4,3226.04453446,19590.0
577,2020-04-19 02:00:00,6689.0,6699.7,6507.0,6567.6,6593.7,2453.30976996,16110.0
578,2020-04-20 02:00:00,6568.2,6650.0,6237.3,6305.7,6434.0,7534.32264265,34334.0
579,2020-04-21 02:00:00,6305.7,6425.6,6276.0,6319.3,6336.5,5974.09674708,26255.0
580,2020-04-22 02:00:00,6319.3,6620.0,6300.0,6590.0,6495.5,6550.81610865,25633.0
581,2020-04-23 02:00:00,6590.0,7150.8,6501.6,6935.0,6817.4,9376.46468628,42361.0
582,2020-04-24 02:00:00,6935.0,7080.6,6850.9,6938.0,6978.0,6100.37788173,29658.0
583,2020-04-25 02:00:00,6938.0,7120.0,6889.3,6987.4,6997.5,3065.42638672,19933.0
584,2020-04-26 02:00:00,6987.4,7129.9,6961.0,7121.9,7056.5,4374.83234138,19830.0
585,2020-04-27 02:00:00,7121.8,7216.0,7045.8,7202.9,7124.2,5725.52496517,26120.0
586,2020-04-28 02:00:00,7202.9,7206.5,7100.0,7178.0,7144.0,4487.00460671,23100.0
587,2020-04-29 02:00:00,7175.3,8267.3,7129.0,8077.6,7735.3,18924.98529253,71533.0
588,2020-04-30 02:00:00,8077.6,8737.2,7705.0,7902.3,8231.4,18531.61802769,75072.0
589,2020-05-01 02:00:00,7898.3,8288.3,7890.9,8030.3,8042.0,6210.14658128,30311.0
590,2020-05-02 02:00:00,8033.3,8201.3,7984.0,8179.3,8102.1,3505.36455649,22404.0
591,2020-05-03 02:00:00,8179.3,8370.0,7971.2,8129.6,8170.6,6126.46192485,28829.0
592,2020-05-04 02:00:00,8129.6,8220.0,7811.0,8148.7,8033.8,7862.37059272,35827.0
593,2020-05-05 02:00:00,8148.7,8385.0,8090.2,8337.4,8238.1,7779.96720243,36704.0
594,2020-05-06 02:00:00,8334.1,8719.5,8232.3,8502.3,8523.9,10226.86089046,46056.0
595,2020-05-07 02:00:00,8492.4,9278.0,8362.9,9220.7,8907.0,14794.12692908,60363.0
596,2020-05-08 02:00:00,9220.7,9256.1,8973.8,9056.8,9156.6,8947.22135595,44391.0
597,2020-05-09 02:00:00,9056.7,9149.2,8776.3,8819.4,8936.9,6815.73255442,35243.0
598,2020-05-10 02:00:00,8817.1,8833.3,7500.0,8064.7,8071.1,16432.87473222,73428.0
599,2020-05-11 02:00:00,8064.7,8521.3,7598.2,7937.6,8070.0,14012.55149785,59794.0
600,2020-05-12 02:00:00,7937.6,8287.0,7911.9,8143.4,8134.3,6209.35316832,32652.0
601,2020-05-13 02:00:00,8143.4,8715.0,8131.8,8621.3,8400.7,7921.55502604,39299.0
602,2020-05-14 02:00:00,8621.3,9200.0,8100.0,9056.9,8933.1,11894.82263074,52342.0
603,2020-05-15 02:00:00,9056.9,9103.6,8460.0,8610.1,8795.2,8697.84446083,43731.0
604,2020-05-16 02:00:00,8610.1,8847.3,8527.5,8687.2,8704.5,2877.66195514,21550.0
605,2020-05-17 02:00:00,8687.2,9098.0,8636.2,8927.0,8934.5,6357.94683543,29703.0
606,2020-05-18 02:00:00,8927.0,9145.0,8666.0,8912.0,8915.1,7148.22260744,35295.0
607,2020-05-19 02:00:00,8912.0,9010.0,8700.0,8953.2,8861.6,7296.02552359,31983.0
608,2020-05-20 02:00:00,8953.2,8982.4,8504.2,8671.0,8775.4,7335.19714506,33114.0
609,2020-05-21 02:00:00,8671.0,8728.5,8041.0,8282.5,8386.3,11086.53107912,46256.0
610,2020-05-22 02:00:00,8282.5,8513.8,8182.0,8413.6,8391.6,5633.53994629,28845.0
611,2020-05-23 02:00:00,8413.6,8538.5,8355.1,8422.1,8444.7,2037.41489772,15548.0
612,2020-05-24 02:00:00,8422.1,8530.5,8000.0,8008.1,8289.7,4247.02634732,22664.0
613,2020-05-25 02:00:00,8008.0,8240.0,7940.0,8163.3,8088.1,5489.87441683,30231.0
614,2020-05-26 02:00:00,8163.3,8250.0,7945.4,8062.1,8090.5,4704.07831685,25258.0
615,2020-05-27 02:00:00,8062.1,8410.9,8058.5,8364.9,8261.9,4945.91041962,25737.0
616,2020-05-28 02:00:00,8364.9,8670.0,8290.6,8637.1,8478.2,6035.89599277,27806.0
617,2020-05-29 02:00:00,8637.1,8652.0,8392.0,8497.4,8497.0,4220.70701131,23616.0
618,2020-05-30 02:00:00,8497.4,8753.6,8416.2,8710.0,8586.0,3015.971366,20988.0
619,2020-05-31 02:00:00,8710.0,8710.0,8465.5,8513.0,8587.0,3179.91943832,16948.0
620,2020-06-01 02:00:00,8513.0,9220.0,8488.0,9105.9,8807.2,6883.24188592,34716.0
621,2020-06-02 02:00:00,9105.9,9122.3,8327.0,8528.5,8773.1,13972.81632653,50071.0
622,2020-06-03 02:00:00,8528.5,8620.0,8355.0,8601.1,8525.7,5598.99348765,24139.0
623,2020-06-04 02:00:00,8601.0,8700.0,8470.0,8641.5,8610.0,6113.06194943,27200.0
624,2020-06-05 02:00:00,8641.5,8690.0,8525.0,8545.0,8605.6,4312.71828408,23038.0
625,2020-06-06 02:00:00,8543.0,8635.7,8472.7,8570.0,8561.0,2552.60262287,16666.0
626,2020-06-07 02:00:00,8570.0,8666.0,8350.0,8623.6,8513.2,4043.26686011,20680.0
627,2020-06-08 02:00:00,8623.6,8666.0,8534.9,8641.9,8607.0,4386.34482565,20526.0
628,2020-06-09 02:00:00,8641.9,8700.0,8465.0,8629.5,8602.3,4849.70635028,23515.0
629,2020-06-10 02:00:00,8629.5,8764.4,8560.3,8705.0,8631.2,5036.28022976,25489.0
630,2020-06-11 02:00:00,8705.8,8749.9,8025.0,8218.5,8396.4,9903.59396797,41776.0
631,2020-06-12 02:00:00,8218.5,8463.9,8185.4,8413.5,8357.0,5693.46662975,25500.0
632,2020-06-13 02:00:00,8413.6,8425.0,8310.0,8410.0,8375.0,1595.68395995,13359.0
633,2020-06-14 02:00:00,8410.0,8413.0,8225.0,8293.0,8333.6,1548.68003534,13360.0
634,2020-06-15 02:00:00,8293.8,8397.8,7925.0,8313.8,8175.2,9391.33651186,36928.0
635,2020-06-16 02:00:00,8313.9,8495.5,8279.9,8452.6,8413.3,4039.85327612,23628.0
636,2020-06-17 02:00:00,8452.6,8500.0,8188.8,8420.1,8392.5,5187.79603388,23562.0
637,2020-06-18 02:00:00,8421.0,8430.0,8288.8,8378.1,8388.9,3562.43133589,19750.0
638,2020-06-19 02:00:00,8378.1,8404.0,8252.5,8325.1,8341.6,3761.76125396,21776.0
639,2020-06-20 02:00:00,8325.0,8385.0,8226.0,8366.4,8329.1,1638.86514514,14006.0
640,2020-06-21 02:00:00,8366.4,8404.6,8300.7,8310.4,8360.1,1157.99094016,11727.0
641,2020-06-22 02:00:00,8310.4,8680.0,8300.8,8586.4,8474.8,4732.73285218,25612.0
642,2020-06-23 02:00:00,8586.3,8619.6,8490.3,8509.9,8536.5,4003.94504696,21053.0
643,2020-06-24 02:00:00,8509.9,8550.0,8181.2,8270.3,8343.5,6662.82899298,29072.0
644,2020-06-25 02:00:00,8265.9,8305.8,8013.3,8246.3,8212.8,5752.13246401,25778.0
645,2020-06-26 02:00:00,8246.2,8283.4,8081.0,8166.6,8174.9,4743.21963039,25254.0
646,2020-06-27 02:00:00,8166.5,8200.0,7929.1,8050.3,8077.1,3441.96840643,21068.0
647,2020-06-28 02:00:00,8048.8,8189.9,7994.3,8123.9,8112.5,2633.09357179,15316.0
648,2020-06-29 02:00:00,8123.9,8211.0,8021.2,8162.5,8104.9,4302.85230282,21344.0
649,2020-06-30 02:00:00,8167.0,8198.9,8100.0,8139.5,8160.8,3175.83109094,20427.0
650,2020-07-01 02:00:00,8139.4,8270.0,8100.0,8216.3,8198.3,3431.36807689,22838.0
651,2020-07-02 02:00:00,8217.5,8236.8,7905.0,8103.2,8115.5,5862.16427732,27029.0
652,2020-07-03 02:00:00,8103.1,8142.1,8061.0,8066.3,8111.7,2763.22374983,17697.0
653,2020-07-04 02:00:00,8066.3,8170.0,8055.9,8124.0,8086.3,1783.26720914,13353.0
654,2020-07-05 02:00:00,8124.0,8133.2,7950.0,8083.3,8042.7,1577.59483026,14423.0
655,2020-07-06 02:00:00,8079.5,8278.0,8051.7,8259.5,8183.0,4237.79826486,24290.0
656,2020-07-07 02:00:00,8258.8,8280.8,8187.7,8222.9,8217.5,2959.25327401,20445.0
657,2020-07-08 02:00:00,8222.8,8369.9,8199.7,8339.8,8288.8,5491.20104762,25402.0
658,2020-07-09 02:00:00,8339.8,8339.9,8139.0,8197.0,8260.9,5546.40523222,23201.0
659,2020-07-10 02:00:00,8196.9,8244.0,8099.5,8228.6,8155.6,4507.80071374,22985.0
660,2020-07-11 02:00:00,8231.3,8238.8,8134.5,8188.7,8188.6,1258.40801817,13529.0
661,2020-07-12 02:00:00,8189.5,8279.7,8135.5,8235.2,8197.3,1395.28979648,12671.0
662,2020-07-13 02:00:00,8239.8,8255.0,8125.0,8152.0,8203.2,4165.93950379,25812.0
663,2020-07-14 02:00:00,8152.0,8155.6,8034.1,8122.1,8114.1,4232.42498046,24168.0
664,2020-07-15 02:00:00,8122.1,8128.8,8050.0,8059.0,8084.8,4246.40549283,24391.0
665,2020-07-16 02:00:00,8059.0,8084.6,7950.0,8014.8,8000.7,5473.92186303,30069.0
666,2020-07-17 02:00:00,8014.8,8050.0,7977.4,8022.3,8014.2,2717.48646262,20341.0
667,2020-07-18 02:00:00,8022.5,8077.4,8001.1,8045.6,8038.8,1648.67395385,14036.0
668,2020-07-19 02:00:00,8045.0,8088.0,7988.8,8060.3,8026.2,1195.39837704,12764.0
669,2020-07-20 02:00:00,8060.5,8075.1,7996.5,8015.1,8032.1,3704.61877307,22573.0
670,2020-07-21 02:00:00,8015.1,8260.0,8012.9,8159.9,8161.3,5452.01874132,27655.0
671,2020-07-22 02:00:00,8159.9,8250.5,8069.7,8233.2,8113.0,5054.33951549,23601.0
672,2020-07-23 02:00:00,8233.2,8339.9,8190.0,8298.2,8245.6,5627.37220184,27472.0
673,2020-07-24 02:00:00,8298.2,8300.0,8171.1,8210.8,8234.1,4229.75542398,26082.0
674,2020-07-25 02:00:00,8209.6,8364.5,8204.1,8335.8,8290.7,1976.0814936,18584.0
675,2020-07-26 02:00:00,8335.7,8650.6,8312.5,8523.0,8484.2,5583.06695252,29599.0
676,2020-07-27 02:00:00,8523.0,9700.0,8519.6,9387.6,9022.6,17414.65193666,75590.0
677,2020-07-28 02:00:00,9387.6,9570.0,9009.8,9328.4,9337.4,10022.55658553,54494.0
678,2020-07-29 02:00:00,9328.4,9627.9,9261.6,9443.2,9465.6,7469.04398008,42303.0
679,2020-07-30 02:00:00,9443.2,9450.0,9224.2,9368.0,9360.4,5417.89966186,35028.0
680,2020-07-31 02:00:00,9367.9,9723.0,9255.0,9636.5,9516.4,5959.66511185,37885.0
681,2020-08-01 02:00:00,9636.4,10092.8,9520.0,10037.7,9899.1,8586.6294011,45047.0
682,2020-08-02 02:00:00,10037.7,10282.8,9181.0,9402.1,9619.7,9617.21627908,49426.0
683,2020-08-03 02:00:00,9403.7,9782.0,9288.8,9569.4,9607.3,4774.96249171,34282.0
684,2020-08-04 02:00:00,9569.4,9727.3,9419.0,9491.8,9558.8,5030.47670246,34274.0
685,2020-08-05 02:00:00,9491.8,9934.9,9422.0,9906.8,9728.5,7364.23754402,41233.0
686,2020-08-06 02:00:00,9907.4,10064.0,9770.0,9925.8,9933.8,7213.99558749,42164.0
687,2020-08-07 02:00:00,9925.7,10064.6,9647.1,9865.2,9911.6,7732.05790359,42124.0
688,2020-08-08 02:00:00,9865.2,10010.0,9807.7,9983.4,9940.7,2099.5250487,26889.0
689,2020-08-09 02:00:00,9983.4,10005.0,9690.0,9928.2,9866.0,2654.47327141,23808.0
690,2020-08-10 02:00:00,9928.2,10245.0,9848.0,10134.4,10112.6,8139.38089495,49014.0
691,2020-08-11 02:00:00,10134.4,10177.0,9500.0,9716.5,9840.6,7907.17703134,50291.0
692,2020-08-12 02:00:00,9718.7,9869.9,9539.7,9827.0,9776.1,4856.6858208,36283.0
693,2020-08-13 02:00:00,9826.9,9974.9,9523.9,9969.9,9746.0,6463.66204929,40793.0
694,2020-08-14 02:00:00,9969.9,10039.9,9878.2,9962.7,9951.5,4796.96833804,38110.0
695,2020-08-15 02:00:00,9962.7,10132.0,9915.0,10023.5,10046.5,3012.57296849,30251.0
696,2020-08-16 02:00:00,10023.4,10079.9,9902.0,10061.9,10009.2,1952.20959241,26982.0
697,2020-08-17 02:00:00,10061.9,10500.0,9950.0,10363.8,10220.9,7927.84378361,43779.0
698,2020-08-18 02:00:00,10363.8,10425.0,9963.0,10030.9,10181.9,7694.36083953,45966.0
699,2020-08-19 02:00:00,10030.8,10075.2,9756.0,9937.5,9905.6,6744.76363445,41998.0
700,2020-08-20 02:00:00,9937.5,10047.0,9892.1,10008.0,9977.5,3697.25457839,30399.0
701,2020-08-21 02:00:00,10008.1,10034.0,9778.0,9793.9,9952.1,4959.370249,39561.0
702,2020-08-22 02:00:00,9794.7,9926.2,9690.3,9910.7,9816.7,2528.76921178,26893.0
703,2020-08-23 02:00:00,9910.6,9943.0,9800.1,9894.3,9870.3,1538.51871679,19198.0
704,2020-08-24 02:00:00,9894.3,9999.9,9850.0,9984.8,9965.3,3411.72111553,29921.0
705,2020-08-25 02:00:00,9984.8,9987.7,9431.8,9590.2,9699.0,7299.75627845,47760.0
706,2020-08-26 02:00:00,9590.2,9767.2,9533.6,9688.0,9663.8,4661.50261339,33124.0
707,2020-08-27 02:00:00,9688.0,9774.0,9441.2,9598.9,9615.2,5604.86479043,37054.0
708,2020-08-28 02:00:00,9598.9,9719.9,9569.2,9698.9,9646.5,4459.63858831,32106.0
709,2020-08-29 02:00:00,9698.9,9747.4,9614.0,9665.4,9693.2,2093.42749369,19980.0
710,2020-08-30 02:00:00,9665.3,9839.0,9661.3,9831.9,9774.5,2380.02512028,20184.0
711,2020-08-31 02:00:00,9831.9,9885.8,9750.0,9779.4,9816.9,4235.62774651,31756.0
712,2020-09-01 02:00:00,9779.4,10100.0,9682.0,10003.9,9957.7,6494.45473252,46013.0
713,2020-09-02 02:00:00,10003.9,10028.9,9500.0,9639.2,9721.6,8734.30745455,51176.0
714,2020-09-03 02:00:00,9639.2,9725.0,8500.0,8616.6,9223.1,12111.66412607,71404.0
715,2020-09-04 02:00:00,8616.6,8989.9,8425.0,8857.1,8786.0,10794.04810194,61012.0
716,2020-09-05 02:00:00,8857.1,8945.4,8365.4,8596.6,8589.1,6058.24642404,42461.0
717,2020-09-06 02:00:00,8599.3,8753.7,8461.8,8676.8,8654.9,2294.34227792,23548.0
718,2020-09-07 02:00:00,8676.7,8829.0,8378.0,8789.9,8572.8,6071.76135523,40138.0
719,2020-09-08 02:00:00,8789.9,8839.6,8677.7,8730.9,8739.3,939.10759568,5523.0
