,time,open,high,low,close,vwap,volume,count
277,2020-06-27 02:00:00,0.8952,0.90174,0.89517,0.89897,0.89758,67330.67000601,343.0
278,2020-06-28 02:00:00,0.89897,0.90069,0.89412,0.89563,0.89775,57116.01666008,308.0
279,2020-06-29 02:00:00,0.89575,0.8973,0.89267,0.89382,0.89475,75724.38687816,309.0
280,2020-06-30 02:00:00,0.89382,0.89978,0.89339,0.89978,0.89678,91037.18247754,376.0
281,2020-07-01 02:00:00,0.89978,0.90782,0.89921,0.90194,0.9035,59753.69438553,332.0
282,2020-07-02 02:00:00,0.90194,0.90744,0.89606,0.89885,0.90052,180647.03154708,562.0
283,2020-07-03 02:00:00,0.89944,0.91414,0.89944,0.90515,0.90565,90701.15257955,451.0
284,2020-07-04 02:00:00,0.90515,0.906,0.90155,0.90309,0.90429,42049.24539024,211.0
285,2020-07-05 02:00:00,0.90309,0.90455,0.89698,0.90107,0.89986,60968.72935614,211.0
286,2020-07-06 02:00:00,0.90107,0.90451,0.89591,0.89834,0.89852,104632.29101525,460.0
287,2020-07-07 02:00:00,0.89834,0.90351,0.89607,0.89869,0.89923,69819.41899877,434.0
288,2020-07-08 02:00:00,0.89869,0.902,0.89197,0.89831,0.89672,375356.9217152,915.0
289,2020-07-09 02:00:00,0.8981,0.90629,0.89474,0.90455,0.89807,213772.0436195,764.0
290,2020-07-10 02:00:00,0.90455,0.90867,0.90164,0.90373,0.90548,121456.42866584,496.0
291,2020-07-11 02:00:00,0.90344,0.93,0.90206,0.90455,0.90934,87677.37160035,304.0
292,2020-07-12 02:00:00,0.904,0.90554,0.9013,0.90223,0.90339,173420.41222422,411.0
293,2020-07-13 02:00:00,0.90269,0.90422,0.89148,0.89616,0.89789,150021.83270797,524.0
294,2020-07-14 02:00:00,0.89656,0.89997,0.88966,0.89173,0.89409,170647.45385572,412.0
295,2020-07-15 02:00:00,0.89173,0.89227,0.8842,0.88946,0.88799,191618.8749582,396.0
296,2020-07-16 02:00:00,0.88946,0.89945,0.88744,0.89191,0.89128,190674.08251507,296.0
297,2020-07-17 02:00:00,0.89191,0.89354,0.88404,0.88635,0.88897,235285.94109859,398.0
298,2020-07-18 02:00:00,0.88635,0.89,0.88537,0.88759,0.88767,56600.7664855,116.0
299,2020-07-19 02:00:00,0.88759,0.89521,0.8826,0.8826,0.88968,88169.84158918,313.0
300,2020-07-20 02:00:00,0.8826,0.88898,0.88,0.88503,0.88512,65730.12691957,229.0
301,2020-07-21 02:00:00,0.88503,0.935,0.87543,0.87699,0.88629,201514.95190648,438.0
302,2020-07-22 02:00:00,0.87752,0.88642,0.87652,0.88642,0.88099,84913.61713997,226.0
303,2020-07-23 02:00:00,0.88356,0.89468,0.88352,0.89232,0.88928,163009.51490403,335.0
304,2020-07-24 02:00:00,0.89315,0.90854,0.88304,0.89228,0.89163,264199.96855764,765.0
305,2020-07-25 02:00:00,0.89228,0.89228,0.86112,0.86247,0.8706,239434.98443473,617.0
306,2020-07-26 02:00:00,0.86247,0.87246,0.85761,0.86622,0.86493,171784.09478711,402.0
307,2020-07-27 02:00:00,0.86622,0.86657,0.85828,0.86338,0.86277,198304.18517328,706.0
308,2020-07-28 02:00:00,0.86338,0.87453,0.86261,0.87244,0.86855,108891.08315726,358.0
309,2020-07-29 02:00:00,0.87244,0.883,0.868,0.87667,0.8751,253643.71720079,697.0
310,2020-07-30 02:00:00,0.87667,0.88378,0.86731,0.86858,0.87662,178067.51386868,381.0
311,2020-07-31 02:00:00,0.86858,0.87179,0.85773,0.86693,0.86344,176861.84812853,358.0
312,2020-08-01 02:00:00,0.86693,0.87054,0.85994,0.86672,0.86604,171746.85292503,556.0
313,2020-08-02 02:00:00,0.86672,0.8829,0.86102,0.86506,0.86681,213295.22493557,729.0
314,2020-08-03 02:00:00,0.86506,0.8712,0.86145,0.86353,0.86464,158120.84989975,419.0
315,2020-08-04 02:00:00,0.86352,0.86967,0.86082,0.86087,0.86431,114899.82337677,352.0
316,2020-08-05 02:00:00,0.86076,0.86171,0.85365,0.85619,0.85818,194519.91983229,502.0
317,2020-08-06 02:00:00,0.85619,0.86467,0.85361,0.85492,0.85761,100013.60840573,350.0
318,2020-08-07 02:00:00,0.85593,0.868,0.85314,0.86531,0.8624,261462.6149311,692.0
319,2020-08-08 02:00:00,0.86531,0.86601,0.86003,0.86444,0.86301,78229.4710366,301.0
320,2020-08-09 02:00:00,0.86444,0.86501,0.86215,0.86451,0.86344,62864.48534063,253.0
321,2020-08-10 02:00:00,0.86451,0.86995,0.86179,0.86668,0.86505,225415.91875967,588.0
322,2020-08-11 02:00:00,0.86668,0.87001,0.86281,0.8679,0.86619,149348.59785432,417.0
323,2020-08-12 02:00:00,0.8679,0.87029,0.86243,0.86306,0.86613,134242.5525898,447.0
324,2020-08-13 02:00:00,0.86306,0.86736,0.856,0.86094,0.86313,158109.30038608,425.0
325,2020-08-14 02:00:00,0.86094,0.86098,0.85,0.85192,0.85374,399691.27220103,636.0
326,2020-08-15 02:00:00,0.85193,0.85486,0.85,0.85361,0.85275,186998.98040287,344.0
327,2020-08-16 02:00:00,0.85361,0.85456,0.8505,0.8505,0.8525,97042.71426637,286.0
328,2020-08-17 02:00:00,0.85069,0.85486,0.845,0.84752,0.84815,258047.07805381,744.0
329,2020-08-18 02:00:00,0.84671,0.84758,0.84018,0.84173,0.84378,452620.12581697,1089.0
330,2020-08-19 02:00:00,0.84195,0.85267,0.84175,0.85001,0.84523,536240.81635459,1094.0
331,2020-08-20 02:00:00,0.84994,0.85365,0.84816,0.85154,0.85008,139945.32716402,452.0
332,2020-08-21 02:00:00,0.84931,0.85779,0.84419,0.85552,0.8524,284393.58278681,1014.0
333,2020-08-22 02:00:00,0.85519,0.85893,0.85134,0.85229,0.85464,140917.23451611,397.0
334,2020-08-23 02:00:00,0.85229,0.85548,0.85229,0.85348,0.85437,116743.31961965,386.0
335,2020-08-24 02:00:00,0.85348,0.86488,0.85144,0.8619,0.85765,123126.52849137,417.0
336,2020-08-25 02:00:00,0.8619,0.8623,0.8566,0.85865,0.85941,201431.45345526,573.0
337,2020-08-26 02:00:00,0.85865,0.8647,0.85478,0.85683,0.85955,174930.24052969,381.0
338,2020-08-27 02:00:00,0.85683,0.864,0.85527,0.85847,0.86042,162159.7027499,426.0
339,2020-08-28 02:00:00,0.85847,0.85923,0.85001,0.853,0.85285,389412.7141869,469.0
340,2020-08-29 02:00:00,0.853,0.8553,0.85,0.85312,0.8532,153623.09720725,273.0
341,2020-08-30 02:00:00,0.85312,0.85738,0.85029,0.85417,0.85306,226389.83065502,398.0
342,2020-08-31 02:00:00,0.85417,0.85544,0.84824,0.85305,0.85158,204611.28968327,418.0
343,2020-09-01 02:00:00,0.85135,0.85291,0.79,0.84999,0.8454,385105.20194747,748.0
344,2020-09-02 02:00:00,0.84999,0.85996,0.84999,0.85225,0.85429,246362.33018119,746.0
345,2020-09-03 02:00:00,0.85225,0.85777,0.84974,0.85254,0.85405,253335.68055123,783.0
346,2020-09-04 02:00:00,0.85254,0.86769,0.85254,0.86233,0.86027,197077.78794223,662.0
347,2020-09-05 02:00:00,0.86233,0.89,0.85569,0.85903,0.86737,680442.86538868,1324.0
348,2020-09-06 02:00:00,0.85903,0.86404,0.85602,0.86228,0.86034,161720.34209802,450.0
349,2020-09-07 02:00:00,0.86228,0.87254,0.85916,0.87208,0.86457,411655.05980661,558.0
350,2020-09-08 02:00:00,0.87208,0.87208,0.86851,0.87131,0.87021,46937.85945459,54.0
