,time,open,high,low,close,vwap,volume,count
275,2020-06-25 14:00:00,0.89793,0.89816,0.89542,0.89682,0.89684,16708.49094699,111.0
276,2020-06-25 18:00:00,0.8968,0.8968,0.89363,0.89388,0.89475,14613.57242793,38.0
277,2020-06-25 22:00:00,0.89428,0.89549,0.89428,0.89541,0.89485,5254.09318581,18.0
278,2020-06-26 02:00:00,0.89487,0.89551,0.89482,0.89482,0.89508,1501.75913141,9.0
279,2020-06-26 06:00:00,0.89417,0.89604,0.89416,0.89449,0.89502,1381.18684261,8.0
280,2020-06-26 10:00:00,0.8952,0.898,0.89322,0.89577,0.89578,21087.05342653,61.0
281,2020-06-26 14:00:00,0.89597,0.89765,0.89453,0.89686,0.89602,37650.34294796,104.0
282,2020-06-26 18:00:00,0.89624,0.89633,0.89514,0.89526,0.89586,3388.80776979,23.0
283,2020-06-26 22:00:00,0.89502,0.89624,0.89493,0.8952,0.89565,10487.92869417,58.0
284,2020-06-27 02:00:00,0.89578,0.89635,0.89578,0.8963,0.89604,3168.77783488,23.0
285,2020-06-27 06:00:00,0.89643,0.89666,0.89517,0.89573,0.89637,3753.49264372,17.0
286,2020-06-27 10:00:00,0.89608,0.89653,0.89531,0.89531,0.8957,7924.14355004,39.0
287,2020-06-27 14:00:00,0.89577,0.897,0.89563,0.89663,0.89649,6411.8805606,24.0
288,2020-06-27 18:00:00,0.89663,0.90039,0.8961,0.89974,0.89763,33669.07596346,171.0
289,2020-06-27 22:00:00,0.89974,0.90174,0.89841,0.89897,0.89996,12403.29945331,69.0
290,2020-06-28 02:00:00,0.89849,0.89965,0.8978,0.8994,0.89891,5230.57402248,23.0
291,2020-06-28 06:00:00,0.89935,0.90007,0.89911,0.89986,0.89967,2994.02909403,31.0
292,2020-06-28 10:00:00,0.89969,0.90069,0.89938,0.9002,0.90016,14662.38797351,52.0
293,2020-06-28 14:00:00,0.8998,0.8998,0.896,0.8967,0.89752,16806.49432148,100.0
294,2020-06-28 18:00:00,0.89613,0.89635,0.89412,0.89497,0.89525,11456.73463693,57.0
295,2020-06-28 22:00:00,0.89513,0.89588,0.89467,0.89563,0.89531,5965.79661165,45.0
296,2020-06-29 02:00:00,0.89575,0.89595,0.89429,0.8945,0.8948,15556.25736668,62.0
297,2020-06-29 06:00:00,0.8945,0.8954,0.89368,0.89528,0.89457,6738.1584059,32.0
298,2020-06-29 10:00:00,0.89567,0.89611,0.89293,0.8936,0.8942,7690.17882245,25.0
299,2020-06-29 14:00:00,0.89362,0.8973,0.89267,0.89672,0.89525,15799.92450572,59.0
300,2020-06-29 18:00:00,0.89627,0.89677,0.89528,0.89592,0.89592,11601.74570103,37.0
301,2020-06-29 22:00:00,0.8956,0.8956,0.8932,0.89382,0.8938,18338.12207638,94.0
302,2020-06-30 02:00:00,0.89377,0.8945,0.89339,0.89339,0.89416,12311.47462198,47.0
303,2020-06-30 06:00:00,0.89417,0.89805,0.89417,0.89805,0.89727,10728.81015859,45.0
304,2020-06-30 10:00:00,0.89663,0.89896,0.89586,0.89835,0.89777,24658.08065067,70.0
305,2020-06-30 14:00:00,0.89948,0.89948,0.89467,0.8964,0.89664,26694.69189096,109.0
306,2020-06-30 18:00:00,0.89638,0.8976,0.89591,0.8976,0.89694,13860.65746534,85.0
307,2020-06-30 22:00:00,0.89795,0.89978,0.89704,0.89978,0.8981,2783.46769,20.0
308,2020-07-01 02:00:00,0.89983,0.90311,0.89921,0.90311,0.90118,5081.47163828,29.0
309,2020-07-01 06:00:00,0.90233,0.9047,0.90233,0.90418,0.90383,1992.55907329,20.0
310,2020-07-01 10:00:00,0.90372,0.90782,0.9033,0.90732,0.90502,20838.0885025,102.0
311,2020-07-01 14:00:00,0.90656,0.90656,0.90197,0.90264,0.90355,13867.51505849,77.0
312,2020-07-01 18:00:00,0.90162,0.90288,0.90114,0.90288,0.90219,12869.20414897,73.0
313,2020-07-01 22:00:00,0.90306,0.90357,0.90098,0.90194,0.90258,5104.855964,31.0
314,2020-07-02 02:00:00,0.9017,0.9017,0.89997,0.89997,0.90072,1398.5995354,16.0
315,2020-07-02 06:00:00,0.89996,0.90043,0.89949,0.89972,0.89999,2064.75759571,20.0
316,2020-07-02 10:00:00,0.89926,0.9003,0.8981,0.89879,0.89891,25445.50918987,73.0
317,2020-07-02 14:00:00,0.8991,0.90251,0.89606,0.90148,0.89989,98578.13609382,229.0
318,2020-07-02 18:00:00,0.90148,0.90439,0.901,0.90404,0.90237,19818.78400538,80.0
319,2020-07-02 22:00:00,0.90403,0.90744,0.89722,0.89885,0.90251,33341.2451269,144.0
320,2020-07-03 02:00:00,0.89944,0.90579,0.89944,0.90266,0.9015,34776.98021841,110.0
321,2020-07-03 06:00:00,0.90311,0.9099,0.90311,0.9099,0.90743,14517.80087818,88.0
322,2020-07-03 10:00:00,0.9099,0.91122,0.90781,0.90904,0.90994,20746.82609118,103.0
323,2020-07-03 14:00:00,0.91044,0.91414,0.90589,0.90639,0.90759,12150.01572757,81.0
324,2020-07-03 18:00:00,0.9081,0.9081,0.90531,0.90606,0.90638,3499.68867129,34.0
325,2020-07-03 22:00:00,0.90666,0.90731,0.90515,0.90515,0.90627,5009.84099292,35.0
326,2020-07-04 02:00:00,0.9047,0.9051,0.90423,0.90483,0.90467,1566.45956694,19.0
327,2020-07-04 06:00:00,0.9046,0.90519,0.90432,0.90519,0.90459,1299.14185922,20.0
328,2020-07-04 10:00:00,0.9052,0.9054,0.90432,0.90477,0.90465,10403.80789022,46.0
329,2020-07-04 14:00:00,0.90531,0.90548,0.90316,0.90397,0.90424,17250.26249467,29.0
330,2020-07-04 18:00:00,0.90383,0.90535,0.903,0.90434,0.90398,4990.17040272,33.0
331,2020-07-04 22:00:00,0.9041,0.906,0.90155,0.90309,0.90394,6539.40317647,64.0
332,2020-07-05 02:00:00,0.90296,0.90296,0.90219,0.90233,0.90254,455.43426605,7.0
333,2020-07-05 06:00:00,0.90202,0.90326,0.90143,0.90248,0.90207,3435.73624413,27.0
334,2020-07-05 10:00:00,0.9027,0.90455,0.89698,0.89876,0.8992,38795.96369557,77.0
335,2020-07-05 14:00:00,0.89947,0.90145,0.89947,0.90114,0.90068,12379.39536072,47.0
336,2020-07-05 18:00:00,0.90043,0.90215,0.90043,0.90076,0.90111,3202.0058965,33.0
337,2020-07-05 22:00:00,0.90164,0.90164,0.9006,0.90107,0.90094,2700.19389317,20.0
338,2020-07-06 02:00:00,0.90004,0.90004,0.89884,0.89942,0.89966,12707.0617711,54.0
339,2020-07-06 06:00:00,0.89838,0.89915,0.89685,0.89915,0.89818,3323.93620651,37.0
340,2020-07-06 10:00:00,0.89822,0.90021,0.89591,0.89845,0.89796,47240.2760508,111.0
341,2020-07-06 14:00:00,0.89844,0.9006,0.89591,0.9006,0.89849,22930.66409473,115.0
342,2020-07-06 18:00:00,0.8984,0.90451,0.898,0.89934,0.89952,12140.85410133,81.0
343,2020-07-06 22:00:00,0.89923,0.89988,0.8975,0.89834,0.89881,6289.49879078,62.0
344,2020-07-07 02:00:00,0.89722,0.89747,0.89607,0.89694,0.89679,2623.91161967,37.0
345,2020-07-07 06:00:00,0.89729,0.90207,0.89662,0.90065,0.89792,11105.37557432,67.0
346,2020-07-07 10:00:00,0.9013,0.90351,0.90056,0.90056,0.90195,11942.68087957,83.0
347,2020-07-07 14:00:00,0.90017,0.90171,0.89784,0.89854,0.89984,22645.33152754,108.0
348,2020-07-07 18:00:00,0.89803,0.89925,0.89668,0.89832,0.89752,12055.81776747,77.0
349,2020-07-07 22:00:00,0.89801,0.90123,0.89798,0.89869,0.89871,9446.3016302,62.0
350,2020-07-08 02:00:00,0.89964,0.90049,0.89848,0.89976,0.89922,4782.68412106,42.0
351,2020-07-08 06:00:00,0.89889,0.9006,0.898,0.90002,0.89931,12145.85752188,81.0
352,2020-07-08 10:00:00,0.89991,0.902,0.89986,0.89994,0.90113,25383.53893615,117.0
353,2020-07-08 14:00:00,0.89998,0.90117,0.89197,0.89803,0.89635,239634.99718385,439.0
354,2020-07-08 18:00:00,0.89782,0.89782,0.89438,0.89438,0.89599,82130.45748558,165.0
355,2020-07-08 22:00:00,0.89441,0.8988,0.89355,0.89831,0.89625,11689.98470892,72.0
356,2020-07-09 02:00:00,0.8981,0.89895,0.89757,0.89767,0.89855,11244.61731295,57.0
357,2020-07-09 06:00:00,0.89643,0.89803,0.89577,0.89712,0.89665,22007.23729788,103.0
358,2020-07-09 10:00:00,0.89712,0.89723,0.89474,0.89643,0.89602,91501.88307616,207.0
359,2020-07-09 14:00:00,0.89483,0.903,0.89483,0.90194,0.89892,67893.5106467,264.0
360,2020-07-09 18:00:00,0.90169,0.90594,0.90169,0.90524,0.90381,29216.39298884,90.0
361,2020-07-09 22:00:00,0.90539,0.90629,0.90433,0.90455,0.9055,12845.43224232,73.0
362,2020-07-10 02:00:00,0.905,0.90707,0.905,0.90695,0.90625,5434.60094136,39.0
363,2020-07-10 06:00:00,0.90684,0.90867,0.90606,0.90771,0.90744,34417.61978641,110.0
364,2020-07-10 10:00:00,0.9072,0.90752,0.90488,0.9066,0.90645,38219.28217718,96.0
365,2020-07-10 14:00:00,0.9066,0.9071,0.90164,0.90233,0.9036,7227.05908588,88.0
366,2020-07-10 18:00:00,0.90233,0.90482,0.90194,0.90269,0.90279,25576.59020483,108.0
367,2020-07-10 22:00:00,0.90275,0.90374,0.90222,0.90373,0.90311,11631.85872059,60.0
368,2020-07-11 02:00:00,0.90344,0.93,0.90206,0.9052,0.91108,64243.17549771,168.0
369,2020-07-11 06:00:00,0.90373,0.90667,0.90327,0.90351,0.90374,5510.92553064,22.0
370,2020-07-11 10:00:00,0.90351,0.9041,0.903,0.90408,0.90365,6611.65583546,36.0
371,2020-07-11 14:00:00,0.90408,0.90647,0.90344,0.90633,0.9059,5050.56116346,26.0
372,2020-07-11 18:00:00,0.9059,0.90604,0.9049,0.90505,0.90553,4439.64177196,30.0
373,2020-07-11 22:00:00,0.90505,0.90505,0.90373,0.90455,0.90415,1821.41180112,22.0
374,2020-07-12 02:00:00,0.904,0.9051,0.90389,0.90443,0.90486,23355.42440084,39.0
375,2020-07-12 06:00:00,0.90458,0.90554,0.90458,0.90514,0.90501,1393.73110513,12.0
376,2020-07-12 10:00:00,0.90486,0.90486,0.9013,0.90425,0.90336,111400.11822232,189.0
377,2020-07-12 14:00:00,0.90351,0.90444,0.90224,0.90242,0.90306,13992.0381492,83.0
378,2020-07-12 18:00:00,0.9026,0.90345,0.90176,0.90288,0.90248,11553.2305516,59.0
379,2020-07-12 22:00:00,0.90361,0.90471,0.90142,0.90223,0.90188,12405.86979513,34.0
380,2020-07-13 02:00:00,0.90269,0.90329,0.90106,0.90106,0.90249,19320.94946394,40.0
381,2020-07-13 06:00:00,0.90141,0.90379,0.90141,0.9027,0.90271,14276.41653046,59.0
382,2020-07-13 10:00:00,0.9032,0.90422,0.89607,0.89607,0.89923,46563.9689868,158.0
383,2020-07-13 14:00:00,0.89629,0.89706,0.89148,0.89367,0.89412,42601.79938605,134.0
384,2020-07-13 18:00:00,0.89349,0.89783,0.89245,0.89677,0.89498,10910.90667588,80.0
385,2020-07-13 22:00:00,0.89602,0.89723,0.89561,0.89616,0.8962,15473.8177078,47.0
386,2020-07-14 02:00:00,0.89656,0.89717,0.89611,0.89676,0.89664,1323.14150488,14.0
387,2020-07-14 06:00:00,0.89735,0.89997,0.89735,0.89997,0.89818,4978.71461296,21.0
388,2020-07-14 10:00:00,0.89898,0.89898,0.89381,0.89526,0.89585,70462.09790681,72.0
389,2020-07-14 14:00:00,0.89471,0.8975,0.89112,0.892,0.89378,52894.33819648,145.0
390,2020-07-14 18:00:00,0.89181,0.89289,0.88966,0.89195,0.8908,34581.47736052,124.0
391,2020-07-14 22:00:00,0.89166,0.89183,0.89013,0.89173,0.89129,6407.68427407,36.0
392,2020-07-15 02:00:00,0.89107,0.89187,0.89055,0.89187,0.89083,7057.56241743,19.0
393,2020-07-15 06:00:00,0.89181,0.89227,0.89016,0.89016,0.89102,3178.94404969,16.0
394,2020-07-15 10:00:00,0.89016,0.89016,0.88501,0.88505,0.88801,116032.00529965,152.0
395,2020-07-15 14:00:00,0.88502,0.88774,0.8842,0.88583,0.88571,17531.12819897,101.0
396,2020-07-15 18:00:00,0.88584,0.88992,0.88566,0.88908,0.88858,28543.19687368,60.0
397,2020-07-15 22:00:00,0.888,0.88946,0.88673,0.88946,0.88749,19276.03811878,48.0
398,2020-07-16 02:00:00,0.88946,0.88946,0.88744,0.88763,0.888,734.34433707,8.0
399,2020-07-16 06:00:00,0.88777,0.89945,0.88777,0.89005,0.89136,68781.06767039,81.0
400,2020-07-16 10:00:00,0.8894,0.894,0.88895,0.89296,0.892,33183.00275156,74.0
401,2020-07-16 14:00:00,0.89269,0.89269,0.88874,0.88979,0.89085,78354.07384053,76.0
402,2020-07-16 18:00:00,0.88927,0.89467,0.88927,0.89412,0.89213,7907.00813788,43.0
403,2020-07-16 22:00:00,0.89132,0.89291,0.89132,0.89191,0.89172,1714.58577764,14.0
404,2020-07-17 02:00:00,0.89191,0.89191,0.89,0.89057,0.89042,7608.63874897,20.0
405,2020-07-17 06:00:00,0.8909,0.89191,0.89019,0.89191,0.8912,2539.60594889,12.0
406,2020-07-17 10:00:00,0.89218,0.89219,0.8894,0.88959,0.89027,17421.06266994,58.0
407,2020-07-17 14:00:00,0.88959,0.8912,0.88404,0.88924,0.88859,151955.60317948,213.0
408,2020-07-17 18:00:00,0.88878,0.89354,0.88757,0.88834,0.88996,45429.31607275,62.0
409,2020-07-17 22:00:00,0.88769,0.88769,0.88569,0.88635,0.8864,10331.71447856,33.0
410,2020-07-18 02:00:00,0.8874,0.8874,0.88657,0.88666,0.88691,1332.2233139,4.0
411,2020-07-18 06:00:00,0.88666,0.88764,0.88666,0.88764,0.88753,1240.60201635,10.0
412,2020-07-18 10:00:00,0.88839,0.88948,0.88803,0.88948,0.88834,6881.04968746,12.0
413,2020-07-18 14:00:00,0.88948,0.88948,0.88692,0.88742,0.88832,10073.20507377,38.0
414,2020-07-18 18:00:00,0.88742,0.89,0.88537,0.88811,0.8874,33737.39138101,36.0
415,2020-07-18 22:00:00,0.8874,0.88764,0.88673,0.88759,0.88734,3336.29501301,16.0
416,2020-07-19 02:00:00,0.88759,0.8927,0.88754,0.8927,0.8893,14359.38887644,33.0
417,2020-07-19 06:00:00,0.89272,0.89353,0.89151,0.89344,0.89272,8187.78937391,29.0
418,2020-07-19 10:00:00,0.89416,0.89521,0.89372,0.89386,0.89431,7853.582804,42.0
419,2020-07-19 14:00:00,0.89386,0.89513,0.88564,0.88582,0.89158,35298.78903416,142.0
420,2020-07-19 18:00:00,0.88582,0.88582,0.88335,0.88335,0.88427,21205.49130638,56.0
421,2020-07-19 22:00:00,0.8851,0.8851,0.8826,0.8826,0.88353,1264.80019429,11.0
422,2020-07-20 02:00:00,0.88326,0.88422,0.88326,0.88422,0.88416,359.42050882,2.0
423,2020-07-20 06:00:00,0.88422,0.8873,0.884,0.88704,0.88537,4585.05081075,23.0
424,2020-07-20 10:00:00,0.88683,0.88683,0.88,0.88041,0.88174,10594.92932507,52.0
425,2020-07-20 14:00:00,0.88115,0.88541,0.88115,0.88401,0.88346,13097.40056548,55.0
426,2020-07-20 18:00:00,0.88551,0.8884,0.88547,0.88737,0.88683,28587.64370707,67.0
427,2020-07-20 22:00:00,0.88739,0.88898,0.88302,0.88503,0.88605,8505.68200238,30.0
428,2020-07-21 02:00:00,0.88457,0.88476,0.88259,0.88332,0.88303,9416.44984062,27.0
429,2020-07-21 06:00:00,0.88332,0.935,0.88324,0.88344,0.89601,76432.48285726,213.0
430,2020-07-21 10:00:00,0.88384,0.88585,0.88332,0.88533,0.88496,23067.51645597,56.0
431,2020-07-21 14:00:00,0.886,0.88686,0.8815,0.88347,0.88499,21234.9019252,42.0
432,2020-07-21 18:00:00,0.88347,0.88347,0.87543,0.8775,0.87716,64616.10691743,70.0
433,2020-07-21 22:00:00,0.8775,0.87813,0.87616,0.87699,0.87695,6747.49391,30.0
434,2020-07-22 02:00:00,0.87752,0.87783,0.8772,0.87783,0.87753,865.52979229,7.0
435,2020-07-22 06:00:00,0.87783,0.88258,0.87783,0.8813,0.88122,3448.17356402,24.0
436,2020-07-22 10:00:00,0.8813,0.88306,0.87755,0.87779,0.87898,24091.58744154,45.0
437,2020-07-22 14:00:00,0.87833,0.88478,0.87652,0.88333,0.88004,33175.17194733,63.0
438,2020-07-22 18:00:00,0.88357,0.88597,0.88176,0.88536,0.88493,13064.33053672,31.0
439,2020-07-22 22:00:00,0.88536,0.88664,0.88267,0.88664,0.88415,11008.71313444,61.0
440,2020-07-23 02:00:00,0.88664,0.88664,0.88352,0.88438,0.88469,11773.56783881,39.0
441,2020-07-23 06:00:00,0.88438,0.88766,0.88401,0.88766,0.8866,15909.48067751,28.0
442,2020-07-23 10:00:00,0.88766,0.89222,0.88764,0.89211,0.88908,53698.55006004,71.0
443,2020-07-23 14:00:00,0.89148,0.89418,0.88751,0.88846,0.89056,36175.35377301,69.0
444,2020-07-23 18:00:00,0.88856,0.89323,0.88809,0.89323,0.89051,37819.53486651,91.0
445,2020-07-23 22:00:00,0.89399,0.89809,0.89142,0.89232,0.896,9016.07186584,25.0
446,2020-07-24 02:00:00,0.89315,0.89315,0.88615,0.88662,0.88759,4887.26761848,26.0
447,2020-07-24 06:00:00,0.88645,0.89067,0.88639,0.89022,0.88897,3219.20176436,26.0
448,2020-07-24 10:00:00,0.89322,0.90854,0.88691,0.89385,0.89377,90040.80054791,364.0
449,2020-07-24 14:00:00,0.89343,0.89419,0.88679,0.8917,0.89158,112790.56176402,171.0
450,2020-07-24 18:00:00,0.88993,0.89496,0.88622,0.89102,0.8907,22800.95359356,94.0
451,2020-07-24 22:00:00,0.89102,0.89294,0.88304,0.89228,0.8871,30461.18326931,84.0
452,2020-07-25 02:00:00,0.89128,0.89128,0.88149,0.88149,0.88732,33814.94481686,70.0
453,2020-07-25 06:00:00,0.88111,0.88111,0.87101,0.87241,0.87489,29240.50567636,94.0
454,2020-07-25 10:00:00,0.87241,0.87434,0.86449,0.86571,0.86837,92580.50933901,168.0
455,2020-07-25 14:00:00,0.86732,0.86819,0.86436,0.86549,0.86588,30235.09379706,87.0
456,2020-07-25 18:00:00,0.86549,0.87085,0.86112,0.86636,0.86467,24593.24710345,112.0
457,2020-07-25 22:00:00,0.86636,0.86691,0.86247,0.86247,0.86388,28970.68370199,86.0
458,2020-07-26 02:00:00,0.86329,0.87246,0.86321,0.87246,0.86698,7449.46438895,34.0
459,2020-07-26 06:00:00,0.87246,0.87246,0.86466,0.86622,0.86636,8149.46428636,16.0
460,2020-07-26 10:00:00,0.86539,0.8675,0.85761,0.86301,0.86311,92237.04951025,170.0
461,2020-07-26 14:00:00,0.86274,0.86828,0.86163,0.86679,0.86564,39168.86467002,87.0
462,2020-07-26 18:00:00,0.86699,0.87245,0.86662,0.86997,0.86992,18714.92734733,56.0
463,2020-07-26 22:00:00,0.87036,0.87045,0.86439,0.86622,0.8681,6064.3245842,39.0
464,2020-07-27 02:00:00,0.86657,0.86657,0.86132,0.86163,0.86249,22783.19072572,99.0
465,2020-07-27 06:00:00,0.86424,0.86529,0.85828,0.86529,0.86289,25192.96550834,68.0
466,2020-07-27 10:00:00,0.86402,0.86627,0.86183,0.86183,0.86332,23279.8098109,83.0
467,2020-07-27 14:00:00,0.86183,0.86262,0.85917,0.86262,0.86122,30625.70378574,87.0
468,2020-07-27 18:00:00,0.86255,0.86641,0.86065,0.86374,0.8633,75688.66877708,290.0
469,2020-07-27 22:00:00,0.86358,0.86542,0.86155,0.86338,0.86269,20733.8465655,79.0
470,2020-07-28 02:00:00,0.86338,0.86926,0.86261,0.86926,0.86431,21285.74408915,51.0
471,2020-07-28 06:00:00,0.86883,0.86883,0.86546,0.86699,0.86669,5514.10758417,16.0
472,2020-07-28 10:00:00,0.86764,0.8699,0.8662,0.8682,0.86789,28521.13039297,90.0
473,2020-07-28 14:00:00,0.86792,0.874,0.86679,0.87392,0.87003,37705.83080345,134.0
474,2020-07-28 18:00:00,0.87392,0.87453,0.87169,0.8736,0.87303,10091.12249625,47.0
475,2020-07-28 22:00:00,0.87314,0.8735,0.87062,0.87244,0.87177,5773.14779127,20.0
476,2020-07-29 02:00:00,0.87287,0.87386,0.87257,0.87368,0.87348,2233.09121045,10.0
477,2020-07-29 06:00:00,0.87368,0.87742,0.8724,0.8746,0.87402,19077.59800425,38.0
478,2020-07-29 10:00:00,0.8746,0.883,0.87449,0.87938,0.8816,22915.8241435,68.0
479,2020-07-29 14:00:00,0.87938,0.88038,0.87227,0.87509,0.87736,109346.34934407,360.0
480,2020-07-29 18:00:00,0.87509,0.87616,0.868,0.86951,0.87133,78993.43002131,140.0
481,2020-07-29 22:00:00,0.8709,0.87667,0.8695,0.87667,0.87156,21077.42447721,81.0
482,2020-07-30 02:00:00,0.87647,0.88,0.87636,0.87912,0.87854,3109.87857651,19.0
483,2020-07-30 06:00:00,0.88024,0.88265,0.87998,0.87998,0.88092,14685.19494546,43.0
484,2020-07-30 10:00:00,0.88072,0.88378,0.87726,0.88178,0.88009,58634.34894986,81.0
485,2020-07-30 14:00:00,0.88176,0.883,0.87475,0.87544,0.87749,54098.24636386,88.0
486,2020-07-30 18:00:00,0.87544,0.87544,0.86731,0.86794,0.87,35322.8086172,106.0
487,2020-07-30 22:00:00,0.86736,0.87064,0.86736,0.86858,0.8695,12217.03641579,44.0
488,2020-07-31 02:00:00,0.86858,0.87162,0.86574,0.86593,0.8684,7153.58669085,26.0
489,2020-07-31 06:00:00,0.86593,0.86815,0.86593,0.86657,0.86752,6581.28498775,19.0
490,2020-07-31 10:00:00,0.86657,0.86657,0.85773,0.86021,0.86112,62476.36328805,102.0
491,2020-07-31 14:00:00,0.86045,0.86581,0.85909,0.86532,0.86225,54705.76445596,114.0
492,2020-07-31 18:00:00,0.86532,0.8683,0.8644,0.8683,0.86622,28301.58509368,40.0
493,2020-07-31 22:00:00,0.8675,0.87179,0.86625,0.86693,0.86736,17643.26361224,57.0
494,2020-08-01 02:00:00,0.86779,0.87054,0.86779,0.87018,0.86939,2647.86685827,17.0
495,2020-08-01 06:00:00,0.87004,0.87004,0.86473,0.86695,0.86784,32177.65001126,120.0
496,2020-08-01 10:00:00,0.8673,0.86862,0.86692,0.86801,0.86794,31431.98025395,97.0
497,2020-08-01 14:00:00,0.86861,0.86962,0.86503,0.86897,0.8675,32860.7047864,79.0
498,2020-08-01 18:00:00,0.86897,0.86897,0.85994,0.86535,0.86321,51290.78429666,136.0
499,2020-08-01 22:00:00,0.86418,0.86673,0.86254,0.86672,0.86468,21337.86671849,107.0
500,2020-08-02 02:00:00,0.86907,0.86907,0.86604,0.86771,0.86759,7819.929899,42.0
501,2020-08-02 06:00:00,0.86778,0.8829,0.86367,0.86367,0.86902,107071.73046267,336.0
502,2020-08-02 10:00:00,0.86367,0.86566,0.86102,0.86234,0.86308,28167.69925289,109.0
503,2020-08-02 14:00:00,0.86234,0.86524,0.86229,0.86374,0.86337,41628.61981923,121.0
504,2020-08-02 18:00:00,0.86554,0.86914,0.86403,0.86914,0.86715,22628.83458783,93.0
505,2020-08-02 22:00:00,0.86914,0.86914,0.86506,0.86506,0.86636,5978.41091395,28.0
506,2020-08-03 02:00:00,0.86572,0.8712,0.86348,0.86348,0.86977,13614.95837119,43.0
507,2020-08-03 06:00:00,0.86348,0.86509,0.86348,0.86443,0.86447,7452.56197824,33.0
508,2020-08-03 10:00:00,0.86314,0.86768,0.86217,0.86768,0.86539,37318.18653421,77.0
509,2020-08-03 14:00:00,0.86704,0.86869,0.863,0.86347,0.86485,42005.08891953,97.0
510,2020-08-03 18:00:00,0.86367,0.86491,0.86145,0.8623,0.86266,39519.18805431,106.0
511,2020-08-03 22:00:00,0.8623,0.86418,0.86226,0.86353,0.86314,20748.4108186,74.0
512,2020-08-04 02:00:00,0.86352,0.86586,0.86252,0.86252,0.86392,10714.15967176,31.0
513,2020-08-04 06:00:00,0.86366,0.86402,0.86226,0.86226,0.86344,7852.24404005,29.0
514,2020-08-04 10:00:00,0.86226,0.86364,0.86082,0.86364,0.86183,31015.28607288,55.0
515,2020-08-04 14:00:00,0.86493,0.86967,0.86234,0.86532,0.86652,50762.72671677,171.0
516,2020-08-04 18:00:00,0.86532,0.86532,0.86254,0.86271,0.86383,9045.16206435,45.0
517,2020-08-04 22:00:00,0.86224,0.86268,0.86087,0.86087,0.8621,13673.72373365,36.0
518,2020-08-05 02:00:00,0.86076,0.86166,0.8606,0.86078,0.86084,6478.84486812,40.0
519,2020-08-05 06:00:00,0.86129,0.86171,0.86,0.86075,0.86065,25738.0614608,44.0
520,2020-08-05 10:00:00,0.86032,0.8612,0.85773,0.85899,0.85962,50815.05821963,110.0
521,2020-08-05 14:00:00,0.86025,0.86025,0.85365,0.85437,0.85549,40600.17513735,129.0
522,2020-08-05 18:00:00,0.8554,0.85995,0.8554,0.85903,0.85699,31827.05530098,51.0
523,2020-08-05 22:00:00,0.85856,0.85987,0.85508,0.85619,0.85798,39060.72484541,128.0
524,2020-08-06 02:00:00,0.85644,0.85644,0.855,0.85611,0.85561,639.2726059,9.0
525,2020-08-06 06:00:00,0.85657,0.85834,0.85361,0.85812,0.85613,20445.97126168,34.0
526,2020-08-06 10:00:00,0.85812,0.86058,0.85681,0.86058,0.85776,27222.15865657,114.0
527,2020-08-06 14:00:00,0.85894,0.86467,0.85641,0.85641,0.85897,37104.74178173,109.0
528,2020-08-06 18:00:00,0.8564,0.85729,0.8547,0.85729,0.85609,11368.19434475,61.0
529,2020-08-06 22:00:00,0.85662,0.85677,0.85492,0.85492,0.85587,3233.2697551,23.0
530,2020-08-07 02:00:00,0.85593,0.8588,0.85469,0.8588,0.85666,12440.42432537,67.0
531,2020-08-07 06:00:00,0.859,0.86125,0.859,0.86069,0.86055,10271.43657238,24.0
532,2020-08-07 10:00:00,0.86158,0.865,0.86112,0.86267,0.86301,55046.99923028,67.0
533,2020-08-07 14:00:00,0.86246,0.86633,0.85314,0.86633,0.85951,93735.36125407,217.0
534,2020-08-07 18:00:00,0.86627,0.868,0.86466,0.86513,0.86636,63293.19979242,213.0
535,2020-08-07 22:00:00,0.86495,0.868,0.8641,0.86531,0.86528,26675.19375658,104.0
536,2020-08-08 02:00:00,0.8652,0.86601,0.86418,0.86601,0.86515,5841.21912573,32.0
537,2020-08-08 06:00:00,0.86575,0.8659,0.86354,0.86354,0.86515,5562.12277298,29.0
538,2020-08-08 10:00:00,0.86503,0.86526,0.86318,0.8632,0.86412,14045.42447762,59.0
539,2020-08-08 14:00:00,0.86314,0.86379,0.86003,0.86139,0.86272,9536.65728743,56.0
540,2020-08-08 18:00:00,0.86115,0.86269,0.86051,0.86138,0.86139,24611.01563656,78.0
541,2020-08-08 22:00:00,0.86281,0.8649,0.86199,0.86444,0.86314,18633.03173628,47.0
542,2020-08-09 02:00:00,0.8638,0.86395,0.86319,0.86395,0.86371,3810.96832176,21.0
543,2020-08-09 06:00:00,0.86395,0.86442,0.86304,0.86304,0.8642,1779.99128345,14.0
544,2020-08-09 10:00:00,0.86304,0.86376,0.86215,0.86267,0.86271,12556.62164914,60.0
545,2020-08-09 14:00:00,0.86267,0.86456,0.86221,0.86456,0.86323,27666.67020194,86.0
546,2020-08-09 18:00:00,0.86456,0.86501,0.86234,0.86418,0.86432,15494.97007953,59.0
547,2020-08-09 22:00:00,0.86418,0.86451,0.86243,0.86451,0.8629,1555.26380481,13.0
548,2020-08-10 02:00:00,0.86344,0.86402,0.86193,0.86283,0.86282,15285.6561427,57.0
549,2020-08-10 06:00:00,0.86283,0.86627,0.86179,0.86614,0.86416,66896.83696264,78.0
