,time,open,high,low,close,vwap,volume,count
297,2019-07-14 02:00:00,239.6,240.0,204.61,211.18,214.55,84295.30224903,12275.0
298,2019-07-15 02:00:00,211.18,211.6,188.55,202.96,200.37,66819.0308049,15784.0
299,2019-07-16 02:00:00,203.0,208.87,170.02,177.04,186.03,120212.58824318,20682.0
300,2019-07-17 02:00:00,177.04,196.48,172.28,188.54,184.91,81938.96057607,15934.0
301,2019-07-18 02:00:00,188.54,204.52,184.2,201.12,194.95,69728.07914832,13120.0
302,2019-07-19 02:00:00,201.12,201.49,190.21,197.44,195.65,37728.4515469,7292.0
303,2019-07-20 02:00:00,197.44,210.45,196.62,204.32,203.87,41105.65607216,6982.0
304,2019-07-21 02:00:00,204.32,205.07,193.77,201.02,199.07,28662.39520861,5684.0
305,2019-07-22 02:00:00,201.02,203.51,188.97,193.9,194.51,33263.70719835,7099.0
306,2019-07-23 02:00:00,193.9,196.52,186.77,190.28,190.79,34916.89359743,6205.0
307,2019-07-24 02:00:00,190.28,195.91,181.0,194.58,188.03,41886.66367296,8126.0
308,2019-07-25 02:00:00,194.58,202.8,193.69,196.86,198.63,34545.67814465,6981.0
309,2019-07-26 02:00:00,196.86,198.36,191.22,196.98,195.04,21331.52230612,4336.0
310,2019-07-27 02:00:00,196.98,201.12,182.18,186.27,188.34,49412.46480015,7978.0
311,2019-07-28 02:00:00,186.29,192.0,178.11,190.1,185.57,31216.69049927,6395.0
312,2019-07-29 02:00:00,190.27,193.37,185.27,188.8,188.61,22877.76117475,5086.0
313,2019-07-30 02:00:00,188.9,192.66,183.44,188.15,188.05,25454.48004482,5074.0
314,2019-07-31 02:00:00,188.15,197.64,187.88,197.48,193.5,31184.76281219,5808.0
315,2019-08-01 02:00:00,197.48,197.98,190.81,196.2,194.04,25303.83518952,4725.0
316,2019-08-02 02:00:00,196.2,201.0,193.26,196.01,196.8,22868.34034132,5453.0
317,2019-08-03 02:00:00,196.16,201.94,195.03,199.6,200.01,16794.70545004,4138.0
318,2019-08-04 02:00:00,199.6,201.0,195.32,200.49,198.32,8072.0466602,2749.0
319,2019-08-05 02:00:00,200.49,211.89,200.3,207.03,207.11,43559.91239614,9224.0
320,2019-08-06 02:00:00,207.03,213.89,198.55,201.6,205.3,41724.18074619,8482.0
321,2019-08-07 02:00:00,201.6,206.25,196.54,201.53,201.49,32859.89580566,5669.0
322,2019-08-08 02:00:00,201.53,202.23,191.91,197.5,197.9,26777.70361926,5732.0
323,2019-08-09 02:00:00,197.5,197.91,184.49,187.72,189.37,27827.79090212,6780.0
324,2019-08-10 02:00:00,187.72,191.47,178.71,184.08,184.27,24834.1713975,4872.0
325,2019-08-11 02:00:00,184.08,193.64,183.83,193.02,188.96,16813.94172686,3388.0
326,2019-08-12 02:00:00,193.02,193.24,187.68,188.32,189.49,16500.41576742,3593.0
327,2019-08-13 02:00:00,188.69,188.69,181.21,186.66,185.14,24480.12622591,4881.0
328,2019-08-14 02:00:00,186.67,187.32,162.99,167.6,173.6,64018.71205498,10603.0
329,2019-08-15 02:00:00,167.6,170.7,155.79,169.57,164.25,69475.33053184,10882.0
330,2019-08-16 02:00:00,169.57,169.6,160.92,167.21,165.76,42463.71999486,6704.0
331,2019-08-17 02:00:00,167.21,168.5,164.44,167.44,166.47,8955.85263504,2706.0
332,2019-08-18 02:00:00,167.44,178.4,165.45,175.69,173.93,30759.46592991,4192.0
333,2019-08-19 02:00:00,175.69,183.75,170.81,183.0,179.35,37491.73428582,5311.0
334,2019-08-20 02:00:00,182.69,183.09,175.46,177.22,178.73,28301.7363094,4150.0
335,2019-08-21 02:00:00,177.22,177.67,162.12,169.08,168.13,33303.96032588,5602.0
336,2019-08-22 02:00:00,169.17,176.13,164.5,172.16,170.77,27007.44416105,5107.0
337,2019-08-23 02:00:00,172.0,177.64,170.15,174.53,173.93,23904.88146828,4145.0
338,2019-08-24 02:00:00,174.53,174.57,167.13,171.34,169.66,19498.06403915,2859.0
339,2019-08-25 02:00:00,171.34,172.94,164.44,167.48,168.29,12884.18077765,3730.0
340,2019-08-26 02:00:00,167.48,174.15,167.29,169.65,170.35,20138.08494859,5489.0
341,2019-08-27 02:00:00,169.65,170.41,166.27,168.93,168.24,23558.2527071,3168.0
342,2019-08-28 02:00:00,168.93,169.8,150.0,156.3,160.05,51135.81717989,9259.0
343,2019-08-29 02:00:00,156.3,156.51,148.02,152.69,152.42,33532.08154093,6319.0
344,2019-08-30 02:00:00,152.95,154.8,150.3,153.25,153.31,14690.85075116,3924.0
345,2019-08-31 02:00:00,153.31,159.1,151.29,156.7,154.23,11871.86120967,3407.0
346,2019-09-01 02:00:00,156.7,158.05,152.96,155.78,155.8,11726.09072293,2970.0
347,2019-09-02 02:00:00,155.78,165.32,155.45,163.01,159.84,23638.91534936,5042.0
348,2019-09-03 02:00:00,163.01,166.93,159.09,163.04,163.41,26350.85340771,5542.0
349,2019-09-04 02:00:00,163.04,164.29,157.28,158.75,161.04,21447.68173659,4572.0
350,2019-09-05 02:00:00,158.75,159.39,154.3,157.86,156.48,21711.17923981,4089.0
351,2019-09-06 02:00:00,157.86,161.84,150.0,153.52,155.74,30360.20313725,5404.0
352,2019-09-07 02:00:00,153.52,163.9,152.75,161.51,158.55,20799.39193023,3944.0
353,2019-09-08 02:00:00,161.51,167.15,160.26,164.85,164.0,30297.58885941,4542.0
354,2019-09-09 02:00:00,164.85,168.65,159.73,163.95,163.6,25609.33800347,4687.0
355,2019-09-10 02:00:00,163.81,167.1,160.24,162.74,163.43,15617.02815085,3297.0
356,2019-09-11 02:00:00,162.74,164.72,158.64,162.03,162.06,24762.44710321,4241.0
357,2019-09-12 02:00:00,162.03,165.1,160.61,163.69,162.37,17130.42200049,4060.0
358,2019-09-13 02:00:00,163.69,164.38,160.8,163.69,162.22,11952.35506653,3551.0
359,2019-09-14 02:00:00,163.69,170.99,162.71,170.45,167.7,21956.76536583,3856.0
360,2019-09-15 02:00:00,170.37,172.13,168.52,171.04,170.8,15184.25388446,2457.0
361,2019-09-16 02:00:00,171.04,181.53,171.0,179.74,175.43,30965.79762855,6642.0
362,2019-09-17 02:00:00,179.74,194.47,178.36,187.64,186.27,48177.60960047,9822.0
363,2019-09-18 02:00:00,187.64,196.7,187.64,190.62,193.01,33671.1175212,7066.0
364,2019-09-19 02:00:00,190.62,203.0,183.69,199.83,193.12,68713.52445401,11288.0
365,2019-09-20 02:00:00,199.83,200.93,193.12,197.89,196.54,28638.23304788,5883.0
366,2019-09-21 02:00:00,197.89,200.84,193.63,195.27,196.14,43131.78109731,5050.0
367,2019-09-22 02:00:00,195.27,195.37,187.03,191.96,190.9,30817.90209585,4469.0
368,2019-09-23 02:00:00,191.73,192.3,180.63,182.83,186.65,40663.20007593,7232.0
369,2019-09-24 02:00:00,182.83,184.58,141.0,151.37,161.08,163982.31519371,23513.0
370,2019-09-25 02:00:00,151.37,159.33,148.0,155.66,153.69,59563.07223673,10022.0
371,2019-09-26 02:00:00,155.66,156.74,139.75,151.93,149.67,85205.01972088,10324.0
372,2019-09-27 02:00:00,151.93,162.3,147.04,159.11,154.2,37029.08138858,6275.0
373,2019-09-28 02:00:00,159.11,160.88,154.3,159.18,157.98,19770.73939108,4352.0
374,2019-09-29 02:00:00,159.18,159.81,150.48,155.12,153.86,30144.49750922,4682.0
375,2019-09-30 02:00:00,155.12,166.78,151.21,166.32,160.58,52855.40534507,7131.0
376,2019-10-01 02:00:00,166.27,170.63,159.03,161.31,164.58,34845.26136399,6657.0
377,2019-10-02 02:00:00,161.31,165.78,159.68,165.17,161.9,18643.31494947,3818.0
378,2019-10-03 02:00:00,165.17,165.5,154.43,159.55,159.19,24085.14053951,5462.0
379,2019-10-04 02:00:00,159.55,163.78,155.52,160.36,159.77,13755.95902849,3259.0
380,2019-10-05 02:00:00,160.36,161.42,156.97,161.2,159.2,19211.94183556,2624.0
381,2019-10-06 02:00:00,161.2,161.55,152.9,155.23,156.11,66155.46840149,5555.0
382,2019-10-07 02:00:00,155.23,166.28,153.91,164.44,161.16,38086.65634132,5521.0
383,2019-10-08 02:00:00,164.4,170.6,161.9,165.34,165.42,37689.52637418,4486.0
384,2019-10-09 02:00:00,165.34,178.2,163.75,175.76,171.65,39806.76142104,6935.0
385,2019-10-10 02:00:00,175.76,177.26,170.17,174.15,174.15,38738.54951554,5353.0
386,2019-10-11 02:00:00,174.15,179.34,162.6,163.72,168.38,38422.17941179,11413.0
387,2019-10-12 02:00:00,163.72,167.49,161.0,163.25,164.74,11347.44006061,2994.0
388,2019-10-13 02:00:00,163.25,167.57,162.25,164.61,165.41,16436.11830489,3167.0
389,2019-10-14 02:00:00,164.61,171.04,163.83,169.57,167.08,18042.55662188,3721.0
390,2019-10-15 02:00:00,169.72,170.96,161.0,163.8,165.46,39743.52564626,5157.0
391,2019-10-16 02:00:00,163.8,164.37,155.34,158.0,159.37,28772.67011055,4624.0
392,2019-10-17 02:00:00,158.0,161.98,156.11,159.59,158.99,38885.48823126,4731.0
393,2019-10-18 02:00:00,159.59,159.66,151.67,154.92,154.89,24541.84629798,4199.0
394,2019-10-19 02:00:00,154.92,156.93,152.54,154.31,155.0,39136.40892681,4081.0
395,2019-10-20 02:00:00,154.31,158.2,151.99,157.43,155.69,43365.85020589,3328.0
396,2019-10-21 02:00:00,157.43,159.7,154.07,156.5,156.65,21900.74518737,3316.0
397,2019-10-22 02:00:00,156.5,157.24,153.09,154.09,155.57,15419.39381845,2966.0
398,2019-10-23 02:00:00,154.09,154.09,137.93,146.09,145.46,71531.03741147,10566.0
399,2019-10-24 02:00:00,146.02,147.8,142.76,144.89,145.16,27050.31295439,4056.0
400,2019-10-25 02:00:00,144.89,169.32,144.83,163.85,160.26,70548.63725883,9238.0
401,2019-10-26 02:00:00,163.85,178.8,156.57,162.17,166.37,66415.07541117,13774.0
402,2019-10-27 02:00:00,162.03,170.13,159.38,165.91,166.01,34136.63116365,6305.0
403,2019-10-28 01:00:00,165.91,171.38,162.91,163.93,165.65,24203.67832215,5441.0
404,2019-10-29 01:00:00,163.97,173.99,163.86,172.06,169.3,49466.02697403,7114.0
405,2019-10-30 01:00:00,172.06,173.14,162.24,164.41,166.12,36684.69433875,5905.0
406,2019-10-31 01:00:00,164.41,166.32,159.3,163.74,163.13,33773.5567783,5495.0
407,2019-11-01 01:00:00,163.74,165.6,159.14,164.35,162.7,17930.81498557,4527.0
408,2019-11-02 01:00:00,164.35,166.7,163.18,164.03,164.41,8435.38073576,2420.0
409,2019-11-03 01:00:00,164.04,165.76,160.45,162.99,162.59,9964.61182603,2715.0
410,2019-11-04 01:00:00,162.99,170.0,161.69,167.15,166.39,19185.74021962,5271.0
411,2019-11-05 01:00:00,167.26,173.6,164.0,170.31,169.25,24795.40718218,5897.0
412,2019-11-06 01:00:00,170.31,175.46,169.9,172.82,172.72,24222.99275871,6904.0
413,2019-11-07 01:00:00,172.82,173.73,166.91,168.83,168.88,25591.33730885,5168.0
414,2019-11-08 01:00:00,168.83,170.0,164.17,166.9,166.55,23339.61565159,5803.0
415,2019-11-09 01:00:00,166.9,168.92,166.0,167.88,167.45,6324.4809366,1869.0
416,2019-11-10 01:00:00,167.88,173.9,166.59,171.55,170.94,19028.71771878,3491.0
417,2019-11-11 01:00:00,171.47,172.49,166.62,167.39,168.88,18146.04570733,3107.0
418,2019-11-12 01:00:00,167.39,170.0,165.43,169.81,168.5,22984.77163151,3425.0
419,2019-11-13 01:00:00,169.81,172.27,168.13,170.43,170.2,20964.28494061,3308.0
420,2019-11-14 01:00:00,170.43,171.09,166.15,167.47,168.09,30276.70822407,4410.0
421,2019-11-15 01:00:00,167.47,169.36,160.72,162.75,164.31,27989.98674218,5217.0
422,2019-11-16 01:00:00,162.75,165.97,162.24,165.14,164.77,7052.28183105,1953.0
423,2019-11-17 01:00:00,165.14,168.49,163.11,166.43,166.0,15701.06322843,3023.0
424,2019-11-18 01:00:00,166.43,166.43,157.73,160.89,162.85,33693.31464956,5351.0
425,2019-11-19 01:00:00,160.89,161.2,155.6,158.76,158.22,22567.47573708,4554.0
426,2019-11-20 01:00:00,158.76,161.6,156.44,157.36,158.96,24287.5654265,4086.0
427,2019-11-21 01:00:00,157.36,158.58,141.12,145.61,148.47,74287.53576633,9595.0
428,2019-11-22 01:00:00,145.61,147.11,125.22,136.28,135.98,119802.33411091,17991.0
429,2019-11-23 01:00:00,136.28,140.47,133.35,138.19,137.09,28729.35487137,4308.0
430,2019-11-24 01:00:00,138.19,139.19,125.6,127.19,132.11,44413.14967892,5527.0
431,2019-11-25 01:00:00,127.19,138.96,120.04,133.2,128.57,129265.2135677,13155.0
432,2019-11-26 01:00:00,133.2,136.23,130.8,134.31,133.04,27043.03984506,4934.0
433,2019-11-27 01:00:00,134.31,141.74,128.27,139.08,136.11,68987.16294353,8608.0
434,2019-11-28 01:00:00,139.08,140.9,135.62,137.43,138.52,39457.25932032,4832.0
435,2019-11-29 01:00:00,137.43,143.46,137.05,140.17,140.42,60978.76147547,6030.0
436,2019-11-30 01:00:00,140.17,140.9,135.16,138.09,138.15,26813.0820219,3276.0
437,2019-12-01 01:00:00,138.06,138.6,132.89,137.06,135.62,17268.63138197,3775.0
438,2019-12-02 01:00:00,137.06,137.65,132.73,134.6,134.67,30752.21894881,4029.0
439,2019-12-03 01:00:00,134.6,135.63,131.67,133.08,133.74,15443.83156177,3288.0
440,2019-12-04 01:00:00,133.08,137.5,128.9,131.41,132.48,48835.69439294,6038.0
441,2019-12-05 01:00:00,131.42,134.24,129.14,133.15,132.35,24324.84248031,3556.0
442,2019-12-06 01:00:00,133.58,137.58,131.52,134.73,133.98,29460.18992115,3306.0
443,2019-12-07 01:00:00,134.73,135.33,132.94,133.35,134.2,10007.57370251,2114.0
444,2019-12-08 01:00:00,133.35,137.43,132.54,136.4,135.39,12303.98542259,2605.0
445,2019-12-09 01:00:00,136.4,136.85,131.63,133.22,133.98,27158.79344854,3914.0
446,2019-12-10 01:00:00,133.22,133.78,129.73,131.25,131.88,21675.93975835,4085.0
447,2019-12-11 01:00:00,131.25,131.99,127.47,128.84,129.43,25865.00794251,3483.0
448,2019-12-12 01:00:00,128.84,130.88,125.0,129.5,128.61,26694.17235192,4121.0
449,2019-12-13 01:00:00,129.5,130.44,127.67,130.16,129.16,16968.43121501,3300.0
450,2019-12-14 01:00:00,130.16,130.43,126.78,127.6,128.11,11430.11275392,2422.0
451,2019-12-15 01:00:00,127.6,129.39,125.44,127.94,127.68,17176.59391636,3315.0
452,2019-12-16 01:00:00,127.94,128.07,116.01,119.08,121.88,43095.68269303,7519.0
453,2019-12-17 01:00:00,119.08,119.18,107.38,109.25,113.52,55908.48443272,8765.0
454,2019-12-18 01:00:00,109.25,121.6,104.63,119.58,112.49,62081.6366591,9846.0
455,2019-12-19 01:00:00,119.71,120.74,113.02,115.21,115.04,31519.44524338,4860.0
456,2019-12-20 01:00:00,115.4,116.88,113.35,115.99,115.05,12298.16313727,3291.0
457,2019-12-21 01:00:00,115.99,116.15,114.3,114.83,114.98,5351.54290724,1781.0
458,2019-12-22 01:00:00,114.83,120.35,114.75,119.52,117.86,18658.66184756,3580.0
459,2019-12-23 01:00:00,119.52,121.99,113.75,115.4,118.39,27418.23572733,5340.0
460,2019-12-24 01:00:00,115.4,117.1,114.28,115.37,115.75,17248.70432291,4762.0
461,2019-12-25 01:00:00,115.37,115.51,110.66,112.62,112.34,50408.77707275,7328.0
462,2019-12-26 01:00:00,112.62,118.86,111.93,113.15,114.44,22906.60904384,4833.0
463,2019-12-27 01:00:00,113.15,113.77,109.81,113.01,111.88,22031.56871241,4841.0
464,2019-12-28 01:00:00,112.98,116.03,112.59,114.49,114.33,11253.17712207,3390.0
465,2019-12-29 01:00:00,114.49,123.44,114.05,120.08,118.78,28700.8041189,5561.0
466,2019-12-30 01:00:00,120.08,121.33,116.1,117.14,118.21,26639.22942018,5583.0
467,2019-12-31 01:00:00,117.14,118.82,113.92,114.81,116.01,22223.49081928,4813.0
468,2020-01-01 01:00:00,114.81,118.47,114.33,116.17,116.6,11802.02749241,3677.0
469,2020-01-02 01:00:00,116.17,116.17,113.08,113.71,114.34,24196.84792533,4495.0
470,2020-01-03 01:00:00,113.71,120.7,112.51,120.27,117.58,36107.20472456,6513.0
471,2020-01-04 01:00:00,120.27,121.64,118.75,120.27,119.75,9017.10924934,3212.0
472,2020-01-05 01:00:00,120.27,124.0,120.26,121.28,121.99,28566.91491856,5658.0
473,2020-01-06 01:00:00,121.28,129.21,120.79,129.05,126.14,47787.9213253,8395.0
474,2020-01-07 01:00:00,129.02,130.39,124.13,128.33,127.99,51421.3700056,7844.0
475,2020-01-08 01:00:00,128.33,132.88,123.59,126.55,126.72,80135.90970828,9254.0
476,2020-01-09 01:00:00,126.55,127.27,121.74,124.02,123.77,28891.28074412,4531.0
477,2020-01-10 01:00:00,124.07,130.47,122.0,130.08,126.43,31618.97186368,5696.0
478,2020-01-11 01:00:00,130.08,133.09,127.7,128.12,129.92,22900.67199065,4162.0
479,2020-01-12 01:00:00,128.12,131.68,127.47,131.68,129.44,28607.57425026,3094.0
480,2020-01-13 01:00:00,131.68,132.0,127.75,129.18,129.1,21228.83952783,3427.0
481,2020-01-14 01:00:00,129.18,153.1,129.12,149.1,141.47,110504.17981925,16295.0
482,2020-01-15 01:00:00,149.1,154.34,142.7,149.31,148.12,70231.65262927,11302.0
483,2020-01-16 01:00:00,149.33,150.16,142.55,147.36,145.29,42369.04650052,7106.0
484,2020-01-17 01:00:00,147.24,156.64,145.6,153.12,152.94,82576.34450786,11206.0
485,2020-01-18 01:00:00,153.12,161.56,148.75,156.89,157.01,89702.57213846,8524.0
486,2020-01-19 01:00:00,156.89,160.4,146.3,150.49,151.0,85026.95005941,8302.0
487,2020-01-20 01:00:00,150.49,153.57,145.3,150.33,149.67,47326.88262862,6205.0
488,2020-01-21 01:00:00,150.33,153.22,148.37,152.7,150.84,36692.75334622,5347.0
489,2020-01-22 01:00:00,152.99,154.42,149.33,151.37,151.05,25054.97935054,3742.0
490,2020-01-23 01:00:00,151.37,151.48,143.51,147.25,146.95,34971.5120684,6364.0
491,2020-01-24 01:00:00,147.25,149.08,140.88,147.22,145.24,44408.76033526,7071.0
492,2020-01-25 01:00:00,147.22,147.5,142.87,145.25,144.96,19646.07780691,3664.0
493,2020-01-26 01:00:00,145.25,152.0,144.2,151.8,149.3,26821.86444466,5133.0
494,2020-01-27 01:00:00,152.0,155.68,149.63,153.91,153.16,45710.55719539,7306.0
495,2020-01-28 01:00:00,153.91,160.0,153.91,159.85,156.15,48670.36110135,9334.0
496,2020-01-29 01:00:00,159.85,162.02,157.12,157.56,160.22,30809.54817481,7966.0
497,2020-01-30 01:00:00,157.56,169.25,154.78,167.23,162.61,52023.85389176,10968.0
498,2020-01-31 01:00:00,167.23,168.13,158.17,162.0,162.29,74572.37398533,8093.0
499,2020-02-01 01:00:00,162.0,165.84,161.2,165.49,164.17,17854.78997416,3915.0
500,2020-02-02 01:00:00,165.49,174.22,161.54,169.7,170.41,58457.41049415,8525.0
501,2020-02-03 01:00:00,169.7,176.26,168.75,171.56,171.51,34323.80963654,7286.0
502,2020-02-04 01:00:00,171.56,173.0,166.24,170.66,169.21,44628.28611528,8596.0
503,2020-02-05 01:00:00,170.66,188.89,170.16,185.25,179.83,85005.51634232,13171.0
504,2020-02-06 01:00:00,185.25,196.59,182.55,193.98,191.91,79381.80448176,13961.0
505,2020-02-07 01:00:00,193.98,205.38,193.98,204.09,201.25,76125.24061686,13550.0
506,2020-02-08 01:00:00,204.09,208.35,195.2,204.3,205.06,72961.63067494,10177.0
507,2020-02-09 01:00:00,204.3,210.81,204.0,209.05,207.96,44760.20260071,8646.0
508,2020-02-10 01:00:00,209.05,209.65,197.11,204.72,202.82,78624.81884996,13119.0
509,2020-02-11 01:00:00,204.72,220.0,200.0,217.78,212.2,88030.18427746,15382.0
510,2020-02-12 01:00:00,217.79,253.84,217.79,244.74,238.11,184408.69782901,29458.0
511,2020-02-13 01:00:00,244.74,256.55,235.17,248.13,246.35,119339.45591872,23111.0
512,2020-02-14 01:00:00,248.13,265.5,240.5,264.41,253.8,107052.56579748,17950.0
513,2020-02-15 01:00:00,264.41,266.98,241.4,244.63,252.47,91258.76072314,18919.0
514,2020-02-16 01:00:00,244.63,253.38,218.05,239.44,236.2,120649.08728807,20280.0
515,2020-02-17 01:00:00,239.25,247.99,223.76,247.15,234.69,116574.76327062,18549.0
516,2020-02-18 01:00:00,247.2,265.74,240.39,262.07,253.8,128631.02295578,20017.0
517,2020-02-19 01:00:00,262.07,266.0,232.89,239.7,253.38,136348.29034635,19571.0
518,2020-02-20 01:00:00,239.7,244.78,228.0,239.36,237.78,97557.75554592,16959.0
519,2020-02-21 01:00:00,239.36,247.9,235.84,244.96,243.23,48741.25291618,9600.0
520,2020-02-22 01:00:00,244.96,246.32,236.51,242.15,240.94,19447.85253662,5114.0
521,2020-02-23 01:00:00,242.15,255.0,241.77,254.44,250.2,49471.26123912,8409.0
522,2020-02-24 01:00:00,254.44,256.47,236.0,245.06,245.29,64110.78089289,11943.0
523,2020-02-25 01:00:00,245.06,245.67,224.67,226.85,234.03,74210.79424561,12648.0
524,2020-02-26 01:00:00,226.74,229.92,198.2,205.39,211.56,171099.89116116,23901.0
525,2020-02-27 01:00:00,205.39,217.56,192.77,206.53,207.36,133511.30815338,19500.0
526,2020-02-28 01:00:00,206.53,213.36,194.41,205.88,202.91,76959.45335555,12867.0
527,2020-02-29 01:00:00,205.88,211.72,197.08,197.6,204.46,22265.28241684,5548.0
528,2020-03-01 01:00:00,197.6,206.82,192.51,197.16,198.45,50996.9803855,8721.0
529,2020-03-02 01:00:00,197.16,210.42,195.54,208.2,204.78,57878.94067875,9867.0
530,2020-03-03 01:00:00,208.2,209.5,197.48,200.44,203.23,51925.88978012,9151.0
531,2020-03-04 01:00:00,200.44,205.11,198.51,201.91,201.43,27522.41666648,5913.0
532,2020-03-05 01:00:00,201.91,209.4,201.91,203.97,206.47,44067.2244365,7845.0
533,2020-03-06 01:00:00,203.97,217.94,203.06,217.74,210.85,48550.44352439,8592.0
534,2020-03-07 01:00:00,217.74,223.84,207.85,210.88,215.04,48551.37113401,9151.0
535,2020-03-08 01:00:00,210.88,210.88,172.42,175.12,190.83,142233.38936885,20575.0
536,2020-03-09 01:00:00,175.12,183.38,165.48,177.82,175.12,185932.26582743,22485.0
537,2020-03-10 01:00:00,177.8,181.5,172.21,177.25,177.69,73532.85933505,11557.0
538,2020-03-11 01:00:00,177.25,179.4,160.8,172.79,169.76,102321.30044106,13340.0
539,2020-03-12 01:00:00,172.79,173.49,91.53,97.85,125.29,628531.00546767,82149.0
540,2020-03-13 01:00:00,97.95,129.95,80.67,122.48,111.37,501621.32874051,79931.0
541,2020-03-14 01:00:00,122.48,122.65,109.4,110.92,115.94,79099.97812408,12829.0
542,2020-03-15 01:00:00,110.92,119.98,108.6,111.23,112.8,120813.67783588,15211.0
543,2020-03-16 01:00:00,111.23,111.88,90.69,99.64,98.45,248926.19955858,32426.0
544,2020-03-17 01:00:00,99.81,109.69,98.38,106.1,106.48,136306.76267973,16644.0
545,2020-03-18 01:00:00,106.1,108.71,100.87,108.55,105.17,97247.28052738,12784.0
546,2020-03-19 01:00:00,108.5,135.65,106.76,129.0,121.66,219326.43292469,32015.0
547,2020-03-20 01:00:00,129.0,143.5,107.67,124.99,129.55,294977.78920051,39139.0
548,2020-03-21 01:00:00,125.0,129.27,118.08,124.72,123.96,78726.23322123,13322.0
549,2020-03-22 01:00:00,124.71,129.1,113.83,115.01,119.72,97774.76895393,12959.0
550,2020-03-23 01:00:00,115.01,128.41,112.39,127.07,120.53,134072.42810879,16583.0
551,2020-03-24 01:00:00,127.07,133.2,123.5,128.85,128.47,139201.99244411,16208.0
552,2020-03-25 01:00:00,128.85,132.0,123.49,125.5,126.94,93947.31165655,12314.0
553,2020-03-26 01:00:00,125.5,127.5,121.97,125.96,123.92,60117.26074404,8288.0
554,2020-03-27 01:00:00,126.01,128.61,117.06,118.54,123.0,49745.01189611,8360.0
555,2020-03-28 01:00:00,118.54,121.22,113.0,118.1,116.2,93182.54258671,10995.0
556,2020-03-29 01:00:00,118.1,118.8,111.4,111.79,114.19,52960.28268503,6220.0
557,2020-03-30 02:00:00,111.79,122.81,111.59,119.87,118.86,66450.69724639,10274.0
558,2020-03-31 02:00:00,119.88,123.09,118.12,121.0,120.93,38835.49221297,6800.0
559,2020-04-01 02:00:00,121.0,125.2,118.17,124.15,120.67,56941.47710227,8447.0
560,2020-04-02 02:00:00,124.15,139.59,120.22,130.24,129.77,131277.26226329,19621.0
561,2020-04-03 02:00:00,130.24,136.0,128.05,131.12,132.55,76773.69282251,11957.0
562,2020-04-04 02:00:00,131.03,135.62,128.81,133.75,132.07,42871.60471364,7310.0
563,2020-04-05 02:00:00,133.79,135.05,130.63,132.38,132.72,29469.92185728,9416.0
564,2020-04-06 02:00:00,132.38,159.8,132.32,158.91,147.13,175008.25627798,30397.0
565,2020-04-07 02:00:00,158.97,163.33,148.51,151.11,156.86,139475.41702714,29267.0
566,2020-04-08 02:00:00,151.11,160.67,150.27,159.45,156.65,82941.98767567,21021.0
567,2020-04-09 02:00:00,159.75,160.03,152.42,155.63,156.8,76425.34803084,15548.0
568,2020-04-10 02:00:00,155.63,156.13,139.44,144.72,145.24,136366.37099395,23927.0
569,2020-04-11 02:00:00,144.72,147.84,141.12,145.31,144.49,41247.94093354,12390.0
570,2020-04-12 02:00:00,145.31,151.6,142.33,145.46,148.25,70581.49161231,14535.0
571,2020-04-13 02:00:00,145.55,146.5,137.42,143.6,141.34,91924.2814992,18645.0
572,2020-04-14 02:00:00,143.6,148.18,142.65,144.55,145.46,51537.50440625,13890.0
573,2020-04-15 02:00:00,144.55,147.4,139.7,140.32,144.14,52306.30283198,14348.0
574,2020-04-16 02:00:00,140.32,161.27,136.45,158.99,153.45,163573.45307685,25858.0
575,2020-04-17 02:00:00,158.99,161.0,155.0,157.3,157.31,50433.60204953,10189.0
576,2020-04-18 02:00:00,157.3,174.84,157.3,172.94,166.72,109044.14564252,14438.0
577,2020-04-19 02:00:00,172.81,173.72,162.6,166.12,167.39,54883.31580475,9807.0
578,2020-04-20 02:00:00,166.12,171.79,153.94,157.23,161.99,124980.40912621,17659.0
579,2020-04-21 02:00:00,157.23,161.62,155.64,157.59,158.54,76487.22624478,10835.0
580,2020-04-22 02:00:00,157.59,170.19,156.77,169.14,165.21,86781.90257825,11915.0
581,2020-04-23 02:00:00,169.11,179.28,164.75,172.02,172.26,112368.46777696,19027.0
582,2020-04-24 02:00:00,172.02,177.15,171.19,173.66,174.18,63761.44133026,10551.0
583,2020-04-25 02:00:00,173.72,183.41,172.08,179.94,179.4,75540.82775248,12054.0
584,2020-04-26 02:00:00,179.94,185.03,178.4,182.82,181.44,62086.15562763,9329.0
585,2020-04-27 02:00:00,182.82,184.2,175.14,182.04,179.88,67316.70216106,10689.0
586,2020-04-28 02:00:00,181.94,183.18,178.08,182.09,180.81,49865.79005958,7893.0
587,2020-04-29 02:00:00,182.06,202.12,181.87,198.28,193.85,181841.00969356,27937.0
588,2020-04-30 02:00:00,198.28,209.86,185.0,188.83,196.66,205497.03881941,32006.0
589,2020-05-01 02:00:00,188.82,198.56,188.82,193.1,193.31,54648.01303465,11471.0
590,2020-05-02 02:00:00,193.09,196.28,191.75,195.03,193.91,52567.89820339,9778.0
591,2020-05-03 02:00:00,195.04,199.59,187.05,191.71,193.23,73043.41572162,14073.0
592,2020-05-04 02:00:00,191.71,192.54,178.77,189.74,185.29,74305.78149925,16030.0
593,2020-05-05 02:00:00,189.74,194.44,185.12,189.8,189.51,50164.76043977,11758.0
