,time,open,high,low,close,vwap,volume,count
271,2020-06-24 22:00:00,8272.5,8287.3,8210.0,8270.3,8255.0,638.47327421,3255.0
272,2020-06-25 02:00:00,8265.9,8266.0,8013.3,8087.6,8113.4,939.38485326,4271.0
273,2020-06-25 06:00:00,8087.6,8186.9,8078.1,8169.9,8146.3,1069.61667139,4648.0
274,2020-06-25 10:00:00,8169.9,8303.1,8169.9,8269.0,8270.7,1685.8560511,6036.0
275,2020-06-25 14:00:00,8270.1,8276.7,8186.5,8239.2,8232.8,1102.02807615,5481.0
276,2020-06-25 18:00:00,8239.2,8289.9,8213.9,8280.5,8258.3,551.84746423,3719.0
277,2020-06-25 22:00:00,8280.5,8305.8,8224.2,8246.3,8264.5,494.37589766,2320.0
278,2020-06-26 02:00:00,8246.2,8283.4,8194.7,8234.6,8230.3,226.60703518,1518.0
279,2020-06-26 06:00:00,8234.5,8258.4,8108.0,8130.0,8175.0,830.87812312,4015.0
280,2020-06-26 10:00:00,8138.8,8247.3,8108.0,8197.9,8176.6,1344.38601957,6198.0
281,2020-06-26 14:00:00,8198.0,8230.8,8081.0,8170.6,8156.8,1209.52814901,6753.0
282,2020-06-26 18:00:00,8170.5,8188.2,8120.7,8171.5,8160.3,432.12325644,3615.0
283,2020-06-26 22:00:00,8171.5,8223.4,8166.5,8166.6,8193.8,699.69704707,3155.0
284,2020-06-27 02:00:00,8166.5,8188.0,8124.0,8167.7,8153.7,92.55797739,1413.0
285,2020-06-27 06:00:00,8167.7,8191.4,8150.0,8184.8,8177.7,180.67475574,1553.0
286,2020-06-27 10:00:00,8184.8,8200.0,8149.4,8174.8,8167.5,259.72524645,2731.0
287,2020-06-27 14:00:00,8174.8,8178.5,8129.0,8160.5,8166.2,322.36024811,2845.0
288,2020-06-27 18:00:00,8160.5,8160.6,7929.1,7996.9,8055.1,1540.38321802,7351.0
289,2020-06-27 22:00:00,7995.6,8120.1,7964.3,8050.3,8035.3,1046.26696072,5175.0
290,2020-06-28 02:00:00,8048.8,8050.3,7994.3,8017.2,8013.5,141.54554506,1331.0
291,2020-06-28 06:00:00,8016.0,8067.8,7997.2,8063.7,8036.1,234.66813847,1778.0
292,2020-06-28 10:00:00,8063.8,8117.9,8044.2,8085.1,8095.6,571.51368585,2934.0
293,2020-06-28 14:00:00,8085.4,8185.1,8054.3,8169.4,8122.7,489.47597048,3313.0
294,2020-06-28 18:00:00,8169.9,8189.9,8111.3,8115.0,8155.6,809.75961678,3509.0
295,2020-06-28 22:00:00,8115.0,8142.3,8089.2,8123.9,8116.8,386.13061515,2451.0
296,2020-06-29 02:00:00,8123.9,8137.3,8085.3,8093.7,8110.0,124.38321489,1277.0
297,2020-06-29 06:00:00,8092.9,8109.9,8050.1,8091.0,8088.0,359.40577133,2617.0
298,2020-06-29 10:00:00,8091.0,8123.4,8060.1,8076.4,8087.5,1342.53644137,4751.0
299,2020-06-29 14:00:00,8076.4,8136.9,8021.2,8131.7,8072.2,1223.25025065,5374.0
300,2020-06-29 18:00:00,8130.1,8171.0,8102.4,8153.1,8136.2,668.38137515,4203.0
301,2020-06-29 22:00:00,8155.0,8211.0,8149.9,8162.5,8186.8,584.89524943,3122.0
302,2020-06-30 02:00:00,8167.0,8176.9,8144.3,8152.0,8158.0,147.25764127,1221.0
303,2020-06-30 06:00:00,8152.0,8163.7,8126.8,8150.0,8150.2,340.22988392,2621.0
304,2020-06-30 10:00:00,8151.4,8198.9,8138.1,8188.1,8172.5,1086.94189967,5077.0
305,2020-06-30 14:00:00,8185.9,8188.7,8100.0,8170.1,8157.1,925.99139208,5406.0
306,2020-06-30 18:00:00,8170.0,8177.4,8115.4,8148.9,8154.1,476.85478141,3719.0
307,2020-06-30 22:00:00,8148.8,8166.7,8128.0,8139.5,8150.8,198.55549259,2383.0
308,2020-07-01 02:00:00,8139.4,8143.8,8100.0,8143.3,8122.1,253.42588015,1731.0
309,2020-07-01 06:00:00,8143.9,8166.0,8142.0,8146.8,8154.9,298.78130771,2633.0
310,2020-07-01 10:00:00,8146.8,8199.0,8142.0,8189.2,8177.7,947.58385254,5236.0
311,2020-07-01 14:00:00,8189.2,8254.4,8162.5,8237.1,8207.7,975.69076603,5822.0
312,2020-07-01 18:00:00,8239.9,8270.0,8221.9,8228.7,8250.5,706.27104236,4866.0
313,2020-07-01 22:00:00,8228.6,8244.0,8201.4,8216.3,8221.4,249.6152281,2550.0
314,2020-07-02 02:00:00,8217.5,8236.8,8205.1,8220.5,8220.6,86.31194551,1238.0
315,2020-07-02 06:00:00,8220.6,8227.4,8162.0,8190.1,8186.4,537.16881844,3140.0
316,2020-07-02 10:00:00,8190.2,8190.2,8142.0,8167.6,8169.8,794.96652351,4541.0
317,2020-07-02 14:00:00,8167.5,8225.0,8059.9,8063.0,8148.9,1799.12668225,7134.0
318,2020-07-02 18:00:00,8063.0,8124.0,7905.0,8068.3,8048.2,2178.57825498,8131.0
319,2020-07-02 22:00:00,8068.8,8150.0,8056.4,8103.2,8107.9,466.02225263,2846.0
320,2020-07-03 02:00:00,8103.1,8119.9,8084.1,8095.2,8101.8,115.08717122,1273.0
321,2020-07-03 06:00:00,8096.3,8131.6,8091.0,8124.6,8117.4,417.42400252,2163.0
322,2020-07-03 10:00:00,8124.5,8142.1,8085.8,8115.0,8115.0,840.20305354,4134.0
323,2020-07-03 14:00:00,8115.0,8140.9,8094.9,8112.2,8117.7,773.21767003,4748.0
324,2020-07-03 18:00:00,8112.1,8122.0,8083.2,8096.9,8102.1,421.96088185,3188.0
325,2020-07-03 22:00:00,8097.0,8100.0,8061.0,8066.3,8088.8,195.3391404,2192.0
326,2020-07-04 02:00:00,8066.3,8093.7,8055.9,8085.4,8074.9,71.85227973,1159.0
327,2020-07-04 06:00:00,8085.4,8088.7,8058.8,8063.9,8072.4,571.55182028,1916.0
328,2020-07-04 10:00:00,8063.9,8075.4,8063.8,8067.8,8068.5,274.37799365,2493.0
329,2020-07-04 14:00:00,8067.8,8075.2,8056.6,8062.4,8065.9,240.1407078,2480.0
330,2020-07-04 18:00:00,8062.4,8170.0,8061.9,8117.2,8116.1,502.14756176,3412.0
331,2020-07-04 22:00:00,8121.9,8127.8,8106.2,8124.0,8115.9,123.19684592,1893.0
332,2020-07-05 02:00:00,8124.0,8133.2,8105.9,8118.2,8114.8,54.41262404,893.0
333,2020-07-05 06:00:00,8118.2,8118.2,8055.5,8074.7,8084.5,136.1792635,1411.0
334,2020-07-05 10:00:00,8073.9,8079.2,8013.1,8043.8,8046.1,305.81682362,2892.0
335,2020-07-05 14:00:00,8043.7,8072.6,8024.0,8043.1,8042.0,274.28512611,2668.0
336,2020-07-05 18:00:00,8043.0,8053.7,8040.0,8040.0,8045.5,158.85613211,2334.0
337,2020-07-05 22:00:00,8040.9,8090.0,7950.0,8083.3,8025.9,648.04486088,4225.0
338,2020-07-06 02:00:00,8079.5,8095.0,8051.7,8061.0,8072.1,96.96569513,972.0
339,2020-07-06 06:00:00,8061.1,8178.0,8056.1,8148.0,8133.0,621.52917655,3370.0
340,2020-07-06 10:00:00,8148.0,8160.0,8133.8,8160.0,8151.8,792.486035,4698.0
341,2020-07-06 14:00:00,8160.0,8245.0,8139.5,8235.6,8184.6,1351.87271606,6792.0
342,2020-07-06 18:00:00,8235.6,8271.0,8191.9,8218.0,8233.1,991.66332223,5438.0
343,2020-07-06 22:00:00,8217.9,8278.0,8187.9,8259.5,8221.5,383.32039783,3021.0
344,2020-07-07 02:00:00,8258.8,8280.8,8187.7,8223.1,8237.7,113.94096642,1479.0
345,2020-07-07 06:00:00,8223.0,8224.1,8190.9,8219.8,8208.7,496.3722817,2517.0
346,2020-07-07 10:00:00,8219.8,8239.5,8197.0,8228.1,8220.2,854.42579043,4694.0
347,2020-07-07 14:00:00,8228.1,8240.0,8190.0,8225.0,8218.2,805.59547673,4980.0
348,2020-07-07 18:00:00,8225.0,8230.0,8200.4,8202.4,8219.5,486.83241404,4205.0
349,2020-07-07 22:00:00,8202.8,8230.1,8188.0,8222.9,8208.8,202.08634469,2570.0
350,2020-07-08 02:00:00,8222.8,8271.0,8199.7,8253.3,8236.9,788.81320809,2774.0
351,2020-07-08 06:00:00,8254.1,8258.9,8212.0,8235.6,8230.2,525.5095513,3308.0
352,2020-07-08 10:00:00,8235.5,8263.5,8221.1,8263.5,8247.4,788.68506182,4539.0
353,2020-07-08 14:00:00,8263.5,8365.0,8241.0,8325.8,8314.1,2089.58514518,7906.0
354,2020-07-08 18:00:00,8324.8,8347.4,8283.6,8342.3,8316.7,714.52933612,4070.0
355,2020-07-08 22:00:00,8342.3,8369.9,8323.4,8339.8,8343.0,613.8763321,3013.0
356,2020-07-09 02:00:00,8339.8,8339.9,8267.1,8277.0,8308.6,348.19816085,1567.0
357,2020-07-09 06:00:00,8275.1,8317.2,8266.0,8309.0,8293.4,342.95613535,2092.0
358,2020-07-09 10:00:00,8309.6,8319.1,8277.7,8308.9,8300.1,1283.80651442,4435.0
359,2020-07-09 14:00:00,8308.8,8333.1,8139.0,8177.0,8253.1,2736.56688284,9165.0
360,2020-07-09 18:00:00,8176.9,8195.0,8161.2,8183.8,8178.9,546.99454653,3591.0
361,2020-07-09 22:00:00,8183.6,8220.0,8175.0,8197.0,8201.4,471.67135553,3637.0
362,2020-07-10 02:00:00,8196.9,8202.0,8180.1,8196.2,8192.9,143.06612168,1452.0
363,2020-07-10 06:00:00,8198.1,8198.7,8115.0,8135.3,8145.4,817.09880358,3767.0
364,2020-07-10 10:00:00,8135.3,8170.0,8135.3,8140.3,8155.7,1450.95248393,5848.0
365,2020-07-10 14:00:00,8140.0,8180.0,8099.5,8175.0,8138.8,1505.33240994,6068.0
366,2020-07-10 18:00:00,8175.0,8189.9,8160.1,8189.7,8174.0,478.46623964,3588.0
367,2020-07-10 22:00:00,8189.7,8244.0,8165.3,8228.6,8196.4,345.83306955,3032.0
368,2020-07-11 02:00:00,8231.3,8238.8,8206.2,8210.0,8219.9,250.32542283,1645.0
369,2020-07-11 06:00:00,8210.0,8221.1,8197.4,8215.9,8207.8,135.35396291,1846.0
370,2020-07-11 10:00:00,8215.9,8216.8,8134.5,8159.7,8173.6,296.21743778,3096.0
371,2020-07-11 14:00:00,8159.5,8195.0,8156.2,8187.6,8176.4,222.08721646,2827.0
372,2020-07-11 18:00:00,8187.5,8200.0,8165.4,8166.9,8181.1,286.96106251,2729.0
373,2020-07-11 22:00:00,8170.1,8200.0,8165.4,8188.7,8179.1,102.58540627,1870.0
374,2020-07-12 02:00:00,8189.5,8235.7,8189.4,8226.7,8218.6,75.72739509,1188.0
375,2020-07-12 06:00:00,8229.7,8236.0,8194.5,8206.3,8212.5,105.3535919,1271.0
376,2020-07-12 10:00:00,8206.3,8216.6,8194.5,8195.6,8206.4,156.48307744,2104.0
377,2020-07-12 14:00:00,8195.6,8279.7,8155.0,8174.9,8199.7,469.86268678,3600.0
378,2020-07-12 18:00:00,8175.0,8181.0,8135.5,8178.9,8163.3,307.29949375,2917.0
379,2020-07-12 22:00:00,8177.1,8255.0,8174.6,8235.2,8212.5,317.43452214,2159.0
380,2020-07-13 02:00:00,8239.8,8255.0,8200.5,8204.8,8216.4,171.52183745,1577.0
381,2020-07-13 06:00:00,8204.8,8218.5,8178.8,8201.3,8204.5,430.14568128,2733.0
382,2020-07-13 10:00:00,8202.4,8230.3,8198.9,8229.8,8217.7,1028.84354694,5764.0
383,2020-07-13 14:00:00,8229.9,8249.9,8184.0,8190.3,8221.0,1247.15540269,7078.0
384,2020-07-13 18:00:00,8190.3,8207.6,8125.0,8147.3,8177.1,1015.01040388,5729.0
385,2020-07-13 22:00:00,8146.3,8170.0,8134.5,8152.0,8154.1,272.77633209,2916.0
386,2020-07-14 02:00:00,8152.0,8155.6,8130.0,8134.4,8144.0,120.64547992,1448.0
387,2020-07-14 06:00:00,8134.4,8134.4,8080.0,8116.2,8115.1,618.26662648,3488.0
388,2020-07-14 10:00:00,8116.2,8139.4,8034.1,8130.0,8109.3,1297.19698821,6016.0
389,2020-07-14 14:00:00,8129.9,8136.7,8085.0,8102.5,8110.0,920.44924436,5441.0
390,2020-07-14 18:00:00,8102.6,8146.9,8089.9,8146.9,8119.8,713.69692707,4637.0
391,2020-07-14 22:00:00,8146.8,8149.5,8094.0,8122.1,8117.0,562.16971442,3138.0
392,2020-07-15 02:00:00,8122.1,8128.8,8108.8,8110.6,8119.5,77.97263941,1271.0
393,2020-07-15 06:00:00,8110.3,8121.9,8088.8,8088.8,8107.5,432.42492669,2702.0
394,2020-07-15 10:00:00,8088.9,8106.5,8050.0,8072.5,8082.9,1371.20727181,5909.0
395,2020-07-15 14:00:00,8072.4,8110.0,8069.0,8073.7,8085.6,1230.712308,6426.0
396,2020-07-15 18:00:00,8074.0,8095.1,8050.0,8053.1,8075.9,786.60149438,5031.0
397,2020-07-15 22:00:00,8053.1,8095.0,8053.0,8059.0,8073.8,347.48685254,3052.0
398,2020-07-16 02:00:00,8059.0,8081.8,8050.0,8068.9,8065.6,170.62851986,1642.0
399,2020-07-16 06:00:00,8068.9,8084.6,8000.0,8006.8,8041.6,938.48656919,4766.0
400,2020-07-16 10:00:00,8006.8,8013.7,7950.0,7968.6,7984.9,1540.4810932,8427.0
401,2020-07-16 14:00:00,7968.6,7999.4,7950.0,7992.0,7971.8,1304.53005572,6694.0
402,2020-07-16 18:00:00,7992.1,8046.6,7991.0,8016.3,8012.4,875.48380068,5189.0
403,2020-07-16 22:00:00,8018.2,8030.0,7977.4,8014.8,8004.2,644.31182438,3351.0
404,2020-07-17 02:00:00,8014.8,8023.4,7989.1,7998.3,8006.6,109.2014854,1451.0
405,2020-07-17 06:00:00,7999.0,8023.2,7977.4,8004.1,8009.7,523.13439307,2730.0
406,2020-07-17 10:00:00,8004.6,8010.0,7985.0,8010.0,7997.6,774.4597588,4784.0
407,2020-07-17 14:00:00,8010.0,8050.0,8002.5,8019.0,8029.0,815.30965409,5829.0
408,2020-07-17 18:00:00,8018.3,8031.6,8009.0,8029.2,8020.8,332.06472727,3398.0
409,2020-07-17 22:00:00,8029.2,8039.9,8016.3,8022.3,8025.2,163.31644399,2149.0
410,2020-07-18 02:00:00,8022.5,8034.6,8005.0,8011.8,8013.0,126.4058135,1377.0
411,2020-07-18 06:00:00,8011.8,8014.8,8001.1,8010.6,8007.9,114.7851558,1705.0
412,2020-07-18 10:00:00,8010.7,8077.4,8005.1,8037.1,8044.9,556.92070293,3299.0
413,2020-07-18 14:00:00,8037.1,8048.2,8023.4,8042.5,8040.0,352.25769216,2979.0
414,2020-07-18 18:00:00,8041.3,8068.9,8023.6,8037.4,8045.3,362.81577369,2821.0
415,2020-07-18 22:00:00,8037.4,8050.3,8035.2,8045.6,8042.9,135.48881577,1855.0
416,2020-07-19 02:00:00,8045.0,8053.6,8012.6,8025.6,8037.3,109.62729302,1188.0
417,2020-07-19 06:00:00,8024.7,8033.3,8016.9,8028.0,8024.6,125.35105916,1248.0
418,2020-07-19 10:00:00,8028.0,8028.0,7990.0,7998.9,8010.9,281.11747426,2727.0
419,2020-07-19 14:00:00,7998.5,8012.0,7988.8,8000.9,8002.5,173.80811868,2381.0
420,2020-07-19 18:00:00,8000.9,8033.8,7999.0,8033.8,8022.5,192.42326787,2564.0
421,2020-07-19 22:00:00,8033.8,8088.0,8029.9,8060.3,8052.2,313.07116405,2656.0
422,2020-07-20 02:00:00,8060.5,8075.1,8051.2,8060.9,8062.1,113.8261868,1361.0
423,2020-07-20 06:00:00,8060.9,8060.9,8030.8,8031.0,8036.7,371.38308496,2214.0
424,2020-07-20 10:00:00,8031.0,8042.0,7996.5,8010.4,8027.2,1183.40800855,5699.0
425,2020-07-20 14:00:00,8010.4,8048.2,8006.3,8041.5,8032.5,1003.90186299,5459.0
426,2020-07-20 18:00:00,8041.5,8062.3,8011.6,8016.6,8037.1,687.6255928,5170.0
427,2020-07-20 22:00:00,8016.6,8039.7,8012.0,8015.1,8022.6,344.47403697,2670.0
428,2020-07-21 02:00:00,8015.0,8032.1,8012.9,8027.5,8022.1,147.66084227,1339.0
429,2020-07-21 06:00:00,8027.4,8200.0,8027.4,8160.0,8100.2,947.81815246,3959.0
430,2020-07-21 10:00:00,8159.9,8198.0,8143.0,8195.1,8172.7,1307.44019833,6407.0
431,2020-07-21 14:00:00,8195.1,8260.0,8130.8,8139.3,8207.0,1763.58097001,8204.0
432,2020-07-21 18:00:00,8140.0,8168.1,8128.6,8132.6,8147.5,969.2450474,4524.0
433,2020-07-21 22:00:00,8132.6,8160.0,8132.6,8159.9,8149.5,316.27353085,3222.0
434,2020-07-22 02:00:00,8159.9,8160.0,8128.9,8134.3,8141.1,154.22311472,1636.0
435,2020-07-22 06:00:00,8134.4,8145.6,8077.0,8096.4,8119.8,610.21447388,3054.0
436,2020-07-22 10:00:00,8096.4,8138.6,8082.1,8099.7,8104.1,1928.75268096,6166.0
437,2020-07-22 14:00:00,8099.7,8099.7,8069.7,8081.2,8082.0,1070.37374684,5530.0
438,2020-07-22 18:00:00,8080.9,8128.0,8076.1,8113.5,8103.9,721.57551122,4293.0
439,2020-07-22 22:00:00,8113.6,8250.5,8113.5,8233.2,8190.1,630.57404359,3627.0
440,2020-07-23 02:00:00,8233.2,8248.8,8204.7,8222.8,8234.3,300.01084366,2473.0
441,2020-07-23 06:00:00,8222.8,8235.8,8190.5,8221.2,8218.6,886.88690913,3815.0
442,2020-07-23 10:00:00,8221.1,8260.0,8210.5,8240.5,8231.2,1635.50630948,6281.0
443,2020-07-23 14:00:00,8240.5,8288.7,8190.0,8229.6,8233.1,1391.33520937,7056.0
444,2020-07-23 18:00:00,8229.6,8311.7,8220.0,8298.1,8283.4,895.49922753,5184.0
445,2020-07-23 22:00:00,8298.1,8311.4,8276.8,8298.2,8292.1,286.19498901,2664.0
446,2020-07-24 02:00:00,8298.2,8300.0,8253.0,8258.8,8270.1,145.14919256,1544.0
447,2020-07-24 06:00:00,8258.9,8267.8,8171.1,8216.6,8221.3,741.6524287,3785.0
448,2020-07-24 10:00:00,8216.5,8277.4,8205.9,8256.0,8242.2,1050.0373194,6185.0
449,2020-07-24 14:00:00,8256.0,8259.6,8200.0,8227.8,8227.5,1207.69066452,6437.0
450,2020-07-24 18:00:00,8227.9,8263.1,8208.8,8255.7,8233.8,599.7536428,4130.0
451,2020-07-24 22:00:00,8255.7,8285.0,8199.0,8210.8,8241.7,485.472176,4001.0
452,2020-07-25 02:00:00,8209.6,8271.3,8204.1,8245.0,8229.2,82.99322033,1635.0
453,2020-07-25 06:00:00,8245.2,8273.0,8235.4,8242.0,8250.7,202.16116616,1898.0
454,2020-07-25 10:00:00,8242.0,8265.5,8235.4,8253.0,8250.4,323.9208795,3001.0
455,2020-07-25 14:00:00,8253.1,8273.7,8241.8,8265.7,8259.1,236.37194574,3243.0
456,2020-07-25 18:00:00,8264.6,8339.9,8245.6,8314.3,8303.3,612.04698853,4903.0
457,2020-07-25 22:00:00,8314.9,8364.5,8313.7,8335.8,8340.6,518.58729334,3904.0
458,2020-07-26 02:00:00,8335.7,8338.9,8312.9,8325.0,8327.4,147.09014772,1592.0
459,2020-07-26 06:00:00,8325.3,8350.0,8312.5,8349.8,8336.9,217.36837651,1729.0
460,2020-07-26 10:00:00,8349.8,8650.6,8342.1,8548.3,8495.8,3214.60857337,13432.0
461,2020-07-26 14:00:00,8548.2,8560.0,8424.9,8539.5,8490.3,845.91476063,5584.0
462,2020-07-26 18:00:00,8540.1,8549.0,8447.0,8449.9,8497.0,765.83711985,4321.0
463,2020-07-26 22:00:00,8450.0,8529.0,8445.0,8523.0,8492.1,392.24797444,2941.0
464,2020-07-27 02:00:00,8523.0,8788.0,8519.6,8744.6,8646.6,1258.84032153,5845.0
465,2020-07-27 06:00:00,8744.5,8800.0,8672.0,8672.0,8744.7,1703.86771195,8099.0
466,2020-07-27 10:00:00,8678.3,8800.0,8650.1,8743.4,8727.7,1879.84899221,9050.0
467,2020-07-27 14:00:00,8743.3,8888.1,8715.6,8792.1,8793.4,2837.91563829,11809.0
468,2020-07-27 18:00:00,8792.0,9300.0,8787.2,9189.6,9125.3,5973.33941583,23087.0
469,2020-07-27 22:00:00,9189.9,9700.0,9182.4,9387.6,9431.8,3760.83985685,17700.0
470,2020-07-28 02:00:00,9387.4,9570.0,9258.3,9366.0,9445.3,721.22655441,4803.0
471,2020-07-28 06:00:00,9366.0,9422.6,9244.6,9300.0,9331.9,1277.29536514,7002.0
472,2020-07-28 10:00:00,9300.0,9419.8,9009.8,9396.2,9210.8,3288.43940156,14273.0
473,2020-07-28 14:00:00,9396.6,9552.7,9310.6,9533.0,9444.0,2206.91270041,12525.0
474,2020-07-28 18:00:00,9532.9,9549.4,9283.0,9397.4,9382.7,1600.58475498,10054.0
475,2020-07-28 22:00:00,9397.5,9439.0,9291.6,9328.4,9377.8,928.09780903,5837.0
476,2020-07-29 02:00:00,9328.4,9379.4,9261.6,9362.0,9314.0,219.12137175,2544.0
477,2020-07-29 06:00:00,9362.0,9440.0,9322.3,9380.7,9382.7,808.278729,4891.0
478,2020-07-29 10:00:00,9380.6,9496.0,9358.0,9485.9,9420.6,1980.31059302,9002.0
479,2020-07-29 14:00:00,9485.9,9595.0,9345.8,9504.4,9485.9,2261.00053086,10587.0
480,2020-07-29 18:00:00,9504.4,9599.0,9470.0,9533.1,9537.5,1241.91775405,8221.0
481,2020-07-29 22:00:00,9533.1,9627.9,9385.0,9443.2,9522.0,958.4150014,7058.0
482,2020-07-30 02:00:00,9443.2,9450.0,9333.7,9370.0,9386.7,635.41782149,3609.0
483,2020-07-30 06:00:00,9366.9,9412.0,9301.0,9332.5,9355.2,1043.61740208,4893.0
484,2020-07-30 10:00:00,9332.6,9407.4,9301.1,9330.2,9351.4,1311.04575221,7477.0
485,2020-07-30 14:00:00,9330.1,9377.7,9224.2,9366.3,9334.7,1218.99294496,7833.0
486,2020-07-30 18:00:00,9365.1,9417.1,9317.5,9407.9,9370.5,747.79979304,6271.0
487,2020-07-30 22:00:00,9407.9,9448.4,9367.5,9368.0,9412.9,461.02594808,4945.0
488,2020-07-31 02:00:00,9367.9,9392.2,9255.0,9255.0,9291.7,297.93591643,2697.0
489,2020-07-31 06:00:00,9255.0,9400.0,9255.0,9400.0,9354.9,504.08447221,3642.0
490,2020-07-31 10:00:00,9399.9,9490.5,9370.8,9486.0,9427.9,1120.66993335,6788.0
491,2020-07-31 14:00:00,9486.0,9630.1,9428.5,9617.4,9508.7,1888.28510488,10210.0
492,2020-07-31 18:00:00,9617.4,9723.0,9528.9,9614.7,9626.9,1414.32526892,9241.0
493,2020-07-31 22:00:00,9614.6,9699.0,9595.1,9636.5,9660.1,734.36441606,5307.0
494,2020-08-01 02:00:00,9636.4,9686.6,9550.0,9661.3,9638.8,248.30567063,2536.0
495,2020-08-01 06:00:00,9661.4,9952.9,9520.0,9913.4,9817.7,2845.40570937,10849.0
496,2020-08-01 10:00:00,9913.4,10000.0,9848.2,9927.8,9938.5,1949.3430375,8786.0
497,2020-08-01 14:00:00,9928.3,9960.0,9806.0,9903.8,9875.6,1127.8595808,6470.0
498,2020-08-01 18:00:00,9903.8,10085.1,9860.0,10023.0,9982.7,1596.4831519,9794.0
499,2020-08-01 22:00:00,10023.0,10092.8,9947.9,10037.7,10036.6,819.2322509,6612.0
500,2020-08-02 02:00:00,10037.6,10192.0,9994.9,10190.2,10099.5,667.04791406,4468.0
501,2020-08-02 06:00:00,10190.2,10282.8,9181.0,9659.0,9647.5,5116.76588687,19655.0
502,2020-08-02 10:00:00,9656.2,9658.3,9350.0,9453.9,9524.7,1835.03225731,8858.0
503,2020-08-02 14:00:00,9453.9,9500.0,9341.1,9439.9,9441.1,831.43609575,6452.0
504,2020-08-02 18:00:00,9437.0,9598.0,9430.0,9535.8,9541.2,665.78111563,5447.0
505,2020-08-02 22:00:00,9535.7,9540.9,9356.3,9402.1,9445.9,501.15300946,4546.0
506,2020-08-03 02:00:00,9403.7,9530.8,9288.8,9467.5,9409.3,362.77137126,2166.0
507,2020-08-03 06:00:00,9469.8,9575.0,9467.3,9538.1,9536.6,434.69757943,3073.0
508,2020-08-03 10:00:00,9538.0,9598.7,9490.0,9596.0,9542.5,1037.03307253,7439.0
509,2020-08-03 14:00:00,9595.9,9714.8,9556.6,9705.0,9643.7,1402.26449366,9327.0
510,2020-08-03 18:00:00,9705.1,9782.0,9665.0,9709.5,9719.9,1093.1661745,7793.0
511,2020-08-03 22:00:00,9709.5,9719.9,9521.3,9569.4,9617.8,538.25136337,5199.0
512,2020-08-04 02:00:00,9569.4,9727.3,9557.3,9586.2,9625.8,339.78893029,3198.0
513,2020-08-04 06:00:00,9586.2,9632.0,9541.0,9607.6,9596.7,701.66366852,4187.0
514,2020-08-04 10:00:00,9607.4,9634.0,9436.7,9480.3,9575.4,1835.56595564,7989.0
515,2020-08-04 14:00:00,9480.3,9580.0,9419.0,9550.8,9513.5,1327.14718522,8728.0
516,2020-08-04 18:00:00,9551.0,9578.8,9484.1,9528.2,9532.7,565.69999228,6284.0
517,2020-08-04 22:00:00,9528.1,9563.2,9474.5,9491.8,9522.6,302.00099311,4112.0
518,2020-08-05 02:00:00,9491.8,9528.8,9422.0,9528.7,9483.2,218.02655306,2356.0
519,2020-08-05 06:00:00,9529.6,9607.5,9522.2,9560.2,9574.1,851.81058623,3925.0
520,2020-08-05 10:00:00,9560.2,9690.0,9559.9,9679.1,9620.7,1404.8509825,7114.0
521,2020-08-05 14:00:00,9679.1,9849.9,9616.7,9830.7,9752.9,2655.7898729,12971.0
522,2020-08-05 18:00:00,9834.3,9875.0,9802.0,9841.0,9849.4,1137.60098333,7493.0
523,2020-08-05 22:00:00,9841.0,9934.9,9720.1,9906.8,9850.9,1096.158566,7374.0
524,2020-08-06 02:00:00,9907.4,9940.0,9790.7,9831.7,9855.5,296.50613039,2976.0
525,2020-08-06 06:00:00,9831.7,9869.4,9770.0,9852.9,9825.5,843.30915659,4212.0
526,2020-08-06 10:00:00,9852.9,9951.2,9850.6,9903.5,9918.4,1423.56395829,8330.0
527,2020-08-06 14:00:00,9903.6,10064.0,9903.6,10009.5,10000.9,1988.57293068,11850.0
528,2020-08-06 18:00:00,10009.4,10040.2,9950.1,10012.8,9995.5,755.9456,7332.0
529,2020-08-06 22:00:00,10012.8,10025.0,9803.9,9925.8,9911.0,1906.09781154,7464.0
530,2020-08-07 02:00:00,9925.7,10064.6,9909.6,10025.2,10031.8,621.99361435,3032.0
531,2020-08-07 06:00:00,10025.2,10029.3,9940.0,9988.4,9988.4,857.49433729,4248.0
532,2020-08-07 10:00:00,9988.3,10045.0,9930.0,9976.3,10009.2,1099.12628798,7376.0
533,2020-08-07 14:00:00,9976.3,10008.9,9705.0,9917.8,9899.6,3127.73491914,11942.0
534,2020-08-07 18:00:00,9917.8,9931.1,9647.1,9778.6,9795.9,1587.55086067,10721.0
535,2020-08-07 22:00:00,9777.8,9888.1,9770.0,9865.2,9850.2,438.15788416,4805.0
536,2020-08-08 02:00:00,9865.1,9893.7,9810.0,9823.6,9862.6,162.75835596,2687.0
537,2020-08-08 06:00:00,9821.1,9884.3,9807.7,9858.9,9854.3,231.82680036,3178.0
538,2020-08-08 10:00:00,9858.8,10010.0,9844.2,9991.9,9961.1,533.66335396,5679.0
539,2020-08-08 14:00:00,9991.9,10009.5,9949.4,9968.2,9988.2,478.56061353,5729.0
540,2020-08-08 18:00:00,9968.2,9983.8,9865.0,9940.8,9921.7,354.01205915,5420.0
541,2020-08-08 22:00:00,9940.4,9990.0,9905.2,9983.4,9957.8,338.70386574,4196.0
542,2020-08-09 02:00:00,9982.4,10005.0,9914.3,9963.8,9988.2,248.14290421,2151.0
