,time,open,high,low,close,vwap,volume,count
304,2019-07-21 02:00:00,104.389,106.605,103.313,105.634,104.503,385.77428329,246.0
305,2019-07-22 02:00:00,105.634,106.393,100.167,101.629,102.172,897.48009056,334.0
306,2019-07-23 02:00:00,101.629,102.235,97.45,98.002,99.491,452.095422,245.0
307,2019-07-24 02:00:00,98.002,100.067,96.0,98.478,97.555,912.2943279,379.0
308,2019-07-25 02:00:00,98.478,104.457,97.507,103.607,101.533,1196.92233878,429.0
309,2019-07-26 02:00:00,103.607,158.0,100.436,103.783,112.385,1705.79557673,730.0
310,2019-07-27 02:00:00,103.783,105.299,97.291,99.749,100.695,1096.5243232,418.0
311,2019-07-28 02:00:00,99.749,100.568,92.425,97.09,95.53,623.11250797,354.0
312,2019-07-29 02:00:00,97.09,97.886,93.437,94.507,95.183,891.46523443,375.0
313,2019-07-30 02:00:00,94.507,96.5,93.015,94.199,95.091,423.61761129,283.0
314,2019-07-31 02:00:00,94.199,98.0,93.989,98.0,95.493,443.74406923,338.0
315,2019-08-01 02:00:00,98.0,98.45,94.706,96.439,95.657,504.63040149,220.0
316,2019-08-02 02:00:00,96.439,98.45,93.771,94.745,96.234,1229.03369339,448.0
317,2019-08-03 02:00:00,94.745,97.17,94.745,96.002,96.415,511.73260981,218.0
318,2019-08-04 02:00:00,96.002,96.847,93.153,95.702,95.39,620.67278064,208.0
319,2019-08-05 02:00:00,95.702,101.2,95.702,98.0,98.206,1363.25861646,683.0
320,2019-08-06 02:00:00,98.0,99.529,92.751,94.759,96.411,1264.90793155,506.0
321,2019-08-07 02:00:00,94.759,98.3,94.425,95.236,95.972,1469.4981735,544.0
322,2019-08-08 02:00:00,95.236,95.793,92.431,94.712,93.892,689.80894459,376.0
323,2019-08-09 02:00:00,94.712,94.712,91.046,91.501,91.915,664.94035072,248.0
324,2019-08-10 02:00:00,91.501,92.965,87.01,88.294,89.135,1429.19919035,469.0
325,2019-08-11 02:00:00,88.294,100.0,88.294,95.53,94.324,3694.06956328,805.0
326,2019-08-12 02:00:00,95.53,95.53,91.6,93.296,92.463,421.95103953,297.0
327,2019-08-13 02:00:00,93.296,96.61,89.364,90.003,91.17,1687.42531132,476.0
328,2019-08-14 02:00:00,90.003,91.122,85.36,85.754,88.619,1139.90480066,531.0
329,2019-08-15 02:00:00,85.754,86.924,81.514,85.301,84.469,1840.80056835,896.0
330,2019-08-16 02:00:00,85.301,86.039,82.4,84.38,84.127,1130.30880674,697.0
331,2019-08-17 02:00:00,84.38,84.462,82.0,82.558,83.267,1057.4107379,595.0
332,2019-08-18 02:00:00,82.558,87.051,82.244,85.877,86.094,2317.47555436,361.0
333,2019-08-19 02:00:00,85.877,87.817,84.726,87.395,86.705,702.67975305,432.0
334,2019-08-20 02:00:00,87.395,87.632,84.036,84.5,85.594,752.00577598,363.0
335,2019-08-21 02:00:00,84.5,84.633,77.49,80.797,80.513,2619.49838991,998.0
336,2019-08-22 02:00:00,81.1,83.161,79.814,82.283,81.269,988.94585239,392.0
337,2019-08-23 02:00:00,82.283,87.219,81.712,84.224,84.698,1387.39794466,344.0
338,2019-08-24 02:00:00,84.224,84.224,80.834,82.961,82.332,350.63341626,259.0
339,2019-08-25 02:00:00,82.961,83.96,81.249,81.571,82.654,332.40835697,277.0
340,2019-08-26 02:00:00,81.571,84.139,81.571,83.214,82.481,504.3434944,408.0
341,2019-08-27 02:00:00,83.214,83.214,81.199,81.514,81.667,417.18174915,296.0
342,2019-08-28 02:00:00,81.514,81.514,76.033,76.164,79.452,1982.72829805,699.0
343,2019-08-29 02:00:00,76.164,76.164,70.325,72.04,72.358,909.34519134,581.0
344,2019-08-30 02:00:00,72.04,74.495,71.181,72.439,73.49,760.84795211,521.0
345,2019-08-31 02:00:00,72.439,75.106,67.0,72.856,70.971,2118.71374687,646.0
346,2019-09-01 02:00:00,72.856,73.285,71.44,72.425,72.21,563.53831572,197.0
347,2019-09-02 02:00:00,72.425,76.124,72.418,74.448,73.818,1804.24116986,963.0
348,2019-09-03 02:00:00,74.448,76.468,73.119,75.931,74.717,1203.22573199,408.0
349,2019-09-04 02:00:00,75.931,75.931,72.673,73.431,74.228,585.39505673,281.0
350,2019-09-05 02:00:00,73.431,74.15,72.381,72.453,73.184,2269.7154895,450.0
351,2019-09-06 02:00:00,72.453,75.48,70.127,72.399,73.323,2331.26757038,714.0
352,2019-09-07 02:00:00,72.399,76.94,72.399,76.134,75.571,414.33523044,207.0
353,2019-09-08 02:00:00,76.134,100.0,76.134,79.626,80.263,1965.1372898,641.0
354,2019-09-09 02:00:00,79.626,84.53,71.805,78.561,78.001,3402.4691928,701.0
355,2019-09-10 02:00:00,78.561,78.561,74.337,74.453,76.48,943.40153316,374.0
356,2019-09-11 02:00:00,74.453,77.063,74.36,74.36,76.137,590.07080746,217.0
357,2019-09-12 02:00:00,74.36,88.366,73.989,77.344,80.336,2480.99308795,832.0
358,2019-09-13 02:00:00,77.344,85.591,76.311,84.033,82.015,1734.95889454,612.0
359,2019-09-14 02:00:00,84.033,85.382,81.658,82.564,83.33,1102.4571502,364.0
360,2019-09-15 02:00:00,82.564,82.791,80.09,80.322,81.133,420.97630142,250.0
361,2019-09-16 02:00:00,80.322,85.839,80.0,84.562,81.946,1235.95759961,568.0
362,2019-09-17 02:00:00,84.562,90.291,82.401,85.398,85.063,1950.10046983,688.0
363,2019-09-18 02:00:00,85.398,89.596,84.847,88.286,86.958,1696.2135182,718.0
364,2019-09-19 02:00:00,88.286,94.395,82.149,90.365,88.858,2754.68396498,1365.0
365,2019-09-20 02:00:00,90.365,90.426,86.676,87.485,88.585,1131.0211025,333.0
366,2019-09-21 02:00:00,87.485,87.982,84.182,84.183,85.856,462.91420114,227.0
367,2019-09-22 02:00:00,84.183,85.166,82.35,82.502,83.242,884.03490978,352.0
368,2019-09-23 02:00:00,82.5,82.582,79.0,79.212,81.033,912.14949458,505.0
369,2019-09-24 02:00:00,79.212,80.15,62.8,65.802,71.079,2912.59560053,1256.0
370,2019-09-25 02:00:00,65.802,69.892,63.101,66.352,65.754,1841.67900549,575.0
371,2019-09-26 02:00:00,66.352,67.287,60.489,63.287,63.738,1139.98730439,463.0
372,2019-09-27 02:00:00,63.287,65.951,61.5,65.605,62.421,427.98483544,193.0
373,2019-09-28 02:00:00,65.605,66.164,64.498,65.777,65.132,619.46735669,187.0
374,2019-09-29 02:00:00,65.777,65.777,61.88,63.78,62.968,318.03558309,125.0
375,2019-09-30 02:00:00,63.78,65.867,60.899,64.769,63.668,1348.77021043,384.0
376,2019-10-01 02:00:00,64.769,66.491,63.001,64.115,64.286,1479.7381892,298.0
377,2019-10-02 02:00:00,64.115,64.529,63.504,64.527,63.814,948.67111121,179.0
378,2019-10-03 02:00:00,64.527,64.973,62.033,63.266,63.016,795.84868217,270.0
379,2019-10-04 02:00:00,63.266,63.977,62.225,63.611,62.989,485.43767411,179.0
380,2019-10-05 02:00:00,63.611,63.927,62.599,63.927,63.001,90.42261516,64.0
381,2019-10-06 02:00:00,63.927,64.772,62.1,63.539,63.593,618.32089099,239.0
382,2019-10-07 02:00:00,63.539,65.644,62.409,64.826,64.315,1177.16341863,364.0
383,2019-10-08 02:00:00,64.826,67.621,63.886,64.471,65.945,1355.87933794,670.0
384,2019-10-09 02:00:00,64.471,68.305,64.218,67.408,66.179,824.3554639,448.0
385,2019-10-10 02:00:00,67.408,67.938,64.197,65.886,65.7,1933.61771561,702.0
386,2019-10-11 02:00:00,65.886,67.182,62.893,62.893,65.326,1031.34596718,530.0
387,2019-10-12 02:00:00,62.893,66.3,62.893,64.22,64.81,582.33172309,314.0
388,2019-10-13 02:00:00,64.22,65.258,63.709,63.951,64.439,468.31801092,263.0
389,2019-10-14 02:00:00,63.951,64.812,63.567,64.219,64.21,674.43116056,282.0
390,2019-10-15 02:00:00,64.219,66.421,64.104,64.913,65.048,1033.10182282,528.0
391,2019-10-16 02:00:00,64.913,64.916,60.374,61.15,61.682,1206.60541417,436.0
392,2019-10-17 02:00:00,61.15,63.27,60.848,61.673,61.809,1153.75938276,378.0
393,2019-10-18 02:00:00,61.673,62.358,60.5,61.211,60.805,1100.58228973,432.0
394,2019-10-19 02:00:00,61.211,61.295,60.137,60.137,60.691,338.04625702,142.0
395,2019-10-20 02:00:00,60.137,62.64,60.082,62.024,61.434,275.68280459,161.0
396,2019-10-21 02:00:00,62.024,62.511,61.188,61.929,62.029,369.42910386,221.0
397,2019-10-22 02:00:00,61.929,62.8,60.254,60.544,61.903,659.63789465,280.0
398,2019-10-23 02:00:00,60.544,60.544,55.771,56.3,58.834,2145.01774113,743.0
399,2019-10-24 02:00:00,56.3,56.918,55.3,56.593,56.18,306.12427304,141.0
400,2019-10-25 02:00:00,56.593,63.476,56.442,62.987,60.779,1188.41008164,521.0
401,2019-10-26 02:00:00,62.987,67.518,60.828,63.557,64.123,2202.61437388,1154.0
402,2019-10-27 02:00:00,63.557,66.954,60.769,65.357,64.37,1094.65542869,484.0
403,2019-10-28 01:00:00,65.357,69.0,64.552,64.755,65.58,2486.84046478,829.0
404,2019-10-29 01:00:00,64.755,68.999,64.5,65.512,66.56,1030.05702683,579.0
405,2019-10-30 01:00:00,65.512,67.222,64.175,65.018,65.596,631.2256426,391.0
406,2019-10-31 01:00:00,65.018,65.246,62.744,64.042,64.022,383.83335004,283.0
407,2019-11-01 01:00:00,64.042,64.5,63.1,64.462,63.949,401.97475622,234.0
408,2019-11-02 01:00:00,64.462,64.959,64.146,64.25,64.467,352.97006189,161.0
409,2019-11-03 01:00:00,64.25,65.12,63.3,63.52,63.893,229.1736741,151.0
410,2019-11-04 01:00:00,63.52,66.334,63.313,65.431,64.863,933.79358309,447.0
411,2019-11-05 01:00:00,65.431,67.567,64.439,67.484,66.246,680.49879275,374.0
412,2019-11-06 01:00:00,67.484,67.662,65.851,67.199,66.865,738.64157227,361.0
413,2019-11-07 01:00:00,67.199,67.2,64.889,65.52,65.711,579.46178967,245.0
414,2019-11-08 01:00:00,65.52,65.831,61.419,63.288,63.133,974.97000449,449.0
415,2019-11-09 01:00:00,63.288,63.926,62.784,63.198,63.113,250.25056949,126.0
416,2019-11-10 01:00:00,63.198,65.837,62.653,64.749,64.071,983.64695226,378.0
417,2019-11-11 01:00:00,64.749,65.679,62.19,63.706,63.679,1406.07109458,427.0
418,2019-11-12 01:00:00,63.706,64.271,62.493,64.018,63.652,352.94856735,178.0
419,2019-11-13 01:00:00,64.018,64.211,63.256,63.317,63.591,544.9762082,198.0
420,2019-11-14 01:00:00,63.317,63.322,61.426,62.463,62.633,978.4065764,303.0
421,2019-11-15 01:00:00,62.463,63.0,60.57,61.437,61.875,1192.37536527,348.0
422,2019-11-16 01:00:00,61.437,61.604,60.913,61.445,61.272,108.59260546,74.0
423,2019-11-17 01:00:00,61.445,61.894,61.007,61.348,61.328,181.07251761,90.0
424,2019-11-18 01:00:00,61.348,61.348,57.001,58.113,59.476,929.35078625,414.0
425,2019-11-19 01:00:00,58.113,59.218,57.019,58.91,57.948,865.43370389,341.0
426,2019-11-20 01:00:00,58.91,59.093,57.2,57.369,58.2,923.47201192,331.0
427,2019-11-21 01:00:00,57.369,57.887,53.444,54.539,55.56,1525.42001264,547.0
428,2019-11-22 01:00:00,54.539,54.975,48.481,50.49,50.784,3591.54611885,1080.0
429,2019-11-23 01:00:00,50.49,51.574,49.0,49.731,50.639,1418.19044158,393.0
430,2019-11-24 01:00:00,49.731,49.768,45.01,46.354,47.16,1538.68447134,421.0
431,2019-11-25 01:00:00,46.354,48.993,43.727,45.5,46.094,1560.31049352,679.0
432,2019-11-26 01:00:00,45.5,46.414,45.081,45.86,45.782,735.9009425,255.0
433,2019-11-27 01:00:00,45.86,49.001,43.801,45.998,46.736,3032.94550892,854.0
434,2019-11-28 01:00:00,45.998,52.285,44.983,47.529,46.526,5013.43251761,1268.0
435,2019-11-29 01:00:00,47.529,54.339,47.529,51.701,51.903,3821.62030383,1069.0
436,2019-11-30 01:00:00,51.701,52.636,49.577,50.217,50.663,675.11959203,260.0
437,2019-12-01 01:00:00,50.217,50.217,47.671,48.461,48.721,935.1325406,449.0
438,2019-12-02 01:00:00,48.461,48.87,46.378,46.822,47.303,2114.33494585,527.0
439,2019-12-03 01:00:00,46.822,47.108,45.961,46.5,46.541,1261.97230145,338.0
440,2019-12-04 01:00:00,46.5,47.635,39.01,45.539,45.376,3741.07597802,991.0
441,2019-12-05 01:00:00,45.539,47.193,44.478,44.97,45.769,4074.37206066,1012.0
442,2019-12-06 01:00:00,44.97,48.212,44.914,47.595,47.214,1380.6687042,373.0
443,2019-12-07 01:00:00,47.595,48.136,44.155,47.418,46.823,1734.16448961,420.0
444,2019-12-08 01:00:00,47.418,47.806,46.782,46.851,47.303,773.63261179,173.0
445,2019-12-09 01:00:00,46.851,47.996,45.733,46.106,46.861,1646.38306288,461.0
446,2019-12-10 01:00:00,46.106,46.549,44.564,45.062,45.49,961.28445634,400.0
447,2019-12-11 01:00:00,45.062,45.654,44.308,44.659,44.742,489.75357762,227.0
448,2019-12-12 01:00:00,44.659,45.499,43.438,44.442,44.476,1677.07887081,521.0
449,2019-12-13 01:00:00,44.442,45.526,44.421,45.526,45.155,646.14461171,274.0
450,2019-12-14 01:00:00,45.526,46.038,44.251,44.779,45.162,638.217211,228.0
451,2019-12-15 01:00:00,44.779,46.095,44.0,45.691,45.041,832.13005098,371.0
452,2019-12-16 01:00:00,45.691,45.691,40.52,41.28,41.937,5785.10186758,1372.0
453,2019-12-17 01:00:00,41.28,41.283,36.512,36.96,38.982,4272.0390054,1169.0
454,2019-12-18 01:00:00,36.96,40.968,36.019,40.0,38.638,2132.28060356,706.0
455,2019-12-19 01:00:00,40.0,40.339,37.821,38.577,38.438,2080.87564509,463.0
456,2019-12-20 01:00:00,38.556,39.395,37.914,39.127,38.528,936.82637475,263.0
457,2019-12-21 01:00:00,39.127,39.127,38.442,38.589,38.763,318.62049158,151.0
458,2019-12-22 01:00:00,38.589,39.944,38.382,39.942,39.136,408.76560974,189.0
459,2019-12-23 01:00:00,39.942,41.0,38.4,38.583,39.581,1966.48100413,464.0
460,2019-12-24 01:00:00,38.583,38.76,37.45,37.45,38.118,558.14109989,258.0
461,2019-12-25 01:00:00,37.45,37.683,36.236,36.676,37.029,982.98491148,311.0
462,2019-12-26 01:00:00,36.676,36.757,34.355,36.012,35.606,8884.15601712,1427.0
463,2019-12-27 01:00:00,36.012,36.237,34.0,35.521,34.732,3984.93367233,645.0
464,2019-12-28 01:00:00,35.521,38.297,35.397,37.391,37.519,5168.15999252,813.0
465,2019-12-29 01:00:00,37.391,40.21,36.979,39.968,39.031,2754.68093936,765.0
466,2019-12-30 01:00:00,39.968,39.968,37.513,37.513,38.931,2560.43006313,558.0
467,2019-12-31 01:00:00,37.513,37.945,36.422,36.507,37.281,2081.83267715,401.0
468,2020-01-01 01:00:00,36.507,37.872,36.4,37.134,37.02,930.8783007,223.0
469,2020-01-02 01:00:00,37.134,37.134,35.643,35.701,36.094,2810.74626503,435.0
470,2020-01-03 01:00:00,35.701,39.372,35.701,39.372,37.959,3054.21146651,706.0
471,2020-01-04 01:00:00,39.372,42.593,38.467,41.377,40.878,6428.57493078,1408.0
472,2020-01-05 01:00:00,41.377,48.001,41.377,45.73,45.501,9091.65323906,1677.0
473,2020-01-06 01:00:00,45.73,51.74,45.456,50.717,49.298,8660.26176852,1842.0
474,2020-01-07 01:00:00,50.717,51.502,47.922,49.174,49.331,3119.99363962,975.0
475,2020-01-08 01:00:00,49.174,51.303,46.017,47.155,48.199,1894.38671297,625.0
476,2020-01-09 01:00:00,47.155,47.77,44.887,45.603,46.167,811.49512142,412.0
477,2020-01-10 01:00:00,45.603,51.0,44.904,50.91,49.192,3895.38883381,1086.0
478,2020-01-11 01:00:00,50.91,61.129,50.247,57.0,56.379,10147.49278049,2231.0
479,2020-01-12 01:00:00,57.0,60.945,56.0,59.563,58.697,4159.447835,1056.0
480,2020-01-13 01:00:00,59.563,64.0,57.229,62.594,61.397,6739.75940555,1208.0
481,2020-01-14 01:00:00,62.594,80.699,62.594,80.0,74.005,18593.08832442,5071.0
482,2020-01-15 01:00:00,80.0,129.495,79.5,120.67,108.588,46515.70706721,13182.0
483,2020-01-16 01:00:00,119.555,120.666,101.272,114.245,110.521,14646.18008128,4348.0
484,2020-01-17 01:00:00,114.245,114.812,92.181,102.329,106.654,13768.41399301,3446.0
485,2020-01-18 01:00:00,102.329,105.773,85.734,90.596,94.77,12771.57164025,4039.0
486,2020-01-19 01:00:00,90.596,98.302,83.0,94.6,91.543,10499.25629974,2889.0
487,2020-01-20 01:00:00,94.6,104.126,89.268,98.186,98.638,8566.35510662,2464.0
488,2020-01-21 01:00:00,98.186,103.041,94.696,100.021,99.294,6243.1951808,1518.0
489,2020-01-22 01:00:00,100.021,101.999,96.108,96.643,98.056,3013.99855086,809.0
490,2020-01-23 01:00:00,96.643,97.016,88.684,92.644,92.181,5350.52031221,1191.0
491,2020-01-24 01:00:00,92.644,94.0,84.501,90.942,90.376,3423.27841649,925.0
492,2020-01-25 01:00:00,90.942,94.5,88.214,92.235,91.273,1857.00597551,492.0
493,2020-01-26 01:00:00,92.235,102.102,90.736,100.714,98.981,7187.07595899,1853.0
494,2020-01-27 01:00:00,100.714,108.0,100.359,102.292,104.48,8116.77563632,2188.0
495,2020-01-28 01:00:00,102.292,106.7,100.618,105.25,103.109,4749.22701924,1278.0
496,2020-01-29 01:00:00,105.25,116.561,103.985,110.566,109.837,9195.10146835,2692.0
497,2020-01-30 01:00:00,110.566,113.378,106.485,110.531,111.41,3595.70730281,1286.0
498,2020-01-31 01:00:00,110.531,112.047,102.355,104.287,105.716,2607.45828252,1052.0
499,2020-02-01 01:00:00,104.287,107.5,103.275,105.0,105.211,1256.21558082,485.0
500,2020-02-02 01:00:00,105.0,105.8,101.85,103.276,104.007,2656.59890995,717.0
501,2020-02-03 01:00:00,103.276,105.5,102.646,103.611,104.09,1867.51631304,549.0
502,2020-02-04 01:00:00,103.611,104.703,98.239,99.935,100.39,2053.61430608,816.0
503,2020-02-05 01:00:00,99.935,113.248,99.647,111.35,108.782,5513.64773506,1832.0
504,2020-02-06 01:00:00,111.35,112.807,106.956,109.0,110.008,2167.84641597,995.0
505,2020-02-07 01:00:00,109.0,111.3,107.33,108.124,108.976,2340.00976624,762.0
506,2020-02-08 01:00:00,108.124,119.8,103.454,115.644,114.776,6381.74208869,2154.0
507,2020-02-09 01:00:00,115.644,119.259,112.799,117.33,116.432,2644.8123397,884.0
508,2020-02-10 01:00:00,117.33,117.796,112.1,116.887,114.319,4608.42910917,1270.0
509,2020-02-11 01:00:00,116.887,122.249,113.6,118.997,118.086,2532.40943929,1088.0
510,2020-02-12 01:00:00,118.997,125.9,118.5,123.588,122.887,3602.33553761,1240.0
511,2020-02-13 01:00:00,123.588,127.498,117.514,120.758,120.585,3236.50358315,1286.0
512,2020-02-14 01:00:00,120.758,124.371,118.385,122.784,121.419,1460.06280559,640.0
513,2020-02-15 01:00:00,122.784,123.284,107.913,111.478,113.128,4074.98291925,1492.0
514,2020-02-16 01:00:00,111.478,114.073,93.558,102.389,103.348,6326.81031029,1827.0
515,2020-02-17 01:00:00,102.389,107.45,93.976,106.312,100.339,6438.03856864,1521.0
516,2020-02-18 01:00:00,106.312,109.45,99.701,107.202,105.379,4023.74673472,1019.0
517,2020-02-19 01:00:00,107.202,107.294,97.244,97.757,103.951,6686.23514131,1544.0
518,2020-02-20 01:00:00,97.757,98.668,92.34,97.43,96.342,6118.35639586,1105.0
519,2020-02-21 01:00:00,97.43,101.549,95.896,99.549,98.396,3024.57512512,728.0
520,2020-02-22 01:00:00,99.549,101.0,95.184,96.071,96.728,1374.5267835,530.0
521,2020-02-23 01:00:00,96.071,101.0,95.796,100.076,98.97,1233.59808466,505.0
522,2020-02-24 01:00:00,100.076,100.759,92.1,95.438,95.704,6039.79599148,1049.0
523,2020-02-25 01:00:00,95.438,95.438,87.001,87.875,90.313,8177.70486764,1668.0
524,2020-02-26 01:00:00,87.629,88.72,73.27,77.935,79.521,9723.455137,2343.0
525,2020-02-27 01:00:00,77.935,85.903,73.006,81.388,80.106,7788.09680059,1404.0
526,2020-02-28 01:00:00,81.388,84.172,75.194,79.961,80.186,3174.92489572,977.0
527,2020-02-29 01:00:00,79.961,81.925,77.022,77.022,79.618,1471.03314587,404.0
528,2020-03-01 01:00:00,77.022,81.596,75.452,76.88,78.202,2585.67200969,638.0
529,2020-03-02 01:00:00,76.88,82.791,76.235,81.134,79.941,2468.96456386,695.0
530,2020-03-03 01:00:00,81.134,81.695,78.142,79.643,79.548,2499.13246088,649.0
531,2020-03-04 01:00:00,79.643,80.554,76.99,78.284,78.951,2364.85622932,535.0
532,2020-03-05 01:00:00,78.284,83.045,78.284,80.122,81.35,2275.62389044,584.0
533,2020-03-06 01:00:00,80.122,83.435,79.631,83.0,81.605,2686.28793902,571.0
534,2020-03-07 01:00:00,83.0,83.512,77.786,78.214,80.212,1172.00984787,439.0
535,2020-03-08 01:00:00,78.214,78.214,64.1,64.937,70.682,4626.08066915,1789.0
536,2020-03-09 01:00:00,64.937,66.443,59.48,64.324,63.583,6580.59776454,1814.0
537,2020-03-10 01:00:00,64.324,67.644,63.28,65.952,65.375,2520.50682181,713.0
538,2020-03-11 01:00:00,65.952,66.328,59.636,64.285,63.486,2804.60835666,757.0
539,2020-03-12 01:00:00,64.285,64.285,38.203,39.984,47.124,19194.45784994,5009.0
540,2020-03-13 01:00:00,39.984,52.32,30.0,46.957,41.814,20531.45467727,5131.0
541,2020-03-14 01:00:00,46.957,46.957,40.959,41.771,43.5,2825.17598259,723.0
542,2020-03-15 01:00:00,41.771,45.733,40.0,42.251,42.595,5963.1686431,910.0
543,2020-03-16 01:00:00,42.251,42.772,34.55,38.55,37.665,10461.74966291,1952.0
544,2020-03-17 01:00:00,38.55,42.866,38.347,41.941,41.562,9095.1226546,1371.0
545,2020-03-18 01:00:00,41.941,57.693,41.607,57.416,50.331,13191.14385908,2556.0
546,2020-03-19 01:00:00,57.416,67.299,52.116,61.893,58.701,12900.76104344,2791.0
547,2020-03-20 01:00:00,61.893,73.109,58.001,67.315,65.76,21333.1701616,3853.0
548,2020-03-21 01:00:00,67.315,70.998,63.648,66.92,67.789,8961.54181064,1519.0
549,2020-03-22 01:00:00,66.92,69.182,58.011,58.88,63.28,8572.41926072,1693.0
550,2020-03-23 01:00:00,58.88,66.2,57.768,66.2,61.482,5095.63790296,1161.0
551,2020-03-24 01:00:00,66.2,66.745,62.718,64.72,64.787,2854.37425949,851.0
552,2020-03-25 01:00:00,64.72,65.262,61.606,62.511,63.311,3484.67422016,620.0
553,2020-03-26 01:00:00,62.511,63.063,60.63,62.319,61.6,1515.54941204,354.0
554,2020-03-27 01:00:00,62.319,66.251,61.01,61.193,63.402,4725.20168916,1227.0
555,2020-03-28 01:00:00,61.193,61.193,56.135,58.492,58.092,4941.51177176,1129.0
556,2020-03-29 01:00:00,58.492,59.228,54.55,54.55,56.338,3665.00764893,589.0
557,2020-03-30 02:00:00,54.55,61.52,54.55,59.988,59.217,3630.92187772,743.0
558,2020-03-31 02:00:00,59.722,60.364,58.663,59.234,59.452,3510.4895736,570.0
559,2020-04-01 02:00:00,59.234,60.925,57.248,60.49,58.709,1948.07920189,615.0
560,2020-04-02 02:00:00,60.49,66.0,59.64,62.533,62.713,4575.46009454,1141.0
561,2020-04-03 02:00:00,62.533,65.254,61.47,62.592,63.753,2608.3140855,646.0
562,2020-04-04 02:00:00,62.592,64.329,62.371,63.708,63.581,1459.86890983,309.0
563,2020-04-05 02:00:00,63.708,63.708,61.227,62.089,62.574,1242.17918783,354.0
564,2020-04-06 02:00:00,62.089,67.929,62.089,67.929,65.701,3742.85122443,982.0
565,2020-04-07 02:00:00,67.929,70.0,64.504,66.183,67.487,4818.88031022,1280.0
566,2020-04-08 02:00:00,66.183,70.48,65.541,69.744,68.895,4323.86344916,1087.0
567,2020-04-09 02:00:00,69.744,77.15,68.446,76.023,73.763,5686.33677695,1573.0
568,2020-04-10 02:00:00,76.023,76.023,64.29,68.257,68.637,5679.15126595,1372.0
569,2020-04-11 02:00:00,67.924,71.245,67.001,68.51,69.353,1646.25173976,610.0
570,2020-04-12 02:00:00,68.51,71.899,67.056,68.146,69.513,2372.72346658,611.0
571,2020-04-13 02:00:00,68.146,68.146,64.59,67.321,66.055,1446.8412997,459.0
572,2020-04-14 02:00:00,67.321,68.267,65.75,65.9,67.097,682.34454991,355.0
573,2020-04-15 02:00:00,65.9,67.084,64.378,64.727,66.066,1045.59347414,394.0
574,2020-04-16 02:00:00,64.727,71.149,62.097,69.923,68.3,3622.75273459,1233.0
575,2020-04-17 02:00:00,69.923,71.805,68.81,70.502,70.321,1085.66762532,431.0
576,2020-04-18 02:00:00,70.502,74.016,70.502,74.016,72.847,2169.74737521,673.0
577,2020-04-19 02:00:00,74.016,76.956,71.537,73.758,74.861,4035.6008992,1459.0
578,2020-04-20 02:00:00,73.758,76.225,67.117,68.771,71.994,5327.37517742,1663.0
579,2020-04-21 02:00:00,68.49,70.089,67.612,68.609,69.049,3485.42246413,933.0
580,2020-04-22 02:00:00,68.609,75.998,68.435,74.709,73.546,3033.18783024,995.0
581,2020-04-23 02:00:00,74.709,77.958,72.948,75.232,75.619,2408.78238539,1040.0
582,2020-04-24 02:00:00,75.232,77.358,74.493,75.398,75.919,1638.64477285,518.0
583,2020-04-25 02:00:00,75.398,81.197,74.512,79.561,78.773,2272.21415108,1044.0
584,2020-04-26 02:00:00,79.561,80.861,76.989,77.837,78.655,1722.9009479,794.0
585,2020-04-27 02:00:00,77.837,78.3,74.369,76.636,76.015,3672.25251683,1143.0
586,2020-04-28 02:00:00,76.797,76.797,74.014,76.257,75.513,3815.41565894,674.0
587,2020-04-29 02:00:00,76.257,79.632,75.984,78.572,78.086,5732.19668636,1603.0
588,2020-04-30 02:00:00,78.48,81.824,73.35,73.801,77.76,4964.15553241,2047.0
589,2020-05-01 02:00:00,73.801,76.66,73.801,75.734,75.52,1471.47051781,520.0
590,2020-05-02 02:00:00,75.734,76.11,74.5,75.996,75.128,2381.45413186,680.0
591,2020-05-03 02:00:00,75.996,76.39,73.224,74.072,74.628,1920.8416868,723.0
592,2020-05-04 02:00:00,74.07,74.07,69.199,72.77,71.459,2671.22953231,977.0
593,2020-05-05 02:00:00,73.139,74.67,71.605,73.46,73.461,1487.80970279,619.0
594,2020-05-06 02:00:00,73.431,75.237,71.294,71.294,73.707,1747.79036828,712.0
595,2020-05-07 02:00:00,71.294,74.12,71.0,72.802,72.57,3338.95270383,854.0
596,2020-05-08 02:00:00,72.651,76.804,71.333,75.654,74.111,2921.06340809,1009.0
597,2020-05-09 02:00:00,75.654,76.107,73.1,73.443,74.578,2474.81944847,655.0
598,2020-05-10 02:00:00,73.443,73.613,63.411,66.712,67.202,6099.16430651,2267.0
599,2020-05-11 02:00:00,66.792,67.667,61.265,65.135,64.815,2602.25133256,895.0
600,2020-05-12 02:00:00,65.135,69.269,64.439,67.725,67.119,1852.72387351,576.0
601,2020-05-13 02:00:00,67.725,69.127,66.738,68.533,68.173,1756.56944196,438.0
602,2020-05-14 02:00:00,68.337,70.305,68.0,69.01,68.972,1291.06799913,472.0
603,2020-05-15 02:00:00,69.011,69.323,66.452,66.8,68.052,1327.45068721,411.0
604,2020-05-16 02:00:00,66.987,68.64,66.8,68.293,68.119,398.76914074,207.0
605,2020-05-17 02:00:00,68.259,71.124,68.095,69.323,70.057,1588.13429756,560.0
606,2020-05-18 02:00:00,69.196,72.046,69.105,69.845,70.399,2363.24342554,949.0
607,2020-05-19 02:00:00,69.845,70.7,68.002,70.7,69.522,805.34463846,344.0
