,time,open,high,low,close,vwap,volume,count
275,2020-08-20 10:00:00,9905.4,9975.0,9897.2,9963.4,9937.7,269.40327216,1540.0
276,2020-08-20 11:00:00,9963.4,9995.5,9953.8,9985.1,9971.3,206.25878091,1561.0
277,2020-08-20 12:00:00,9985.1,9989.0,9953.9,9972.9,9975.5,222.860133,1564.0
278,2020-08-20 13:00:00,9972.9,9997.1,9955.8,9996.6,9971.5,266.86999381,1683.0
279,2020-08-20 14:00:00,9996.6,10017.0,9977.0,9985.2,9990.6,229.7098403,1933.0
280,2020-08-20 15:00:00,9985.3,10013.6,9966.9,10012.7,9996.6,216.71536829,1812.0
281,2020-08-20 16:00:00,10012.7,10047.0,9999.9,10036.4,10017.0,301.71246178,2169.0
282,2020-08-20 17:00:00,10036.4,10044.9,10008.5,10026.8,10023.6,200.43815661,1724.0
283,2020-08-20 18:00:00,10026.3,10045.0,10002.0,10023.1,10024.4,145.73550807,1892.0
284,2020-08-20 19:00:00,10023.2,10032.7,10001.6,10010.0,10016.3,121.95267789,1241.0
285,2020-08-20 20:00:00,10009.1,10035.5,10003.0,10035.3,10024.5,78.97939576,1410.0
286,2020-08-20 21:00:00,10035.3,10044.9,10020.0,10020.0,10033.0,74.52100905,1240.0
287,2020-08-20 22:00:00,10020.0,10042.0,10017.5,10022.7,10029.2,95.14123838,1250.0
288,2020-08-20 23:00:00,10022.7,10041.3,10001.6,10002.3,10023.9,93.38179845,1160.0
289,2020-08-21 00:00:00,10002.2,10004.9,9985.5,9990.0,9997.0,63.02894388,969.0
290,2020-08-21 01:00:00,9989.9,10026.0,9989.2,10008.0,10013.5,48.18015345,648.0
291,2020-08-21 02:00:00,10008.1,10026.6,9990.0,9990.1,10003.0,33.4363998,660.0
292,2020-08-21 03:00:00,9990.0,9993.2,9966.9,9972.4,9978.5,30.07641506,643.0
293,2020-08-21 04:00:00,9973.0,9988.2,9967.0,9970.0,9981.7,61.9679828,681.0
294,2020-08-21 05:00:00,9970.0,10015.0,9951.9,10010.5,9976.8,87.46427046,1064.0
295,2020-08-21 06:00:00,10010.9,10012.6,9989.2,10012.6,10000.4,52.74302847,925.0
296,2020-08-21 07:00:00,10013.4,10016.5,9992.6,10002.0,10002.7,143.73374453,1131.0
297,2020-08-21 08:00:00,10002.0,10002.3,9980.4,9988.7,9994.8,247.1615625,1325.0
298,2020-08-21 09:00:00,9988.7,10034.0,9988.6,10017.4,10013.1,168.73771424,1575.0
299,2020-08-21 10:00:00,10020.0,10033.2,10002.0,10031.3,10018.2,257.43182255,1935.0
300,2020-08-21 11:00:00,10031.2,10034.0,9988.9,9992.1,10014.9,373.48162639,1983.0
301,2020-08-21 12:00:00,9992.2,10010.0,9975.0,9991.0,9995.0,385.53210768,2272.0
302,2020-08-21 13:00:00,9991.0,9997.4,9951.2,9964.8,9976.7,216.0993776,1981.0
303,2020-08-21 14:00:00,9964.8,10010.0,9885.4,10003.4,9931.9,699.13423533,3158.0
304,2020-08-21 15:00:00,10003.4,10003.5,9963.7,9968.6,9986.2,194.52521215,1983.0
305,2020-08-21 16:00:00,9968.3,9996.7,9955.1,9989.8,9974.7,232.99579703,2018.0
306,2020-08-21 17:00:00,9989.8,10000.0,9975.2,9985.5,9987.0,181.16419567,1704.0
307,2020-08-21 18:00:00,9985.5,10000.0,9939.2,9940.2,9973.1,172.04237799,1743.0
308,2020-08-21 19:00:00,9940.1,10000.0,9900.0,9945.1,9952.2,301.23446487,2225.0
309,2020-08-21 20:00:00,9945.9,9948.8,9875.3,9927.5,9907.7,200.62745448,2040.0
310,2020-08-21 21:00:00,9927.5,9959.9,9924.7,9924.7,9942.6,84.80449854,1196.0
311,2020-08-21 22:00:00,9924.6,9943.9,9875.0,9875.1,9920.2,105.57421127,1413.0
312,2020-08-21 23:00:00,9874.9,9904.5,9780.0,9802.6,9827.6,526.15479377,3431.0
313,2020-08-22 00:00:00,9802.7,9853.2,9793.0,9820.0,9831.6,92.42376139,1278.0
314,2020-08-22 01:00:00,9820.0,9833.3,9778.0,9793.9,9794.4,110.82319443,1197.0
315,2020-08-22 02:00:00,9794.7,9794.7,9724.0,9728.2,9753.1,284.01270889,2119.0
316,2020-08-22 03:00:00,9728.2,9745.6,9690.3,9740.2,9710.7,223.6234814,1657.0
317,2020-08-22 04:00:00,9740.2,9757.2,9716.0,9741.3,9736.8,38.68746211,715.0
318,2020-08-22 05:00:00,9741.2,9757.2,9731.0,9757.1,9746.5,34.45139223,518.0
319,2020-08-22 06:00:00,9757.2,9757.2,9710.0,9717.1,9742.4,81.39547242,668.0
320,2020-08-22 07:00:00,9717.1,9764.2,9717.1,9751.5,9748.2,70.95337132,813.0
321,2020-08-22 08:00:00,9751.5,9851.4,9751.4,9842.1,9819.4,285.19248688,1313.0
322,2020-08-22 09:00:00,9842.2,9860.0,9817.1,9853.9,9831.7,175.34655754,1155.0
323,2020-08-22 10:00:00,9853.9,9879.3,9832.8,9837.0,9854.9,149.18539183,1408.0
324,2020-08-22 11:00:00,9837.0,9850.1,9825.0,9848.0,9840.4,118.57266666,1227.0
325,2020-08-22 12:00:00,9848.0,9861.2,9838.2,9839.7,9850.8,90.41248293,1136.0
326,2020-08-22 13:00:00,9839.7,9840.4,9823.0,9825.2,9831.8,99.99336772,1210.0
327,2020-08-22 14:00:00,9825.6,9867.8,9825.6,9855.5,9853.7,97.64450953,1205.0
328,2020-08-22 15:00:00,9854.3,9858.9,9836.0,9858.6,9845.7,85.83816746,1335.0
329,2020-08-22 16:00:00,9858.9,9888.0,9838.9,9876.7,9858.3,86.20209286,1214.0
330,2020-08-22 17:00:00,9876.6,9883.0,9847.8,9847.8,9864.9,88.44157399,1326.0
331,2020-08-22 18:00:00,9847.8,9853.5,9817.1,9828.7,9834.4,62.62043178,1208.0
332,2020-08-22 19:00:00,9828.8,9859.9,9825.1,9859.7,9841.6,53.16552243,1071.0
333,2020-08-22 20:00:00,9859.7,9866.2,9853.5,9860.6,9860.7,61.38241682,1019.0
334,2020-08-22 21:00:00,9860.7,9862.0,9846.2,9850.5,9857.4,80.74463713,975.0
335,2020-08-22 22:00:00,9850.4,9857.2,9836.1,9857.2,9846.7,44.89901293,840.0
336,2020-08-22 23:00:00,9857.0,9910.0,9851.2,9907.0,9882.2,100.32156877,1052.0
337,2020-08-23 00:00:00,9906.9,9925.3,9899.0,9915.0,9911.8,59.00659903,950.0
338,2020-08-23 01:00:00,9915.0,9926.2,9910.7,9910.7,9918.1,56.67583712,759.0
339,2020-08-23 02:00:00,9910.6,9923.3,9870.3,9893.6,9899.5,36.94685453,625.0
340,2020-08-23 03:00:00,9893.6,9893.8,9878.9,9892.1,9885.4,16.83764283,396.0
341,2020-08-23 04:00:00,9892.0,9894.1,9865.2,9866.6,9874.7,12.68346147,414.0
342,2020-08-23 05:00:00,9865.2,9881.7,9849.8,9859.1,9866.1,14.02278079,396.0
343,2020-08-23 06:00:00,9857.4,9865.4,9852.1,9859.3,9860.8,16.54590733,351.0
344,2020-08-23 07:00:00,9858.2,9858.2,9822.8,9838.7,9840.7,60.18099381,563.0
345,2020-08-23 08:00:00,9838.8,9867.0,9833.2,9867.0,9851.6,55.15180784,527.0
346,2020-08-23 09:00:00,9867.0,9882.7,9866.9,9879.7,9875.5,66.4219624,804.0
347,2020-08-23 10:00:00,9879.7,9881.0,9844.2,9846.4,9858.6,160.36018707,1045.0
348,2020-08-23 11:00:00,9846.4,9867.0,9833.2,9860.1,9859.3,53.04485713,786.0
349,2020-08-23 12:00:00,9860.1,9860.1,9801.1,9804.9,9822.0,112.09528861,1124.0
350,2020-08-23 13:00:00,9805.0,9822.1,9800.1,9807.9,9810.4,101.02204731,1065.0
351,2020-08-23 14:00:00,9807.9,9829.6,9807.8,9826.8,9821.7,60.36491747,798.0
352,2020-08-23 15:00:00,9826.8,9900.0,9819.4,9844.7,9860.6,115.76087973,1176.0
353,2020-08-23 16:00:00,9844.7,9871.1,9837.6,9869.1,9862.6,43.5208618,855.0
354,2020-08-23 17:00:00,9869.0,9900.0,9869.0,9899.9,9886.6,46.5010258,907.0
355,2020-08-23 18:00:00,9900.0,9900.8,9868.0,9880.4,9883.4,79.87790491,1100.0
356,2020-08-23 19:00:00,9880.3,9893.0,9872.3,9881.9,9885.1,65.97015658,988.0
357,2020-08-23 20:00:00,9881.9,9909.8,9881.9,9899.8,9900.6,88.7943223,1081.0
358,2020-08-23 21:00:00,9899.7,9922.0,9897.8,9922.0,9910.8,68.53535338,954.0
359,2020-08-23 22:00:00,9922.0,9943.0,9906.5,9906.6,9929.5,98.39724218,1152.0
360,2020-08-23 23:00:00,9906.6,9922.4,9890.0,9910.9,9904.8,111.24285153,933.0
361,2020-08-24 00:00:00,9911.5,9922.0,9890.0,9894.1,9903.2,31.88709571,692.0
362,2020-08-24 01:00:00,9894.2,9910.2,9894.1,9894.3,9902.8,22.35231428,466.0
363,2020-08-24 02:00:00,9894.2,9894.3,9850.0,9872.1,9867.7,77.17007762,707.0
364,2020-08-24 03:00:00,9872.2,9873.6,9850.0,9872.9,9866.4,29.57506399,561.0
365,2020-08-24 04:00:00,9873.1,9899.9,9873.1,9892.8,9886.0,39.33067955,503.0
366,2020-08-24 05:00:00,9892.8,9923.0,9892.8,9922.9,9905.9,32.87377234,361.0
367,2020-08-24 06:00:00,9923.0,9923.0,9884.0,9912.7,9899.7,63.68052576,526.0
368,2020-08-24 07:00:00,9912.6,9915.9,9890.2,9891.5,9902.5,29.62768536,462.0
369,2020-08-24 08:00:00,9891.5,9971.2,9887.0,9971.2,9937.2,195.06601699,1118.0
370,2020-08-24 09:00:00,9971.2,9985.0,9965.0,9967.8,9977.2,228.42928966,1362.0
371,2020-08-24 10:00:00,9967.8,9999.9,9967.7,9979.6,9982.5,227.41451878,1681.0
372,2020-08-24 11:00:00,9979.5,9981.0,9962.0,9975.0,9971.4,207.11099959,1465.0
373,2020-08-24 12:00:00,9975.0,9982.6,9962.0,9977.6,9977.8,196.76145019,1598.0
374,2020-08-24 13:00:00,9977.6,9999.7,9955.0,9969.1,9976.5,418.27309814,2090.0
375,2020-08-24 14:00:00,9969.1,9994.0,9969.0,9970.1,9979.1,201.6234379,1758.0
376,2020-08-24 15:00:00,9970.1,9985.0,9956.8,9973.8,9975.3,181.46120109,1776.0
377,2020-08-24 16:00:00,9973.8,9989.4,9952.0,9952.1,9969.8,336.43795627,2299.0
378,2020-08-24 17:00:00,9952.0,9979.1,9950.0,9979.1,9966.1,195.29066499,1848.0
379,2020-08-24 18:00:00,9979.1,9998.8,9962.9,9985.5,9985.2,183.36572508,2053.0
380,2020-08-24 19:00:00,9985.5,9986.1,9962.9,9978.2,9975.9,99.30347636,1551.0
381,2020-08-24 20:00:00,9978.3,9981.8,9955.0,9961.0,9966.2,120.33758016,1313.0
382,2020-08-24 21:00:00,9961.1,9978.8,9940.0,9973.4,9957.7,92.83610124,1344.0
383,2020-08-24 22:00:00,9973.4,9973.8,9943.5,9968.4,9963.4,105.4151024,1131.0
384,2020-08-24 23:00:00,9968.3,9986.3,9951.4,9976.0,9974.0,79.09754286,1132.0
385,2020-08-25 00:00:00,9976.0,9976.7,9960.3,9972.3,9968.8,32.23694885,705.0
386,2020-08-25 01:00:00,9972.4,9994.9,9972.3,9984.8,9988.4,39.00220036,577.0
387,2020-08-25 02:00:00,9984.1,9987.7,9963.2,9964.9,9971.3,36.16611294,536.0
388,2020-08-25 03:00:00,9964.4,9970.0,9964.1,9970.0,9969.0,22.69654695,428.0
389,2020-08-25 04:00:00,9969.9,9970.0,9910.7,9913.6,9935.6,56.15008842,698.0
390,2020-08-25 05:00:00,9913.6,9920.3,9900.1,9900.6,9908.4,31.91351956,477.0
391,2020-08-25 06:00:00,9900.5,9911.6,9890.0,9909.2,9900.5,85.13093392,605.0
392,2020-08-25 07:00:00,9909.2,9924.8,9906.3,9906.3,9917.9,127.38071515,758.0
393,2020-08-25 08:00:00,9905.1,9905.1,9830.9,9854.9,9867.5,451.75899247,1804.0
394,2020-08-25 09:00:00,9854.9,9855.1,9802.2,9809.0,9823.1,343.66625815,1842.0
395,2020-08-25 10:00:00,9809.0,9817.4,9771.6,9810.2,9797.8,400.51607542,2322.0
396,2020-08-25 11:00:00,9810.3,9826.3,9798.0,9815.2,9809.5,283.43395649,2055.0
397,2020-08-25 12:00:00,9815.2,9867.6,9808.0,9863.1,9831.0,246.68630474,1781.0
398,2020-08-25 13:00:00,9863.5,9878.0,9843.9,9860.0,9861.6,211.08349658,1880.0
399,2020-08-25 14:00:00,9860.0,9860.1,9720.1,9759.8,9768.6,709.58723166,3540.0
400,2020-08-25 15:00:00,9759.7,9779.4,9670.0,9701.5,9719.3,484.08370852,3145.0
401,2020-08-25 16:00:00,9701.5,9701.5,9605.3,9664.1,9661.5,701.04848864,4083.0
402,2020-08-25 17:00:00,9664.1,9698.0,9619.7,9697.1,9656.1,349.14627827,2656.0
403,2020-08-25 18:00:00,9697.1,9717.2,9600.1,9620.0,9678.7,405.51363691,2647.0
404,2020-08-25 19:00:00,9620.8,9634.0,9500.0,9524.5,9550.1,1016.03089809,4968.0
405,2020-08-25 20:00:00,9524.6,9577.7,9431.8,9572.2,9514.3,571.55997303,3884.0
406,2020-08-25 21:00:00,9574.2,9598.0,9531.9,9571.1,9573.0,284.14730821,2151.0
407,2020-08-25 22:00:00,9571.1,9587.8,9512.0,9536.0,9556.9,201.06955194,1933.0
408,2020-08-25 23:00:00,9536.0,9589.3,9536.0,9579.8,9574.9,103.9458866,1474.0
409,2020-08-26 00:00:00,9579.8,9645.3,9579.7,9626.9,9626.8,126.99780804,1304.0
410,2020-08-26 01:00:00,9626.9,9648.0,9590.2,9590.2,9625.5,50.04250775,789.0
411,2020-08-26 02:00:00,9590.1,9596.7,9533.6,9559.9,9570.5,60.1356075,780.0
412,2020-08-26 03:00:00,9560.0,9607.2,9560.0,9603.8,9593.1,68.21178863,660.0
413,2020-08-26 04:00:00,9604.0,9661.1,9604.0,9659.4,9631.9,78.57214044,525.0
414,2020-08-26 05:00:00,9659.8,9660.2,9600.8,9631.2,9622.8,43.04592873,549.0
415,2020-08-26 06:00:00,9633.3,9655.9,9627.3,9635.8,9641.1,30.32877845,484.0
416,2020-08-26 07:00:00,9635.7,9664.2,9635.7,9650.8,9652.4,80.55157223,747.0
417,2020-08-26 08:00:00,9650.0,9650.1,9588.8,9605.5,9610.4,444.44855688,1731.0
418,2020-08-26 09:00:00,9605.6,9632.6,9589.3,9629.4,9619.6,195.50098121,1419.0
419,2020-08-26 10:00:00,9629.4,9645.0,9603.3,9633.3,9625.1,401.27086073,1951.0
420,2020-08-26 11:00:00,9633.3,9650.0,9631.6,9641.7,9641.2,281.51577284,1630.0
421,2020-08-26 12:00:00,9641.7,9700.0,9641.6,9669.6,9666.4,335.33798027,2015.0
422,2020-08-26 13:00:00,9669.6,9713.1,9668.2,9670.0,9685.9,279.46822438,1452.0
423,2020-08-26 14:00:00,9670.0,9699.8,9589.1,9617.4,9651.1,346.78489996,1974.0
424,2020-08-26 15:00:00,9617.4,9681.0,9564.7,9670.2,9607.0,368.14982561,2140.0
425,2020-08-26 16:00:00,9669.9,9748.0,9663.3,9706.8,9716.5,453.19239983,2587.0
426,2020-08-26 17:00:00,9706.2,9739.9,9706.2,9739.8,9725.7,158.80159896,1555.0
427,2020-08-26 18:00:00,9739.9,9767.2,9711.0,9716.1,9734.6,289.15007258,2181.0
428,2020-08-26 19:00:00,9716.2,9729.9,9705.0,9705.1,9721.5,125.67501857,1474.0
429,2020-08-26 20:00:00,9705.1,9719.7,9697.0,9699.9,9708.4,194.83231259,1629.0
430,2020-08-26 21:00:00,9699.9,9719.9,9699.1,9707.9,9708.7,125.08411138,1481.0
431,2020-08-26 22:00:00,9706.3,9728.9,9706.0,9728.9,9717.1,105.82638107,1250.0
432,2020-08-26 23:00:00,9729.0,9731.0,9703.7,9710.6,9718.0,66.53586027,1206.0
433,2020-08-27 00:00:00,9708.7,9709.4,9677.6,9680.9,9693.6,84.53246031,1021.0
434,2020-08-27 01:00:00,9680.8,9709.4,9672.6,9688.0,9692.0,44.54947997,683.0
435,2020-08-27 02:00:00,9692.7,9707.8,9676.8,9684.6,9691.6,21.49222961,610.0
436,2020-08-27 03:00:00,9684.5,9697.5,9638.0,9651.5,9673.1,40.80980554,603.0
437,2020-08-27 04:00:00,9651.6,9651.6,9623.2,9629.1,9635.8,101.96629535,628.0
438,2020-08-27 05:00:00,9628.4,9660.0,9628.4,9642.5,9646.6,57.32094246,502.0
439,2020-08-27 06:00:00,9642.4,9651.9,9621.5,9622.1,9636.7,107.09209601,811.0
440,2020-08-27 07:00:00,9622.1,9635.8,9603.2,9608.1,9616.7,90.30540499,876.0
441,2020-08-27 08:00:00,9605.9,9652.3,9605.0,9650.8,9633.3,193.18916531,1073.0
442,2020-08-27 09:00:00,9650.9,9662.4,9637.5,9654.9,9651.2,342.71963319,1642.0
443,2020-08-27 10:00:00,9654.9,9654.9,9639.1,9639.2,9644.0,216.17696972,1579.0
444,2020-08-27 11:00:00,9639.1,9693.7,9631.5,9682.1,9659.3,318.14218087,1799.0
445,2020-08-27 12:00:00,9682.1,9691.7,9627.7,9650.0,9651.2,290.02282247,1782.0
446,2020-08-27 13:00:00,9650.1,9659.9,9581.8,9598.5,9629.8,321.68631401,2103.0
447,2020-08-27 14:00:00,9598.1,9635.2,9573.0,9619.5,9602.2,210.96074235,2046.0
448,2020-08-27 15:00:00,9619.4,9774.0,9612.3,9676.7,9711.1,896.34919477,3124.0
449,2020-08-27 16:00:00,9676.6,9688.8,9580.1,9614.2,9614.7,445.02477449,2830.0
450,2020-08-27 17:00:00,9613.4,9626.6,9585.2,9595.9,9604.1,207.21638617,2040.0
451,2020-08-27 18:00:00,9595.9,9626.8,9567.0,9575.0,9594.8,195.25574305,2062.0
452,2020-08-27 19:00:00,9575.3,9575.9,9441.2,9484.1,9504.2,613.00015183,3953.0
453,2020-08-27 20:00:00,9483.2,9550.0,9464.5,9548.1,9516.4,428.80079063,1990.0
454,2020-08-27 21:00:00,9548.1,9564.0,9531.2,9537.0,9544.8,171.09928857,1489.0
455,2020-08-27 22:00:00,9537.9,9583.9,9524.2,9543.3,9557.4,106.94051022,1138.0
456,2020-08-27 23:00:00,9543.3,9579.7,9536.2,9571.1,9561.7,76.92644974,900.0
457,2020-08-28 00:00:00,9574.1,9595.8,9553.6,9555.2,9572.4,92.84212693,812.0
458,2020-08-28 01:00:00,9555.1,9609.9,9555.1,9598.9,9592.4,59.53865415,663.0
459,2020-08-28 02:00:00,9598.9,9626.2,9569.2,9621.0,9591.3,22.26033177,546.0
460,2020-08-28 03:00:00,9621.1,9636.0,9611.8,9635.2,9625.7,24.15051705,517.0
461,2020-08-28 04:00:00,9635.8,9636.0,9615.7,9627.9,9628.3,30.9840049,538.0
462,2020-08-28 05:00:00,9627.8,9640.0,9594.0,9613.2,9619.4,349.14319654,989.0
463,2020-08-28 06:00:00,9613.3,9624.2,9605.1,9619.9,9613.2,105.45832142,600.0
464,2020-08-28 07:00:00,9618.9,9630.6,9603.5,9628.8,9614.7,120.97632492,835.0
465,2020-08-28 08:00:00,9628.8,9670.8,9624.0,9665.7,9655.3,365.08081245,1530.0
466,2020-08-28 09:00:00,9665.7,9666.8,9587.2,9596.3,9612.7,341.85171854,1722.0
467,2020-08-28 10:00:00,9596.3,9614.2,9585.0,9601.1,9598.1,238.36830368,1617.0
468,2020-08-28 11:00:00,9601.0,9660.8,9600.8,9650.0,9637.1,341.28534741,1967.0
469,2020-08-28 12:00:00,9650.0,9662.5,9621.6,9636.4,9636.6,208.74734247,1672.0
470,2020-08-28 13:00:00,9635.7,9653.6,9617.5,9651.9,9635.5,227.92477735,1624.0
471,2020-08-28 14:00:00,9651.9,9659.9,9634.2,9647.0,9649.3,230.87620732,1721.0
472,2020-08-28 15:00:00,9646.9,9659.9,9632.9,9659.9,9649.5,326.85239412,1904.0
473,2020-08-28 16:00:00,9659.8,9669.9,9607.8,9642.1,9643.4,330.4780937,2242.0
474,2020-08-28 17:00:00,9642.1,9713.7,9640.8,9711.6,9678.9,268.50297047,2138.0
475,2020-08-28 18:00:00,9711.5,9719.9,9690.1,9705.0,9705.2,195.57218964,2064.0
476,2020-08-28 19:00:00,9707.2,9716.4,9670.7,9673.9,9694.2,183.72477229,1538.0
477,2020-08-28 20:00:00,9673.8,9700.8,9664.1,9677.9,9675.7,194.56945436,1358.0
478,2020-08-28 21:00:00,9675.3,9705.0,9673.9,9693.6,9689.2,76.97068006,1219.0
479,2020-08-28 22:00:00,9693.6,9693.6,9670.0,9677.9,9681.8,54.71105658,1095.0
480,2020-08-28 23:00:00,9677.9,9680.6,9652.1,9680.2,9670.2,109.02833841,1150.0
481,2020-08-29 00:00:00,9680.4,9680.4,9656.8,9669.4,9669.0,56.61557307,901.0
482,2020-08-29 01:00:00,9669.3,9699.0,9667.3,9698.9,9691.2,55.50585979,619.0
483,2020-08-29 02:00:00,9698.8,9699.0,9660.9,9668.5,9680.8,37.63297433,492.0
484,2020-08-29 03:00:00,9669.9,9682.7,9662.5,9669.8,9670.0,23.84871446,386.0
485,2020-08-29 04:00:00,9668.2,9684.3,9668.1,9670.5,9672.0,54.09605849,398.0
486,2020-08-29 05:00:00,9669.1,9698.6,9669.0,9694.4,9688.3,26.16298245,394.0
487,2020-08-29 06:00:00,9694.4,9694.5,9684.2,9690.9,9690.1,32.09013914,506.0
488,2020-08-29 07:00:00,9690.8,9699.0,9684.2,9698.7,9690.4,42.91339213,576.0
489,2020-08-29 08:00:00,9698.8,9709.3,9698.4,9709.3,9701.1,94.93390201,698.0
490,2020-08-29 09:00:00,9709.3,9745.9,9700.9,9740.5,9725.7,212.9520463,1173.0
491,2020-08-29 10:00:00,9740.5,9747.4,9720.1,9724.0,9728.7,95.52577137,989.0
492,2020-08-29 11:00:00,9723.7,9742.1,9709.9,9735.9,9728.4,128.45237283,1077.0
493,2020-08-29 12:00:00,9739.3,9739.4,9650.7,9661.9,9683.5,194.98162745,1067.0
494,2020-08-29 13:00:00,9661.9,9678.0,9614.0,9654.5,9662.3,218.54549172,1325.0
495,2020-08-29 14:00:00,9654.4,9682.6,9651.0,9659.6,9665.3,133.57302954,1392.0
496,2020-08-29 15:00:00,9660.4,9668.9,9644.1,9644.2,9659.0,68.55434723,1098.0
497,2020-08-29 16:00:00,9644.1,9686.4,9644.1,9686.4,9662.8,70.98728777,1129.0
498,2020-08-29 17:00:00,9686.4,9700.0,9675.3,9691.0,9685.5,67.61920614,959.0
499,2020-08-29 18:00:00,9689.1,9707.0,9672.4,9690.1,9682.6,32.91258038,685.0
500,2020-08-29 19:00:00,9692.5,9720.0,9685.9,9697.2,9702.2,62.34781943,1070.0
501,2020-08-29 20:00:00,9697.1,9720.0,9697.1,9713.9,9713.5,76.85269619,834.0
502,2020-08-29 21:00:00,9715.7,9720.0,9703.0,9709.7,9715.1,72.15196984,894.0
503,2020-08-29 22:00:00,9709.6,9716.9,9693.8,9696.3,9703.0,39.56399072,821.0
504,2020-08-29 23:00:00,9696.3,9705.5,9693.7,9698.1,9696.6,48.00171828,630.0
505,2020-08-30 00:00:00,9699.9,9709.2,9685.7,9685.8,9697.6,215.68912448,841.0
506,2020-08-30 01:00:00,9685.7,9696.0,9664.8,9665.4,9682.6,43.03825101,546.0
507,2020-08-30 02:00:00,9665.3,9700.5,9661.3,9700.1,9683.8,39.05527484,437.0
508,2020-08-30 03:00:00,9700.0,9790.0,9697.9,9784.2,9764.1,216.05544383,1106.0
509,2020-08-30 04:00:00,9784.2,9790.0,9780.2,9787.4,9785.8,25.70660771,329.0
510,2020-08-30 05:00:00,9787.4,9789.9,9770.9,9777.1,9776.3,23.10787347,351.0
511,2020-08-30 06:00:00,9779.3,9786.0,9723.9,9741.6,9748.1,251.5442807,650.0
512,2020-08-30 07:00:00,9741.6,9749.8,9730.6,9748.3,9741.9,34.95518581,418.0
513,2020-08-30 08:00:00,9747.0,9762.1,9747.0,9760.0,9754.4,113.22771916,562.0
514,2020-08-30 09:00:00,9760.1,9772.4,9754.8,9769.5,9761.8,80.84756671,650.0
515,2020-08-30 10:00:00,9769.5,9782.5,9741.7,9746.1,9763.2,167.17485331,976.0
516,2020-08-30 11:00:00,9746.1,9765.0,9741.7,9764.5,9755.5,59.41515803,784.0
517,2020-08-30 12:00:00,9763.8,9763.9,9743.8,9745.0,9753.2,67.00390497,933.0
518,2020-08-30 13:00:00,9745.1,9775.0,9741.7,9774.9,9762.9,38.51798029,755.0
519,2020-08-30 14:00:00,9774.8,9780.0,9744.3,9770.1,9766.4,81.49221424,711.0
520,2020-08-30 15:00:00,9771.2,9799.0,9766.2,9790.0,9787.6,117.3539318,910.0
521,2020-08-30 16:00:00,9789.4,9793.2,9770.2,9784.8,9778.3,98.54873623,1008.0
522,2020-08-30 17:00:00,9784.8,9799.9,9743.0,9780.2,9782.8,221.86403058,1277.0
523,2020-08-30 18:00:00,9780.2,9829.9,9762.9,9815.0,9797.9,139.83516658,1258.0
524,2020-08-30 19:00:00,9815.0,9815.0,9783.9,9804.1,9802.1,163.26064834,1278.0
525,2020-08-30 20:00:00,9804.1,9807.7,9781.0,9794.3,9791.5,92.86332336,1294.0
526,2020-08-30 21:00:00,9794.3,9804.9,9788.0,9793.0,9796.4,67.86086203,964.0
527,2020-08-30 22:00:00,9792.9,9800.0,9770.6,9777.5,9785.9,64.71669994,1215.0
528,2020-08-30 23:00:00,9777.5,9789.0,9755.6,9756.9,9773.8,50.12806237,875.0
529,2020-08-31 00:00:00,9756.8,9800.0,9753.2,9800.0,9782.4,30.58845154,632.0
530,2020-08-31 01:00:00,9799.9,9839.0,9794.0,9831.9,9822.5,134.90114444,811.0
531,2020-08-31 02:00:00,9831.9,9841.4,9818.8,9835.0,9832.7,34.80247518,526.0
532,2020-08-31 03:00:00,9835.1,9841.4,9824.7,9828.5,9834.0,15.52651768,429.0
533,2020-08-31 04:00:00,9828.5,9839.3,9822.7,9822.7,9829.3,51.02949321,425.0
534,2020-08-31 05:00:00,9822.7,9829.0,9815.1,9822.2,9823.7,65.90076663,618.0
535,2020-08-31 06:00:00,9822.1,9839.1,9808.0,9813.7,9826.5,60.86918231,571.0
536,2020-08-31 07:00:00,9812.4,9850.7,9806.6,9825.4,9833.4,322.04637913,953.0
537,2020-08-31 08:00:00,9825.3,9829.9,9805.1,9829.9,9819.8,112.85661903,1010.0
538,2020-08-31 09:00:00,9829.9,9829.9,9779.1,9793.3,9802.2,239.42300162,1507.0
539,2020-08-31 10:00:00,9793.2,9794.8,9752.9,9753.0,9773.7,207.30831668,1628.0
540,2020-08-31 11:00:00,9753.1,9778.0,9750.0,9763.5,9767.4,253.84191621,1728.0
541,2020-08-31 12:00:00,9763.5,9780.0,9750.2,9770.5,9766.5,252.20815508,1601.0
542,2020-08-31 13:00:00,9770.6,9829.9,9762.8,9817.1,9799.9,295.52056511,1770.0
543,2020-08-31 14:00:00,9817.1,9878.0,9800.6,9850.1,9830.5,389.37172639,1967.0
544,2020-08-31 15:00:00,9850.1,9885.8,9834.7,9845.0,9857.2,234.32316827,1889.0
545,2020-08-31 16:00:00,9846.6,9846.7,9809.4,9834.3,9827.0,236.59332161,1942.0
546,2020-08-31 17:00:00,9834.3,9844.7,9819.3,9844.6,9835.5,231.90799969,1764.0
547,2020-08-31 18:00:00,9844.6,9850.0,9831.1,9835.2,9843.5,235.03713368,1726.0
548,2020-08-31 19:00:00,9835.2,9849.1,9823.0,9830.0,9832.9,281.61745153,1915.0
549,2020-08-31 20:00:00,9829.9,9852.0,9829.9,9839.5,9841.1,167.94537299,1660.0
550,2020-08-31 21:00:00,9839.4,9851.5,9833.4,9846.7,9840.4,172.49461373,1632.0
